90, 240, 186, 1, 1, 269, 1, 0, 0, 1, 81, 159, 
171, 207, 166, 0, 0, 218, 0, 0, 2, 59, 31, 178, 
69, 91, 27, 1, 1, 11, 0, 1, 4, 20, 222, 198, 
200, 153, 170, 0, 1, 275, 1, 1, 2, 237, 58, 62, 
8, 232, 79, 1, 1, 136, 0, 1, 3, 6, 86, 111, 
231, 142, 89, 0, 1, 267, 1, 1, 4, 138, 179, 17, 
95, 197, 53, 0, 1, 174, 1, 1, 1, 158, 202, 234, 
220, 19, 4, 1, 0, 65, 0, 1, 2, 166, 203, 54, 
128, 195, 215, 1, 1, 201, 1, 1, 0, 111, 128, 81, 
33, 211, 247, 0, 0, 148, 1, 1, 4, 115, 254, 151, 
182, 162, 109, 1, 1, 35, 1, 1, 4, 168, 173, 104, 
239, 53, 51, 1, 1, 231, 0, 0, 0, 162, 26, 86, 
160, 3, 166, 1, 0, 267, 0, 1, 3, 85, 135, 187, 
109, 114, 132, 1, 0, 114, 1, 0, 3, 15, 185, 81, 
139, 243, 214, 1, 1, 163, 1, 0, 2, 159, 89, 234, 
222, 11, 32, 1, 0, 167, 1, 0, 1, 112, 217, 212, 
60, 48, 255, 1, 1, 17, 1, 1, 4, 112, 65, 8, 
3, 120, 254, 1, 0, 179, 0, 0, 2, 28, 212, 5, 
175, 174, 238, 0, 1, 43, 1, 0, 3, 51, 232, 104, 
6, 210, 135, 0, 0, 163, 1, 1, 4, 33, 82, 220, 
119, 212, 240, 1, 1, 218, 1, 1, 4, 152, 248, 100, 
115, 48, 159, 1, 1, 151, 0, 0, 1, 243, 41, 210, 
142, 150, 133, 0, 0, 111, 1, 0, 3, 249, 237, 147, 
221, 64, 255, 0, 0, 205, 0, 0, 3, 206, 91, 45, 
230, 80, 163, 0, 1, 258, 1, 0, 3, 152, 233, 40, 
51, 96, 55, 0, 1, 54, 1, 1, 1, 165, 226, 4, 
69, 85, 112, 0, 1, 68, 1, 1, 3, 48, 128, 40, 
35, 205, 255, 1, 0, 257, 0, 1, 2, 98, 127, 27, 
212, 91, 255, 0, 0, 41, 1, 0, 2, 167, 255, 107, 
146, 84, 53, 0, 0, 50, 1, 1, 1, 255, 253, 190, 
42, 134, 196, 0, 0, 51, 0, 1, 3, 83, 80, 172, 
75, 6, 254, 0, 0, 178, 0, 1, 2, 244, 34, 85, 
198, 122, 11, 1, 1, 10, 1, 0, 1, 0, 181, 10, 
7, 214, 199, 0, 0, 31, 1, 0, 1, 40, 139, 199, 
221, 200, 205, 1, 1, 226, 1, 0, 2, 62, 198, 102, 
145, 61, 26, 0, 1, 285, 1, 1, 0, 112, 97, 217, 
56, 41, 30, 1, 0, 94, 0, 0, 4, 229, 23, 48, 
187, 255, 38, 0, 0, 151, 0, 0, 2, 179, 182, 218, 
218, 78, 179, 1, 0, 238, 0, 1, 2, 198, 199, 199, 
217, 103, 129, 0, 0, 230, 1, 0, 3, 174, 145, 141, 
166, 25, 91, 0, 0, 176, 1, 0, 2, 139, 98, 145, 
70, 185, 121, 0, 0, 103, 0, 1, 1, 11, 151, 212, 
20, 16, 252, 1, 0, 222, 0, 1, 4, 149, 22, 255, 
20, 21, 173, 1, 0, 38, 1, 0, 4, 163, 26, 223, 
54, 143, 100, 1, 0, 133, 1, 0, 1, 231, 142, 78, 
224, 60, 111, 1, 0, 134, 1, 1, 2, 56, 68, 118, 
95, 10, 193, 0, 0, 67, 0, 1, 2, 154, 137, 248, 
35, 126, 101, 1, 0, 253, 0, 1, 4, 240, 189, 126, 
243, 55, 89, 0, 0, 193, 0, 1, 4, 38, 95, 94, 
237, 18, 213, 0, 1, 8, 0, 0, 3, 221, 137, 106, 
226, 153, 236, 1, 0, 205, 0, 1, 3, 90, 212, 136, 
123, 244, 156, 1, 0, 249, 1, 0, 3, 158, 153, 1, 
226, 190, 251, 0, 0, 170, 0, 0, 2, 214, 249, 222, 
68, 207, 86, 0, 0, 138, 1, 0, 1, 177, 85, 37, 
90, 35, 145, 0, 0, 70, 1, 0, 3, 18, 235, 187, 
190, 254, 15, 0, 1, 291, 0, 0, 0, 127, 165, 130, 
85, 79, 116, 1, 1, 60, 0, 1, 1, 92, 250, 247, 
72, 11, 31, 1, 0, 284, 0, 0, 0, 228, 150, 151, 
6, 127, 157, 0, 0, 37, 1, 0, 1, 12, 78, 86, 
153, 63, 180, 1, 1, 96, 0, 1, 1, 44, 102, 199, 
122, 20, 117, 0, 0, 226, 0, 1, 3, 208, 36, 87, 
42, 239, 107, 1, 1, 230, 0, 1, 2, 36, 90, 145, 
42, 88, 122, 0, 0, 168, 1, 0, 1, 210, 104, 145, 
95, 207, 40, 0, 1, 252, 1, 0, 1, 228, 156, 189, 
33, 171, 124, 1, 1, 14, 1, 1, 0, 87, 109, 51, 
56, 41, 97, 1, 1, 164, 1, 1, 0, 67, 7, 32, 
214, 72, 159, 0, 0, 156, 1, 0, 4, 179, 251, 63, 
27, 151, 251, 0, 0, 288, 0, 0, 4, 46, 45, 61, 
12, 202, 40, 1, 0, 27, 0, 0, 0, 230, 149, 154, 
48, 223, 91, 0, 1, 89, 0, 0, 4, 4, 23, 16, 
33, 39, 171, 1, 0, 186, 0, 1, 2, 111, 142, 46, 
142, 79, 50, 1, 0, 244, 1, 0, 4, 170, 37, 225, 
228, 17, 136, 1, 1, 215, 1, 0, 2, 194, 52, 83, 
239, 59, 226, 1, 1, 153, 1, 0, 1, 153, 125, 13, 
5, 135, 64, 1, 1, 6, 1, 0, 1, 151, 198, 218, 
51, 176, 54, 0, 0, 33, 1, 0, 4, 68, 120, 145, 
94, 217, 68, 1, 1, 231, 0, 0, 3, 162, 147, 4, 
171, 195, 34, 1, 0, 50, 0, 1, 4, 28, 43, 32, 
47, 143, 54, 0, 0, 243, 1, 0, 2, 149, 12, 18, 
139, 231, 181, 1, 1, 128, 1, 0, 0, 252, 30, 249, 
2, 115, 228, 1, 0, 9, 0, 1, 3, 33, 151, 173, 
97, 61, 19, 0, 1, 259, 0, 0, 1, 8, 173, 173, 
209, 103, 41, 1, 0, 246, 1, 0, 1, 124, 242, 138, 
136, 76, 46, 1, 1, 154, 1, 1, 2, 237, 145, 99, 
218, 73, 114, 0, 1, 9, 1, 1, 2, 191, 85, 231, 
25, 226, 58, 0, 0, 280, 0, 0, 3, 117, 101, 200, 
17, 148, 44, 1, 0, 286, 0, 1, 4, 201, 20, 177, 
21, 38, 136, 1, 1, 212, 1, 1, 3, 133, 192, 127, 
203, 255, 144, 0, 0, 182, 0, 0, 1, 116, 170, 52, 
66, 108, 248, 0, 0, 48, 0, 0, 2, 145, 48, 175, 
76, 85, 102, 0, 1, 23, 0, 1, 3, 101, 221, 136, 
97, 81, 225, 0, 1, 193, 1, 1, 4, 141, 208, 27, 
109, 241, 165, 0, 1, 196, 0, 0, 2, 30, 90, 158, 
136, 142, 244, 1, 0, 268, 1, 0, 0, 236, 161, 88, 
29, 51, 86, 1, 0, 202, 1, 1, 3, 37, 183, 212, 
64, 238, 78, 1, 0, 43, 0, 1, 0, 116, 232, 26, 
67, 79, 209, 1, 1, 185, 0, 1, 0, 103, 168, 205, 
234, 66, 82, 1, 1, 32, 0, 1, 4, 216, 233, 56, 
89, 26, 89, 0, 1, 40, 1, 1, 1, 42, 133, 193, 
77, 118, 37, 1, 0, 60, 0, 0, 1, 164, 79, 192, 
164, 233, 185, 0, 0, 1, 0, 0, 3, 210, 69, 38, 
159, 211, 60, 0, 1, 239, 0, 0, 3, 142, 249, 101, 
252, 139, 211, 0, 0, 299, 0, 1, 4, 248, 9, 132, 
4, 124, 10, 0, 1, 142, 0, 1, 0, 55, 238, 248, 
36, 254, 92, 0, 0, 297, 0, 0, 4, 201, 226, 90, 
109, 47, 145, 1, 1, 119, 0, 1, 3, 192, 130, 202, 
86, 16, 239, 1, 1, 116, 1, 1, 0, 18, 47, 204, 
189, 180, 53, 0, 1, 25, 0, 1, 1, 5, 108, 161, 
248, 174, 38, 1, 1, 270, 1, 1, 4, 251, 174, 126, 
67, 157, 174, 0, 0, 187, 1, 1, 1, 111, 218, 95, 
50, 35, 222, 1, 0, 10, 0, 1, 2, 249, 75, 230, 
248, 190, 8, 0, 1, 4, 1, 0, 3, 31, 180, 172, 
160, 51, 28, 1, 0, 247, 1, 0, 4, 18, 226, 56, 
77, 126, 153, 1, 1, 58, 0, 0, 3, 195, 143, 38, 
18, 166, 177, 1, 1, 19, 0, 1, 1, 209, 51, 35, 
118, 114, 4, 0, 0, 60, 0, 1, 3, 85, 246, 136, 
247, 17, 191, 1, 0, 156, 0, 0, 1, 39, 163, 255, 
156, 182, 22, 1, 1, 213, 0, 1, 3, 19, 137, 35, 
137, 159, 221, 0, 1, 62, 1, 0, 4, 246, 51, 10, 
201, 145, 144, 1, 0, 165, 1, 1, 1, 55, 36, 106, 
128, 43, 167, 1, 0, 9, 0, 1, 2, 1, 31, 233, 
62, 37, 202, 0, 1, 55, 1, 0, 4, 94, 88, 247, 
109, 191, 211, 0, 0, 279, 1, 0, 3, 145, 178, 173, 
216, 242, 253, 0, 1, 206, 0, 0, 4, 12, 112, 253, 
175, 119, 224, 1, 0, 293, 0, 0, 1, 47, 128, 220, 
235, 67, 180, 0, 1, 33, 0, 1, 2, 150, 73, 22, 
54, 135, 255, 0, 1, 112, 0, 0, 1, 63, 111, 119, 
66, 238, 83, 1, 1, 54, 0, 0, 3, 188, 252, 212, 
209, 181, 195, 1, 0, 128, 1, 1, 3, 207, 130, 185, 
5, 160, 228, 1, 1, 199, 1, 0, 0, 151, 20, 213, 
231, 150, 103, 1, 0, 185, 1, 0, 1, 76, 240, 146, 
170, 42, 172, 1, 0, 12, 1, 1, 4, 67, 219, 202, 
191, 51, 20, 0, 1, 275, 1, 0, 3, 164, 85, 197, 
155, 173, 94, 0, 0, 207, 1, 1, 2, 67, 247, 240, 
246, 29, 223, 0, 1, 204, 1, 1, 3, 18, 155, 213, 
31, 76, 0, 1, 1, 266, 1, 0, 0, 120, 43, 142, 
54, 205, 149, 1, 0, 141, 0, 1, 3, 66, 71, 242, 
67, 4, 114, 1, 1, 138, 1, 0, 3, 200, 66, 158, 
235, 2, 74, 1, 1, 289, 0, 0, 2, 58, 39, 26, 
42, 46, 167, 1, 1, 109, 1, 0, 3, 232, 22, 78, 
254, 111, 204, 0, 1, 228, 0, 0, 1, 166, 137, 217, 
21, 68, 58, 0, 1, 198, 1, 0, 1, 226, 4, 0, 
152, 211, 110, 1, 1, 178, 1, 0, 2, 183, 58, 68, 
173, 146, 196, 0, 1, 37, 1, 0, 2, 125, 80, 102, 
201, 71, 118, 0, 0, 11, 0, 0, 3, 209, 21, 231, 
47, 166, 100, 0, 0, 105, 1, 1, 2, 139, 197, 25, 
254, 117, 17, 1, 1, 90, 1, 1, 2, 171, 178, 214, 
116, 121, 23, 0, 1, 70, 1, 1, 4, 32, 5, 37, 
19, 155, 164, 0, 0, 195, 0, 0, 2, 96, 171, 72, 
249, 35, 183, 1, 0, 38, 0, 0, 4, 123, 17, 66, 
235, 92, 48, 0, 0, 222, 1, 1, 3, 189, 238, 35, 
204, 99, 219, 1, 1, 107, 0, 1, 2, 133, 196, 67, 
57, 149, 29, 1, 1, 139, 0, 0, 3, 39, 215, 17, 
181, 49, 235, 0, 1, 300, 0, 1, 3, 164, 88, 210, 
232, 115, 88, 1, 0, 150, 1, 0, 3, 92, 52, 242, 
100, 23, 41, 1, 1, 139, 1, 0, 3, 79, 15, 93, 
197, 158, 71, 1, 0, 25, 0, 1, 4, 20, 16, 161, 
44, 66, 207, 1, 0, 144, 0, 1, 4, 91, 56, 39, 
101, 193, 7, 0, 0, 227, 1, 0, 1, 206, 97, 33, 
148, 182, 227, 1, 0, 259, 0, 0, 3, 244, 101, 173, 
13, 168, 69, 1, 1, 300, 1, 0, 0, 11, 34, 28, 
7, 152, 91, 1, 1, 249, 0, 0, 3, 60, 153, 75, 
153, 4, 99, 0, 0, 95, 0, 0, 3, 185, 119, 77, 
149, 96, 10, 1, 1, 175, 0, 0, 3, 164, 19, 4, 
171, 88, 64, 0, 0, 181, 1, 0, 4, 151, 151, 4, 
100, 1, 8, 0, 1, 144, 1, 1, 4, 230, 196, 109, 
72, 94, 185, 1, 0, 87, 1, 0, 0, 43, 200, 73, 



68, 207, 86, 0, 0, 138, 0, 1, 4, 158, 22, 215, 
253, 54, 145, 1, 1, 163, 0, 0, 0, 162, 26, 86, 
139, 231, 181, 1, 1, 128, 1, 1, 3, 207, 130, 185, 
21, 68, 58, 0, 1, 198, 1, 0, 0, 252, 30, 249, 
145, 61, 26, 0, 1, 285, 1, 1, 2, 237, 58, 62, 
51, 96, 55, 0, 1, 54, 1, 0, 4, 18, 226, 56, 
42, 88, 122, 0, 0, 168, 1, 0, 3, 232, 22, 78, 
126, 48, 105, 0, 1, 275, 0, 1, 3, 66, 71, 242, 
7, 214, 199, 0, 0, 31, 1, 0, 1, 188, 217, 99, 
15, 199, 212, 0, 1, 223, 1, 1, 2, 139, 197, 25, 
171, 88, 64, 0, 0, 181, 1, 0, 4, 179, 251, 63, 
69, 91, 27, 1, 1, 11, 0, 1, 1, 11, 151, 212, 
97, 81, 225, 0, 1, 193, 1, 1, 4, 141, 208, 27, 
230, 80, 163, 0, 1, 258, 1, 0, 0, 236, 161, 88, 
20, 16, 252, 1, 0, 222, 1, 1, 0, 111, 128, 81, 
139, 231, 181, 1, 1, 128, 1, 1, 1, 165, 226, 4, 
68, 207, 86, 0, 0, 138, 0, 1, 4, 158, 22, 215, 
72, 42, 250, 1, 0, 264, 0, 0, 4, 193, 130, 92, 
175, 174, 238, 0, 1, 43, 1, 0, 3, 232, 22, 78, 
142, 150, 133, 0, 0, 111, 1, 0, 2, 194, 52, 83, 
139, 231, 181, 1, 1, 128, 0, 1, 1, 109, 184, 185, 
139, 113, 69, 1, 0, 248, 0, 0, 3, 244, 101, 173, 
254, 111, 204, 0, 1, 228, 0, 0, 3, 142, 249, 101, 
230, 80, 163, 0, 1, 258, 1, 0, 3, 79, 15, 93, 
185, 2, 199, 0, 0, 227, 1, 1, 4, 230, 196, 109, 
126, 48, 105, 0, 1, 275, 1, 0, 0, 252, 30, 249, 
160, 51, 28, 1, 0, 247, 1, 1, 0, 111, 128, 81, 
67, 157, 174, 0, 0, 187, 1, 0, 1, 226, 4, 0, 
10, 55, 47, 0, 1, 274, 0, 1, 2, 36, 90, 145, 
239, 53, 51, 1, 1, 231, 0, 0, 2, 58, 39, 26, 
85, 79, 116, 1, 1, 60, 1, 0, 2, 159, 89, 234, 
126, 48, 105, 0, 1, 275, 1, 0, 2, 173, 124, 11, 
226, 153, 236, 1, 0, 205, 0, 1, 3, 192, 130, 202, 
70, 185, 121, 0, 0, 103, 1, 0, 4, 163, 26, 223, 
54, 143, 100, 1, 0, 133, 1, 0, 1, 188, 217, 99, 
142, 79, 50, 1, 0, 244, 1, 0, 4, 163, 26, 223, 
20, 21, 173, 1, 0, 38, 0, 0, 3, 142, 249, 101, 
164, 233, 185, 0, 0, 1, 0, 1, 2, 98, 127, 27, 
175, 119, 224, 1, 0, 293, 0, 0, 0, 162, 26, 86, 
66, 238, 83, 1, 1, 54, 0, 0, 4, 123, 17, 66, 
142, 150, 133, 0, 0, 111, 1, 0, 0, 236, 161, 88, 
175, 210, 41, 0, 1, 251, 0, 0, 1, 164, 79, 192, 
90, 240, 186, 1, 1, 269, 1, 1, 3, 37, 183, 212, 
21, 38, 136, 1, 1, 212, 1, 0, 3, 18, 235, 187, 
57, 149, 29, 1, 1, 139, 0, 0, 4, 4, 23, 16, 
217, 103, 129, 0, 0, 230, 1, 1, 4, 251, 174, 126, 
118, 114, 4, 0, 0, 60, 1, 0, 3, 158, 153, 1, 
221, 64, 255, 0, 0, 205, 0, 0, 3, 60, 153, 75, 
160, 51, 28, 1, 0, 247, 0, 1, 2, 36, 90, 145, 
49, 172, 46, 0, 1, 153, 1, 0, 3, 92, 52, 242, 
139, 231, 181, 1, 1, 128, 1, 0, 0, 236, 161, 88, 
119, 212, 240, 1, 1, 218, 0, 1, 4, 20, 222, 198, 
246, 30, 244, 1, 0, 201, 1, 1, 3, 133, 192, 127, 
60, 48, 255, 1, 1, 17, 1, 0, 3, 174, 145, 141, 
217, 103, 129, 0, 0, 230, 0, 1, 2, 249, 75, 230, 
70, 185, 121, 0, 0, 103, 1, 1, 3, 12, 180, 116, 
136, 142, 244, 1, 0, 268, 0, 0, 4, 193, 130, 92, 
77, 118, 37, 1, 0, 60, 0, 0, 0, 162, 26, 86, 
136, 142, 244, 1, 0, 268, 0, 1, 2, 198, 199, 199, 
248, 174, 38, 1, 1, 270, 1, 1, 2, 150, 245, 167, 
90, 35, 145, 0, 0, 70, 1, 0, 0, 252, 30, 249, 
12, 191, 227, 1, 0, 203, 1, 0, 4, 179, 251, 63, 
136, 142, 244, 1, 0, 268, 0, 0, 3, 188, 252, 212, 
10, 55, 47, 0, 1, 274, 1, 1, 2, 150, 245, 167, 
77, 194, 228, 0, 0, 80, 1, 1, 4, 152, 248, 100, 
136, 142, 244, 1, 0, 268, 1, 0, 4, 163, 26, 223, 
239, 107, 243, 1, 1, 286, 1, 0, 0, 236, 161, 88, 
94, 217, 68, 1, 1, 231, 1, 0, 3, 249, 237, 147, 
27, 151, 251, 0, 0, 288, 1, 0, 0, 252, 30, 249, 
35, 126, 101, 1, 0, 253, 1, 0, 0, 236, 161, 88, 
48, 223, 91, 0, 1, 89, 1, 1, 1, 55, 36, 106, 
20, 21, 173, 1, 0, 38, 1, 1, 3, 133, 192, 127, 
139, 231, 181, 1, 1, 128, 0, 1, 4, 149, 22, 255, 
42, 88, 122, 0, 0, 168, 0, 0, 3, 188, 252, 212, 
149, 96, 10, 1, 1, 175, 1, 0, 2, 173, 124, 11, 
175, 174, 238, 0, 1, 43, 0, 1, 3, 15, 196, 45, 
29, 51, 86, 1, 0, 202, 0, 0, 1, 7, 138, 84, 
228, 17, 136, 1, 1, 215, 0, 1, 2, 36, 90, 145, 
246, 30, 244, 1, 0, 201, 1, 1, 2, 150, 245, 167, 
153, 63, 180, 1, 1, 96, 1, 0, 2, 183, 58, 68, 
67, 157, 174, 0, 0, 187, 1, 0, 0, 236, 161, 88, 
224, 60, 111, 1, 0, 134, 1, 0, 2, 194, 52, 83, 
94, 217, 68, 1, 1, 231, 0, 0, 1, 47, 128, 220, 
136, 142, 244, 1, 0, 268, 0, 0, 1, 7, 138, 84, 
51, 96, 55, 0, 1, 54, 1, 0, 0, 1, 81, 159, 
253, 54, 145, 1, 1, 163, 1, 0, 1, 124, 242, 138, 
128, 195, 215, 1, 1, 201, 0, 1, 3, 192, 130, 202, 
254, 111, 204, 0, 1, 228, 1, 0, 2, 194, 52, 83, 
248, 174, 38, 1, 1, 270, 0, 1, 2, 98, 127, 27, 
97, 81, 225, 0, 1, 193, 0, 1, 3, 92, 145, 151, 
76, 85, 102, 0, 1, 23, 0, 0, 4, 46, 45, 61, 
171, 88, 64, 0, 0, 181, 1, 1, 2, 67, 247, 240, 
21, 68, 58, 0, 1, 198, 1, 1, 1, 165, 226, 4, 
170, 42, 172, 1, 0, 12, 0, 0, 4, 201, 226, 90, 
10, 55, 47, 0, 1, 274, 1, 1, 4, 112, 65, 8, 
100, 1, 8, 0, 1, 144, 0, 1, 3, 101, 221, 136, 
175, 119, 224, 1, 0, 293, 1, 0, 4, 170, 37, 225, 
246, 29, 223, 0, 1, 204, 1, 0, 0, 252, 30, 249, 
187, 255, 38, 0, 0, 151, 1, 0, 4, 170, 37, 225, 
139, 243, 214, 1, 1, 163, 1, 0, 2, 149, 12, 18, 
90, 240, 186, 1, 1, 269, 1, 0, 0, 236, 161, 88, 
235, 2, 74, 1, 1, 289, 0, 1, 1, 22, 113, 12, 
175, 174, 238, 0, 1, 43, 1, 0, 0, 252, 30, 249, 
155, 173, 94, 0, 0, 207, 1, 1, 3, 203, 8, 228, 
25, 226, 58, 0, 0, 280, 1, 1, 2, 221, 49, 173, 
139, 231, 181, 1, 1, 128, 0, 0, 3, 244, 101, 173, 
109, 191, 211, 0, 0, 279, 0, 0, 3, 162, 147, 4, 
136, 142, 244, 1, 0, 268, 1, 0, 0, 236, 161, 88, 
54, 143, 100, 1, 0, 133, 1, 0, 2, 183, 58, 68, 
77, 194, 228, 0, 0, 80, 1, 1, 3, 133, 192, 127, 
69, 91, 27, 1, 1, 11, 0, 0, 3, 210, 69, 38, 
54, 205, 149, 1, 0, 141, 1, 0, 3, 174, 145, 141, 
118, 114, 4, 0, 0, 60, 0, 0, 3, 210, 69, 38, 
228, 17, 136, 1, 1, 215, 1, 0, 4, 18, 226, 56, 
21, 68, 58, 0, 1, 198, 1, 1, 3, 207, 130, 185, 
68, 207, 86, 0, 0, 138, 1, 1, 0, 33, 13, 211, 
139, 231, 181, 1, 1, 128, 1, 0, 4, 151, 151, 4, 
164, 233, 185, 0, 0, 1, 1, 1, 4, 141, 208, 27, 
242, 100, 169, 1, 1, 240, 1, 0, 3, 158, 153, 1, 
171, 88, 64, 0, 0, 181, 1, 0, 1, 231, 142, 78, 
119, 212, 240, 1, 1, 218, 1, 0, 1, 226, 4, 0, 
32, 19, 151, 0, 0, 287, 1, 0, 3, 158, 153, 1, 
148, 182, 227, 1, 0, 259, 0, 0, 1, 7, 138, 84, 
20, 21, 173, 1, 0, 38, 1, 0, 4, 151, 151, 4, 
109, 114, 132, 1, 0, 114, 0, 1, 2, 244, 34, 85, 
100, 23, 41, 1, 1, 139, 0, 1, 1, 109, 184, 185, 
181, 49, 235, 0, 1, 300, 0, 1, 1, 92, 250, 247, 
239, 53, 51, 1, 1, 231, 0, 0, 2, 58, 39, 26, 
90, 240, 186, 1, 1, 269, 1, 0, 2, 149, 12, 18, 
175, 119, 224, 1, 0, 293, 0, 0, 3, 188, 252, 212, 
36, 254, 92, 0, 0, 297, 1, 0, 2, 183, 58, 68, 
54, 205, 149, 1, 0, 141, 0, 0, 4, 46, 45, 61, 
51, 96, 55, 0, 1, 54, 0, 1, 3, 15, 196, 45, 
136, 76, 46, 1, 1, 154, 0, 0, 2, 214, 249, 222, 
139, 113, 69, 1, 0, 248, 0, 0, 3, 142, 249, 101, 
228, 17, 136, 1, 1, 215, 0, 0, 3, 162, 147, 4, 
246, 29, 223, 0, 1, 204, 1, 1, 3, 12, 180, 116, 
54, 143, 100, 1, 0, 133, 0, 0, 1, 47, 128, 220, 
47, 143, 54, 0, 0, 243, 1, 1, 3, 37, 183, 212, 
226, 153, 236, 1, 0, 205, 0, 1, 3, 90, 212, 136, 
152, 211, 110, 1, 1, 178, 1, 0, 3, 51, 232, 104, 
164, 233, 185, 0, 0, 1, 0, 1, 3, 15, 196, 45, 
239, 107, 243, 1, 1, 286, 1, 0, 0, 1, 81, 159, 
42, 88, 122, 0, 0, 168, 0, 0, 4, 123, 17, 66, 
203, 255, 144, 0, 0, 182, 1, 1, 2, 56, 68, 118, 
15, 199, 212, 0, 1, 223, 1, 1, 2, 237, 58, 62, 
77, 194, 228, 0, 0, 80, 1, 0, 0, 252, 30, 249, 
85, 79, 116, 1, 1, 60, 1, 0, 2, 183, 58, 68, 
42, 46, 167, 1, 1, 109, 0, 0, 4, 201, 226, 90, 
42, 88, 122, 0, 0, 168, 0, 0, 3, 164, 19, 4, 
51, 96, 55, 0, 1, 54, 1, 1, 3, 133, 192, 127, 
47, 143, 54, 0, 0, 243, 0, 0, 3, 188, 252, 212, 
249, 172, 96, 1, 1, 238, 0, 0, 3, 206, 91, 45, 
160, 51, 28, 1, 0, 247, 1, 1, 4, 141, 208, 27, 
48, 223, 91, 0, 1, 89, 0, 1, 4, 91, 56, 39, 
136, 142, 244, 1, 0, 268, 1, 1, 1, 173, 47, 140, 
221, 64, 255, 0, 0, 205, 1, 0, 4, 170, 37, 225, 
217, 103, 129, 0, 0, 230, 0, 0, 1, 7, 138, 84, 
187, 255, 38, 0, 0, 151, 1, 0, 1, 210, 104, 145, 
128, 195, 215, 1, 1, 201, 1, 0, 0, 252, 30, 249, 
145, 61, 26, 0, 1, 285, 1, 1, 4, 112, 65, 8, 
201, 145, 144, 1, 0, 165, 0, 0, 1, 7, 138, 84, 
221, 64, 255, 0, 0, 205, 1, 0, 3, 92, 52, 242, 
175, 210, 41, 0, 1, 251, 0, 1, 3, 101, 221, 136, 
5, 135, 64, 1, 1, 6, 1, 0, 4, 170, 37, 225, 
253, 54, 145, 1, 1, 163, 0, 0, 1, 56, 221, 133, 
47, 143, 54, 0, 0, 243, 1, 1, 3, 37, 183, 212, 
152, 211, 110, 1, 1, 178, 1, 1, 3, 133, 192, 127, 
201, 145, 144, 1, 0, 165, 1, 0, 0, 236, 161, 88, 
90, 35, 145, 0, 0, 70, 1, 1, 1, 55, 36, 106, 
25, 226, 58, 0, 0, 280, 1, 0, 1, 210, 104, 145, 
231, 142, 89, 0, 1, 267, 1, 0, 0, 252, 30, 249, 
136, 142, 244, 1, 0, 268, 0, 0, 3, 188, 252, 212, 
142, 150, 133, 0, 0, 111, 1, 0, 1, 124, 242, 138, 
32, 19, 151, 0, 0, 287, 1, 0, 4, 179, 251, 63, 
136, 76, 46, 1, 1, 154, 0, 0, 3, 117, 101, 200, 
232, 115, 88, 1, 0, 150, 0, 1, 3, 85, 246, 136, 
20, 21, 173, 1, 0, 38, 1, 1, 0, 111, 128, 81, 
