25, 14, 229, 1, 0, 13, 0, 1, 2, 66, 14, 102, , 300.000000
168, 160, 52, 0, 1, 95, 0, 1, 4, 227, 215, 12, , 300.000000
77, 38, 13, 0, 0, 48, 1, 1, 0, 219, 153, 228, , 300.000000
35, 60, 24, 0, 0, 54, 0, 0, 0, 33, 130, 104, , 300.000000
192, 197, 42, 1, 0, 14, 0, 1, 3, 88, 47, 245, , 300.000000
120, 216, 120, 0, 0, 64, 0, 0, 3, 99, 63, 189, , 300.000000
102, 44, 20, 0, 0, 25, 0, 1, 0, 124, 170, 182, , 300.000000
125, 236, 34, 0, 1, 46, 1, 0, 4, 111, 146, 108, , 300.000000
152, 183, 203, 0, 1, 33, 1, 0, 1, 234, 155, 104, , 300.000000
250, 57, 66, 1, 1, 36, 0, 1, 4, 171, 25, 163, , 300.000000
250, 241, 138, 0, 1, 89, 1, 1, 0, 47, 50, 106, , 300.000000
102, 5, 174, 0, 1, 33, 1, 1, 4, 6, 74, 84, , 300.000000
106, 22, 1, 0, 1, 22, 0, 0, 1, 125, 249, 188, , 300.000000
72, 183, 184, 1, 1, 17, 1, 1, 4, 90, 208, 120, , 300.000000
245, 197, 9, 0, 0, 47, 0, 1, 3, 247, 112, 170, , 300.000000
173, 67, 126, 0, 1, 90, 1, 1, 2, 54, 143, 67, , 300.000000
226, 194, 42, 0, 0, 39, 1, 1, 1, 192, 55, 191, , 300.000000
174, 171, 150, 1, 1, 20, 0, 0, 2, 253, 239, 100, , 300.000000
212, 101, 175, 1, 0, 13, 1, 0, 1, 168, 182, 184, , 300.000000
208, 31, 237, 0, 1, 72, 0, 0, 3, 21, 200, 159, , 300.000000
245, 33, 229, 1, 0, 20, 0, 0, 2, 71, 174, 210, , 300.000000
3, 195, 68, 1, 0, 4, 1, 0, 0, 95, 110, 243, , 300.000000
16, 230, 221, 0, 0, 43, 0, 0, 4, 87, 70, 246, , 300.000000
169, 144, 107, 1, 0, 90, 0, 1, 3, 184, 115, 161, , 300.000000
10, 102, 227, 0, 1, 62, 1, 1, 2, 225, 135, 53, , 300.000000
45, 8, 49, 1, 0, 70, 1, 0, 3, 173, 117, 225, , 17.472399
32, 198, 173, 0, 1, 36, 1, 1, 1, 198, 93, 173, , 300.000000
148, 28, 169, 0, 1, 38, 1, 0, 0, 121, 39, 31, , 300.000000
244, 156, 107, 1, 1, 44, 1, 0, 0, 142, 237, 154, , 300.000000
161, 202, 162, 0, 1, 31, 0, 0, 2, 104, 73, 166, , 300.000000
145, 151, 197, 0, 0, 95, 1, 0, 4, 255, 112, 77, , 300.000000
135, 235, 197, 1, 0, 65, 1, 1, 3, 39, 219, 216, , 300.000000
79, 104, 61, 1, 0, 63, 0, 0, 3, 151, 173, 161, , 300.000000
64, 18, 206, 0, 0, 7, 1, 1, 2, 186, 209, 105, , 300.000000
129, 243, 252, 1, 0, 11, 1, 0, 3, 52, 217, 230, , 300.000000
208, 53, 38, 0, 1, 45, 1, 0, 2, 177, 85, 89, , 300.000000
203, 59, 205, 1, 0, 9, 1, 1, 0, 108, 22, 16, , 300.000000
23, 16, 249, 1, 1, 65, 0, 0, 3, 154, 146, 53, , 300.000000
128, 196, 243, 0, 1, 28, 1, 1, 1, 97, 170, 19, , 300.000000
34, 73, 16, 1, 1, 10, 1, 1, 0, 240, 76, 12, , 300.000000
187, 26, 33, 0, 0, 12, 1, 1, 3, 216, 212, 168, , 300.000000
185, 1, 150, 1, 1, 99, 1, 0, 2, 88, 2, 48, , 22.325205
48, 69, 64, 0, 0, 75, 0, 1, 1, 114, 169, 243, , 300.000000
188, 73, 128, 0, 1, 40, 0, 0, 0, 46, 29, 156, , 300.000000
240, 236, 208, 1, 0, 28, 1, 0, 0, 210, 46, 146, , 300.000000
33, 181, 35, 0, 1, 42, 0, 1, 4, 141, 201, 42, , 300.000000
176, 163, 165, 1, 0, 61, 1, 0, 2, 164, 18, 49, , 300.000000
85, 61, 97, 1, 1, 40, 0, 0, 2, 64, 157, 109, , 300.000000
147, 111, 77, 1, 1, 37, 1, 0, 1, 194, 246, 137, , 300.000000
244, 59, 26, 0, 1, 56, 0, 1, 3, 97, 227, 248, , 300.000000
170, 229, 82, 0, 1, 92, 1, 0, 2, 163, 199, 77, , 300.000000
147, 62, 57, 1, 0, 64, 1, 0, 2, 141, 175, 152, , 300.000000
100, 72, 62, 0, 0, 50, 0, 0, 0, 54, 212, 60, , 300.000000
57, 180, 32, 1, 0, 9, 0, 0, 0, 22, 120, 71, , 300.000000
17, 17, 225, 0, 0, 42, 1, 0, 2, 47, 47, 16, , 300.000000
55, 147, 86, 0, 1, 12, 1, 1, 0, 99, 207, 218, , 300.000000
98, 175, 95, 0, 1, 55, 1, 0, 1, 17, 54, 56, , 300.000000
54, 182, 69, 1, 0, 29, 1, 1, 0, 10, 70, 156, , 300.000000
33, 195, 154, 1, 0, 41, 0, 0, 3, 207, 73, 141, , 300.000000
42, 181, 129, 1, 1, 65, 0, 1, 2, 170, 219, 86, , 300.000000
126, 210, 1, 1, 0, 25, 1, 1, 1, 40, 73, 221, , 300.000000
89, 117, 40, 0, 1, 65, 0, 0, 1, 136, 14, 99, , 300.000000
128, 7, 238, 0, 1, 43, 0, 0, 3, 49, 222, 170, , 300.000000
27, 10, 156, 0, 0, 71, 0, 0, 2, 203, 103, 197, , 18.075186
170, 250, 247, 1, 1, 69, 0, 1, 0, 128, 138, 170, , 300.000000
115, 106, 26, 1, 1, 88, 0, 1, 3, 75, 179, 229, , 300.000000
101, 20, 53, 1, 0, 72, 0, 1, 2, 88, 72, 49, , 300.000000
32, 226, 196, 0, 1, 66, 0, 1, 1, 76, 4, 113, , 300.000000
185, 142, 250, 0, 0, 35, 1, 0, 3, 8, 47, 21, , 300.000000
208, 43, 12, 1, 0, 72, 1, 0, 1, 70, 152, 238, , 300.000000
224, 228, 102, 0, 0, 72, 1, 0, 1, 54, 250, 149, , 300.000000
216, 183, 105, 1, 1, 56, 0, 1, 1, 102, 144, 77, , 300.000000
214, 124, 179, 0, 0, 59, 0, 1, 0, 201, 71, 67, , 300.000000
168, 34, 236, 0, 0, 26, 1, 0, 1, 167, 113, 175, , 300.000000
24, 104, 105, 0, 1, 76, 0, 1, 2, 87, 215, 213, , 300.000000
176, 73, 43, 0, 0, 80, 1, 1, 4, 55, 79, 24, , 300.000000
173, 123, 109, 1, 1, 37, 0, 0, 0, 238, 153, 235, , 300.000000
243, 183, 116, 1, 1, 60, 1, 0, 4, 46, 95, 51, , 300.000000
22, 225, 251, 1, 0, 67, 0, 1, 2, 33, 122, 151, , 300.000000
196, 202, 151, 1, 0, 43, 0, 0, 1, 234, 102, 222, , 300.000000
108, 126, 215, 1, 0, 89, 1, 1, 2, 203, 10, 129, , 300.000000
20, 17, 107, 1, 0, 66, 0, 0, 4, 73, 250, 138, , 300.000000
8, 50, 89, 1, 1, 97, 1, 1, 4, 157, 175, 74, , 18.384775
152, 52, 153, 1, 1, 8, 1, 0, 0, 244, 179, 134, , 300.000000
49, 195, 93, 1, 0, 61, 1, 0, 4, 155, 252, 158, , 300.000000
234, 128, 85, 1, 0, 47, 1, 0, 3, 190, 203, 177, , 300.000000
81, 132, 11, 0, 0, 48, 0, 1, 3, 240, 201, 44, , 300.000000
220, 254, 228, 0, 1, 91, 0, 0, 3, 118, 0, 243, , 300.000000
99, 179, 43, 0, 1, 37, 0, 1, 1, 43, 125, 223, , 300.000000
97, 137, 156, 0, 0, 85, 0, 1, 2, 79, 65, 243, , 300.000000
162, 104, 202, 0, 1, 9, 1, 0, 1, 120, 64, 239, , 300.000000
225, 90, 144, 0, 1, 42, 1, 0, 2, 24, 86, 159, , 300.000000
167, 236, 146, 0, 0, 56, 0, 0, 4, 129, 198, 133, , 300.000000
112, 104, 182, 0, 1, 1, 1, 1, 1, 131, 119, 26, , 300.000000
201, 153, 70, 1, 1, 18, 1, 0, 3, 223, 253, 41, , 300.000000
244, 206, 48, 0, 0, 9, 1, 1, 4, 69, 43, 207, , 300.000000
50, 174, 40, 0, 1, 73, 1, 0, 4, 10, 72, 20, , 300.000000
108, 97, 181, 1, 0, 76, 1, 1, 2, 180, 87, 220, , 300.000000
147, 0, 29, 0, 0, 87, 0, 0, 1, 96, 135, 208, , 300.000000
73, 113, 53, 0, 0, 87, 1, 1, 4, 59, 60, 161, , 300.000000
64, 228, 161, 1, 1, 80, 0, 1, 4, 207, 211, 85, , 300.000000
127, 128, 168, 1, 0, 67, 0, 1, 2, 187, 7, 59, , 300.000000
202, 213, 147, 1, 0, 59, 0, 1, 0, 60, 15, 241, , 300.000000
189, 233, 214, 1, 0, 46, 0, 0, 1, 249, 202, 131, , 300.000000
132, 46, 234, 0, 1, 100, 0, 1, 4, 75, 255, 61, , 18.597210
7, 16, 187, 1, 0, 71, 0, 1, 0, 192, 127, 218, , 300.000000
14, 141, 195, 0, 1, 96, 0, 0, 0, 61, 97, 134, , 300.000000
111, 165, 19, 0, 0, 38, 1, 0, 2, 12, 255, 245, , 300.000000
161, 38, 154, 0, 1, 64, 1, 1, 2, 173, 138, 198, , 300.000000
158, 155, 162, 1, 0, 78, 1, 1, 2, 61, 37, 231, , 300.000000
168, 165, 178, 1, 0, 59, 1, 0, 1, 138, 73, 116, , 300.000000
24, 56, 65, 1, 0, 49, 0, 0, 3, 88, 75, 201, , 300.000000
95, 62, 120, 0, 1, 68, 0, 1, 1, 85, 157, 172, , 300.000000
10, 167, 197, 0, 0, 84, 0, 1, 4, 135, 177, 60, , 300.000000
210, 82, 150, 0, 0, 12, 0, 0, 1, 86, 166, 122, , 300.000000
239, 84, 42, 0, 1, 61, 0, 1, 2, 189, 65, 229, , 300.000000
167, 228, 92, 0, 0, 65, 0, 0, 2, 148, 188, 132, , 300.000000
132, 192, 236, 0, 1, 6, 1, 1, 0, 44, 90, 229, , 300.000000
203, 114, 176, 0, 1, 18, 1, 0, 3, 141, 4, 176, , 300.000000
79, 88, 227, 1, 0, 40, 0, 0, 2, 66, 84, 119, , 300.000000
126, 53, 215, 0, 0, 83, 1, 1, 2, 58, 124, 146, , 300.000000
4, 98, 127, 0, 0, 31, 1, 1, 2, 203, 179, 246, , 300.000000
18, 191, 189, 0, 1, 67, 1, 0, 1, 77, 180, 11, , 300.000000
55, 174, 49, 0, 1, 82, 1, 1, 1, 65, 50, 173, , 300.000000
167, 1, 193, 1, 0, 15, 1, 0, 4, 143, 131, 169, , 300.000000
115, 37, 50, 1, 1, 96, 0, 1, 0, 66, 239, 70, , 300.000000
201, 180, 15, 0, 0, 78, 0, 0, 0, 225, 238, 245, , 300.000000
12, 85, 150, 0, 1, 5, 0, 1, 0, 213, 141, 234, , 300.000000
193, 128, 84, 1, 0, 72, 1, 1, 2, 195, 174, 73, , 300.000000
123, 9, 187, 1, 0, 41, 1, 1, 2, 138, 205, 212, , 300.000000
133, 245, 161, 1, 1, 40, 0, 0, 1, 205, 60, 149, , 300.000000
138, 37, 122, 0, 1, 25, 1, 1, 1, 209, 226, 224, , 300.000000
99, 217, 36, 1, 0, 58, 1, 1, 2, 112, 174, 255, , 300.000000
99, 112, 1, 1, 1, 62, 0, 0, 0, 249, 205, 72, , 300.000000
236, 167, 231, 0, 0, 81, 0, 0, 1, 33, 28, 184, , 300.000000
40, 148, 244, 0, 1, 25, 1, 1, 4, 86, 67, 90, , 300.000000
57, 124, 59, 1, 1, 99, 1, 0, 3, 131, 154, 121, , 300.000000
43, 6, 156, 1, 0, 68, 0, 1, 2, 102, 201, 59, , 18.075340
155, 133, 207, 1, 1, 34, 1, 0, 3, 241, 201, 179, , 300.000000
171, 220, 167, 1, 0, 61, 0, 1, 4, 76, 195, 208, , 300.000000
53, 35, 205, 1, 0, 41, 1, 0, 3, 52, 60, 212, , 300.000000
23, 135, 11, 1, 0, 95, 1, 1, 1, 184, 248, 176, , 300.000000
68, 92, 189, 1, 1, 38, 1, 1, 4, 44, 22, 125, , 300.000000
138, 220, 72, 0, 1, 87, 0, 0, 2, 186, 23, 129, , 300.000000
11, 56, 154, 1, 0, 11, 1, 0, 4, 189, 129, 170, , 300.000000
170, 35, 122, 1, 1, 53, 0, 1, 4, 69, 4, 52, , 300.000000
210, 248, 182, 0, 1, 86, 0, 0, 3, 43, 119, 63, , 300.000000
32, 155, 236, 0, 1, 61, 0, 0, 2, 219, 106, 189, , 300.000000
154, 145, 1, 1, 1, 79, 1, 0, 0, 167, 190, 202, , 300.000000
240, 65, 50, 1, 1, 33, 1, 0, 4, 131, 40, 106, , 300.000000
212, 159, 115, 1, 1, 4, 0, 0, 2, 173, 134, 63, , 300.000000
203, 181, 226, 0, 1, 100, 0, 1, 0, 211, 222, 36, , 300.000000
59, 83, 135, 0, 0, 26, 1, 1, 1, 211, 139, 111, , 300.000000
191, 151, 76, 0, 1, 19, 0, 0, 3, 86, 76, 162, , 300.000000
143, 197, 115, 0, 1, 31, 0, 1, 4, 175, 252, 5, , 300.000000
226, 144, 134, 0, 0, 89, 0, 0, 2, 203, 84, 67, , 300.000000
163, 119, 168, 0, 1, 61, 0, 1, 1, 102, 55, 254, , 300.000000
190, 135, 73, 1, 1, 85, 1, 1, 4, 107, 206, 61, , 300.000000
252, 59, 121, 1, 1, 16, 1, 1, 0, 106, 36, 184, , 300.000000
166, 4, 142, 0, 0, 73, 0, 1, 3, 41, 116, 73, , 17.554277
225, 129, 235, 0, 0, 88, 1, 1, 3, 204, 206, 122, , 300.000000
174, 145, 5, 0, 1, 84, 0, 0, 1, 49, 204, 190, , 300.000000
111, 137, 177, 1, 0, 73, 0, 0, 0, 194, 4, 233, , 300.000000
240, 99, 122, 0, 0, 20, 1, 1, 2, 87, 238, 108, , 300.000000
175, 110, 88, 0, 1, 10, 1, 0, 2, 221, 170, 156, , 300.000000
243, 41, 41, 1, 1, 79, 1, 1, 3, 156, 14, 244, , 300.000000
45, 54, 98, 1, 1, 96, 1, 0, 1, 161, 142, 107, , 300.000000
63, 236, 243, 0, 1, 73, 0, 0, 3, 24, 207, 249, , 300.000000
26, 190, 179, 1, 1, 80, 1, 0, 0, 13, 174, 145, , 300.000000
219, 193, 178, 1, 1, 6, 0, 1, 3, 130, 84, 85, , 300.000000
216, 209, 136, 1, 0, 85, 0, 0, 0, 113, 26, 197, , 300.000000
33, 100, 13, 1, 1, 9, 0, 0, 2, 29, 64, 149, , 300.000000
198, 31, 153, 0, 1, 35, 0, 0, 0, 213, 161, 75, , 300.000000
221, 229, 102, 0, 1, 68, 1, 0, 0, 172, 172, 36, , 300.000000
225, 108, 218, 0, 0, 75, 1, 0, 2, 240, 225, 43, , 300.000000
237, 128, 220, 1, 0, 59, 1, 1, 0, 111, 109, 211, , 300.000000
251, 252, 124, 0, 1, 10, 1, 0, 1, 35, 21, 131, , 300.000000
118, 14, 184, 0, 0, 68, 0, 0, 1, 231, 141, 218, , 300.000000
71, 128, 53, 1, 0, 93, 1, 0, 0, 90, 224, 85, , 300.000000
3, 245, 5, 0, 0, 39, 1, 1, 3, 112, 155, 185, , 300.000000
26, 144, 55, 0, 0, 8, 1, 1, 4, 143, 91, 56, , 300.000000
178, 97, 19, 1, 1, 6, 1, 0, 2, 60, 205, 49, , 300.000000
212, 178, 146, 1, 0, 77, 1, 0, 3, 0, 113, 200, , 300.000000
12, 108, 72, 0, 0, 30, 1, 0, 2, 30, 119, 78, , 300.000000
43, 95, 71, 1, 0, 61, 1, 0, 0, 213, 241, 215, , 300.000000
234, 211, 189, 1, 1, 53, 0, 0, 0, 136, 192, 44, , 300.000000
199, 118, 123, 0, 0, 9, 1, 1, 0, 142, 142, 188, , 300.000000
198, 130, 118, 0, 1, 97, 0, 1, 1, 30, 190, 234, , 300.000000
181, 109, 99, 1, 0, 22, 1, 0, 0, 147, 184, 25, , 300.000000
160, 160, 16, 0, 0, 22, 0, 1, 2, 69, 238, 6, , 300.000000
198, 45, 78, 1, 1, 47, 1, 1, 0, 143, 126, 64, , 300.000000
177, 124, 22, 0, 0, 1, 1, 0, 0, 134, 18, 238, , 300.000000
185, 124, 98, 0, 1, 69, 1, 1, 1, 25, 1, 47, , 300.000000
95, 152, 245, 1, 0, 44, 1, 1, 2, 172, 122, 112, , 300.000000
104, 166, 49, 0, 1, 85, 0, 1, 1, 104, 215, 237, , 300.000000
120, 172, 128, 0, 1, 44, 1, 1, 3, 185, 85, 24, , 300.000000
35, 126, 234, 1, 1, 9, 0, 0, 1, 109, 206, 58, , 300.000000
47, 183, 115, 0, 0, 39, 0, 0, 1, 98, 68, 89, , 300.000000
60, 241, 166, 0, 1, 62, 1, 1, 0, 157, 177, 166, , 300.000000
202, 117, 220, 1, 0, 89, 0, 0, 0, 26, 220, 116, , 300.000000
145, 245, 100, 1, 0, 20, 0, 1, 4, 38, 45, 155, , 300.000000
9, 215, 129, 1, 1, 69, 0, 0, 4, 138, 35, 130, , 300.000000
82, 23, 105, 0, 0, 66, 1, 1, 0, 93, 228, 129, , 300.000000
132, 255, 206, 1, 1, 42, 0, 0, 3, 138, 251, 31, , 300.000000
191, 65, 65, 0, 0, 33, 1, 1, 4, 28, 128, 158, , 300.000000
175, 22, 212, 0, 1, 39, 0, 0, 3, 102, 179, 2, , 300.000000
78, 92, 172, 0, 1, 22, 1, 1, 4, 26, 212, 60, , 300.000000
89, 85, 12, 0, 1, 72, 1, 1, 4, 97, 99, 23, , 300.000000
73, 136, 111, 0, 0, 20, 1, 0, 4, 225, 206, 155, , 300.000000
50, 194, 188, 1, 1, 36, 1, 1, 3, 118, 153, 218, , 300.000000
241, 15, 81, 0, 0, 10, 0, 0, 2, 172, 185, 71, , 300.000000
226, 171, 30, 0, 0, 23, 0, 1, 0, 243, 44, 50, , 300.000000
139, 19, 143, 0, 0, 71, 0, 0, 3, 158, 73, 5, , 300.000000
39, 90, 102, 1, 1, 30, 0, 1, 2, 29, 147, 149, , 300.000000
190, 56, 45, 1, 0, 100, 1, 0, 1, 71, 43, 66, , 300.000000
156, 54, 19, 0, 1, 14, 1, 0, 2, 35, 232, 62, , 300.000000
251, 161, 243, 0, 1, 44, 0, 1, 4, 169, 122, 44, , 300.000000
95, 3, 217, 0, 0, 73, 0, 1, 1, 220, 247, 189, , 19.528152
119, 81, 34, 1, 0, 61, 1, 0, 0, 169, 135, 193, , 300.000000
54, 56, 16, 0, 1, 33, 0, 0, 3, 138, 40, 242, , 300.000000
48, 220, 68, 1, 1, 16, 1, 0, 4, 225, 176, 152, , 300.000000
252, 168, 163, 0, 0, 21, 0, 1, 1, 27, 149, 31, , 300.000000
30, 173, 228, 1, 1, 24, 0, 0, 0, 70, 50, 190, , 300.000000
166, 199, 116, 1, 0, 15, 0, 1, 1, 172, 134, 71, , 300.000000
176, 144, 118, 0, 1, 42, 1, 0, 2, 245, 210, 19, , 300.000000
240, 116, 13, 1, 0, 60, 1, 0, 2, 91, 59, 125, , 300.000000
199, 93, 211, 0, 1, 25, 1, 1, 2, 45, 191, 111, , 300.000000
168, 2, 45, 1, 0, 22, 1, 0, 3, 241, 94, 221, , 300.000000
184, 243, 59, 0, 0, 55, 0, 1, 1, 197, 174, 77, , 300.000000
4, 138, 228, 0, 1, 41, 0, 1, 1, 245, 13, 96, , 300.000000
94, 134, 173, 1, 1, 72, 1, 1, 4, 89, 194, 31, , 300.000000
172, 174, 48, 0, 0, 26, 0, 0, 0, 49, 79, 140, , 300.000000
235, 89, 229, 0, 1, 11, 0, 0, 2, 106, 211, 97, , 300.000000
73, 80, 55, 0, 1, 97, 1, 1, 4, 73, 10, 132, , 300.000000
35, 105, 74, 0, 1, 78, 1, 0, 3, 0, 97, 150, , 300.000000
200, 172, 228, 1, 1, 8, 0, 0, 4, 146, 226, 78, , 300.000000
253, 186, 156, 1, 1, 8, 0, 0, 4, 181, 24, 13, , 300.000000



129, 20, 231, 1, 1, 88, 1, 1, 2, 227, 21, 65, , 20.234875
8, 50, 89, 1, 1, 97, 1, 1, 4, 157, 175, 74, , 300.000000
129, 20, 231, 1, 1, 88, 1, 1, 2, 227, 21, 65, , 20.234280
20, 16, 214, 1, 1, 95, 0, 1, 3, 92, 115, 122, , 19.736784
27, 10, 156, 0, 0, 71, 0, 0, 2, 203, 103, 197, , 300.000000
20, 16, 214, 1, 1, 95, 0, 1, 3, 92, 115, 122, , 19.736412
20, 3, 217, 0, 0, 73, 0, 1, 1, 220, 247, 189, , 19.848871
95, 3, 214, 1, 1, 95, 0, 1, 3, 92, 115, 122, , 19.800114
20, 16, 214, 1, 1, 95, 0, 1, 3, 92, 115, 122, , 19.736414
43, 6, 156, 1, 0, 68, 0, 1, 4, 75, 255, 61, , 300.000000
27, 50, 89, 1, 1, 97, 1, 1, 4, 157, 175, 74, , 300.000000
129, 20, 231, 1, 1, 88, 1, 1, 2, 227, 21, 65, , 20.234283
43, 6, 156, 1, 0, 68, 0, 1, 2, 102, 201, 59, , 300.000000
101, 1, 5, 1, 1, 61, 1, 0, 3, 173, 117, 225, , 300.000000
45, 8, 49, 1, 0, 70, 1, 0, 3, 173, 117, 225, , 300.000000
132, 46, 234, 0, 1, 100, 0, 1, 4, 75, 255, 61, , 18.931360
129, 20, 231, 1, 1, 88, 1, 1, 1, 220, 247, 189, , 24.158813
101, 1, 5, 1, 1, 61, 1, 0, 2, 249, 232, 234, , 300.000000
101, 1, 5, 1, 1, 61, 1, 0, 2, 249, 255, 61, , 300.000000
9, 31, 249, 0, 1, 97, 0, 0, 4, 83, 186, 131, , 18.915798
132, 46, 234, 0, 1, 100, 0, 1, 4, 41, 116, 73, , 18.930828
43, 6, 156, 1, 0, 68, 0, 1, 2, 102, 201, 59, , 300.000000
95, 3, 217, 0, 0, 73, 0, 1, 1, 220, 247, 189, , 19.768661
45, 8, 49, 1, 0, 70, 1, 0, 3, 173, 117, 225, , 300.000000
8, 50, 89, 1, 0, 73, 0, 1, 1, 220, 247, 189, , 300.000000
20, 16, 214, 1, 1, 95, 0, 1, 3, 92, 115, 122, , 19.736464
43, 6, 156, 1, 0, 71, 0, 0, 2, 203, 103, 197, , 300.000000
166, 4, 142, 0, 0, 73, 0, 1, 3, 41, 116, 73, , 300.000000
8, 50, 89, 1, 1, 97, 1, 1, 4, 157, 175, 74, , 300.000000
129, 20, 231, 1, 1, 88, 1, 1, 2, 227, 21, 65, , 20.234314
95, 3, 217, 0, 0, 73, 0, 1, 1, 220, 201, 59, , 19.768145
132, 46, 234, 0, 1, 100, 0, 1, 4, 157, 175, 74, , 18.930841
166, 4, 142, 0, 0, 73, 0, 1, 3, 41, 116, 73, , 300.000000
