37, 96, 163, 1, 1, 10, 1, 0, 4, 218, 204, 238, 
214, 237, 78, 1, 0, 2, 0, 1, 3, 86, 166, 60, 
8, 23, 1, 1, 0, 22, 0, 0, 4, 150, 38, 142, 
184, 90, 23, 1, 0, 88, 0, 0, 0, 156, 57, 9, 
216, 170, 141, 1, 0, 71, 0, 0, 4, 74, 64, 159, 
194, 95, 51, 1, 0, 68, 1, 1, 2, 241, 48, 12, 
100, 98, 108, 1, 0, 64, 0, 0, 0, 23, 225, 13, 
30, 19, 31, 0, 0, 65, 0, 1, 2, 77, 28, 115, 
14, 212, 30, 0, 0, 52, 0, 1, 3, 157, 21, 172, 
75, 196, 17, 0, 1, 66, 1, 0, 2, 18, 232, 191, 
6, 176, 65, 0, 1, 33, 1, 1, 1, 22, 127, 208, 
197, 124, 252, 0, 1, 54, 0, 1, 0, 117, 206, 200, 
59, 96, 53, 1, 1, 4, 1, 0, 1, 253, 80, 234, 
96, 129, 37, 1, 1, 80, 0, 1, 2, 208, 151, 185, 
57, 233, 21, 1, 1, 4, 0, 1, 1, 133, 13, 185, 
24, 77, 241, 0, 1, 48, 1, 0, 2, 5, 73, 100, 
1, 64, 49, 0, 1, 39, 0, 0, 1, 246, 243, 162, 
234, 45, 154, 0, 0, 35, 1, 0, 1, 4, 212, 251, 
141, 28, 92, 0, 1, 48, 0, 1, 0, 58, 174, 135, 
197, 200, 244, 0, 1, 14, 0, 1, 2, 223, 88, 52, 
225, 106, 159, 1, 1, 49, 1, 1, 2, 68, 99, 101, 
124, 72, 195, 1, 1, 94, 1, 1, 2, 216, 66, 13, 
211, 242, 108, 1, 0, 92, 0, 0, 2, 255, 198, 242, 
237, 39, 93, 1, 1, 44, 0, 0, 3, 234, 69, 39, 
74, 3, 253, 1, 0, 54, 0, 1, 1, 56, 212, 65, 
187, 24, 184, 0, 0, 33, 1, 0, 1, 163, 168, 113, 
153, 97, 51, 0, 0, 76, 1, 0, 1, 61, 81, 248, 
232, 237, 145, 0, 1, 36, 1, 1, 0, 18, 30, 14, 
163, 204, 97, 0, 1, 92, 1, 1, 0, 163, 229, 157, 
190, 72, 15, 1, 0, 5, 0, 1, 1, 167, 13, 195, 
194, 16, 39, 0, 1, 39, 0, 0, 1, 78, 150, 134, 
15, 189, 220, 0, 1, 58, 0, 0, 4, 231, 195, 94, 
237, 151, 152, 0, 0, 64, 0, 1, 2, 58, 246, 197, 
143, 20, 14, 0, 1, 38, 0, 0, 0, 74, 139, 183, 
236, 92, 110, 0, 0, 51, 1, 0, 1, 134, 113, 71, 
168, 35, 173, 0, 0, 30, 1, 0, 2, 73, 74, 8, 
173, 110, 238, 0, 0, 42, 0, 0, 4, 135, 76, 7, 
186, 219, 37, 1, 1, 73, 1, 1, 1, 151, 90, 196, 
33, 53, 237, 1, 0, 12, 1, 1, 1, 24, 94, 46, 
8, 48, 226, 1, 0, 22, 0, 0, 3, 0, 1, 210, 
194, 39, 186, 1, 0, 2, 1, 1, 4, 35, 105, 145, 
79, 35, 209, 1, 1, 80, 1, 0, 4, 60, 153, 76, 
205, 142, 220, 0, 1, 36, 0, 0, 1, 240, 227, 164, 
69, 252, 84, 0, 1, 63, 0, 0, 3, 122, 46, 64, 
198, 35, 90, 0, 1, 21, 1, 0, 3, 28, 36, 210, 
89, 68, 33, 1, 1, 38, 0, 1, 4, 237, 138, 180, 
150, 49, 110, 1, 1, 25, 0, 0, 2, 219, 230, 21, 
44, 107, 82, 0, 0, 5, 1, 1, 3, 50, 195, 99, 
93, 23, 108, 1, 1, 83, 1, 1, 2, 108, 89, 99, 
46, 171, 93, 1, 0, 64, 1, 0, 4, 247, 54, 112, 
38, 40, 69, 1, 0, 56, 1, 0, 3, 139, 73, 119, 
124, 129, 63, 0, 1, 24, 1, 1, 2, 83, 155, 18, 
4, 167, 158, 0, 1, 98, 1, 1, 4, 238, 250, 243, 
95, 147, 191, 1, 1, 53, 1, 0, 2, 15, 160, 185, 
213, 65, 206, 1, 0, 84, 1, 0, 1, 87, 152, 6, 
194, 217, 8, 0, 1, 81, 1, 0, 1, 29, 117, 75, 
255, 66, 217, 0, 1, 97, 1, 1, 3, 70, 145, 97, 
46, 217, 178, 1, 1, 38, 0, 0, 2, 185, 51, 24, 
110, 76, 26, 1, 0, 12, 1, 0, 2, 67, 186, 72, 
51, 166, 230, 1, 1, 21, 1, 1, 1, 53, 168, 105, 
244, 79, 84, 1, 1, 50, 0, 1, 3, 232, 192, 20, 
134, 237, 181, 0, 1, 61, 0, 0, 1, 39, 150, 34, 
98, 82, 190, 1, 0, 84, 1, 0, 1, 208, 123, 255, 
131, 217, 207, 1, 0, 69, 1, 1, 4, 78, 148, 253, 
180, 230, 178, 0, 1, 32, 1, 0, 2, 24, 32, 251, 
205, 129, 135, 0, 0, 55, 1, 0, 3, 110, 73, 217, 
109, 193, 164, 0, 1, 16, 0, 1, 2, 70, 23, 237, 
83, 61, 206, 1, 0, 91, 0, 0, 0, 229, 159, 13, 
135, 17, 22, 1, 1, 19, 0, 0, 1, 242, 68, 10, 
129, 187, 30, 0, 1, 13, 0, 1, 2, 0, 241, 233, 
13, 251, 13, 0, 1, 94, 1, 1, 2, 23, 115, 162, 
159, 117, 201, 0, 0, 66, 0, 0, 1, 156, 252, 67, 
239, 162, 90, 0, 1, 99, 0, 0, 1, 183, 244, 68, 
138, 52, 97, 1, 1, 45, 1, 1, 4, 128, 157, 50, 
70, 144, 62, 1, 0, 31, 0, 1, 4, 248, 102, 157, 
14, 30, 102, 0, 0, 30, 0, 1, 4, 8, 32, 11, 
108, 144, 125, 0, 1, 89, 0, 1, 2, 141, 98, 187, 
17, 51, 139, 0, 0, 70, 1, 1, 3, 185, 251, 40, 
184, 73, 91, 0, 0, 77, 0, 1, 4, 30, 215, 207, 
87, 87, 138, 1, 1, 79, 1, 1, 4, 32, 226, 149, 
34, 172, 119, 1, 1, 36, 0, 0, 3, 159, 122, 238, 
247, 221, 149, 0, 0, 85, 0, 1, 0, 47, 235, 111, 
109, 28, 144, 0, 0, 56, 1, 0, 4, 217, 79, 149, 
240, 125, 80, 0, 0, 81, 0, 0, 2, 17, 86, 240, 
24, 5, 168, 1, 0, 20, 1, 0, 3, 61, 112, 213, 
215, 18, 40, 0, 1, 81, 0, 1, 3, 144, 54, 115, 
184, 76, 127, 1, 1, 11, 1, 0, 3, 23, 241, 125, 
244, 2, 97, 0, 1, 59, 1, 0, 2, 107, 137, 226, 
185, 78, 82, 0, 1, 85, 1, 1, 4, 26, 179, 157, 
57, 92, 39, 0, 1, 90, 0, 0, 3, 195, 54, 44, 
132, 187, 60, 0, 0, 37, 0, 0, 0, 239, 33, 84, 
88, 237, 166, 0, 0, 94, 0, 1, 4, 150, 182, 9, 
180, 14, 67, 1, 0, 10, 1, 1, 2, 122, 27, 195, 
181, 78, 31, 0, 0, 1, 0, 0, 3, 63, 152, 17, 
250, 109, 66, 1, 0, 100, 1, 1, 0, 52, 33, 172, 
170, 19, 127, 0, 1, 97, 1, 0, 3, 61, 80, 123, 
72, 7, 87, 0, 1, 46, 1, 1, 3, 160, 220, 204, 
165, 83, 32, 1, 0, 18, 0, 1, 0, 84, 37, 203, 
143, 108, 198, 1, 1, 54, 1, 0, 2, 186, 47, 106, 
139, 46, 81, 1, 0, 74, 0, 1, 0, 186, 168, 115, 
127, 29, 38, 0, 1, 3, 1, 0, 4, 129, 78, 239, 
187, 61, 248, 1, 1, 58, 0, 1, 4, 217, 161, 149, 
37, 140, 175, 0, 1, 92, 0, 0, 2, 56, 79, 237, 
68, 174, 88, 0, 0, 25, 1, 0, 0, 18, 64, 41, 
87, 194, 107, 0, 1, 25, 0, 0, 1, 184, 207, 103, 
229, 75, 101, 1, 1, 28, 0, 0, 0, 85, 103, 92, 
103, 204, 33, 0, 1, 13, 1, 0, 1, 135, 158, 129, 
143, 3, 117, 1, 0, 62, 0, 1, 4, 224, 83, 35, 
75, 75, 213, 0, 1, 87, 0, 1, 2, 218, 198, 118, 
57, 157, 237, 0, 1, 77, 0, 1, 4, 86, 59, 249, 
31, 80, 1, 0, 0, 56, 1, 0, 4, 215, 68, 159, 
1, 134, 185, 0, 1, 32, 0, 0, 1, 14, 175, 47, 
205, 103, 132, 1, 0, 16, 1, 1, 0, 78, 111, 228, 
253, 15, 209, 1, 0, 56, 0, 0, 2, 129, 173, 2, 
88, 180, 192, 1, 0, 20, 0, 0, 2, 179, 255, 64, 
175, 37, 54, 0, 0, 40, 1, 1, 3, 237, 27, 56, 
116, 9, 215, 0, 0, 84, 1, 0, 4, 162, 63, 87, 
204, 65, 130, 1, 1, 38, 1, 0, 2, 20, 30, 171, 
105, 104, 171, 0, 0, 21, 1, 0, 2, 240, 162, 128, 
187, 136, 78, 0, 1, 27, 0, 0, 1, 226, 43, 188, 
214, 108, 179, 1, 0, 50, 0, 1, 4, 54, 73, 87, 
221, 63, 78, 1, 0, 80, 1, 1, 3, 82, 91, 187, 
87, 151, 197, 1, 1, 57, 1, 0, 3, 195, 223, 110, 
162, 68, 212, 1, 1, 91, 1, 1, 3, 152, 212, 241, 
86, 8, 34, 0, 0, 92, 1, 1, 0, 73, 56, 182, 
143, 195, 118, 0, 1, 51, 0, 0, 3, 43, 171, 167, 
112, 148, 103, 1, 0, 10, 1, 1, 1, 17, 47, 19, 
24, 208, 52, 0, 0, 13, 0, 0, 1, 187, 21, 165, 
102, 246, 184, 1, 1, 63, 0, 0, 2, 188, 133, 230, 
228, 251, 85, 1, 1, 27, 0, 0, 3, 60, 74, 117, 
217, 34, 226, 1, 0, 93, 0, 1, 0, 168, 110, 237, 
220, 20, 20, 1, 0, 56, 0, 1, 4, 82, 105, 116, 
109, 247, 250, 1, 0, 71, 1, 1, 2, 49, 134, 248, 
206, 173, 228, 1, 0, 24, 1, 0, 4, 174, 200, 147, 
48, 218, 35, 1, 1, 86, 0, 1, 2, 122, 51, 250, 
180, 160, 119, 1, 1, 97, 0, 0, 2, 8, 1, 210, 
38, 255, 59, 0, 1, 100, 1, 0, 3, 193, 67, 186, 
137, 103, 69, 0, 0, 94, 1, 0, 0, 113, 35, 220, 
227, 52, 131, 1, 1, 54, 0, 1, 2, 176, 163, 139, 
4, 193, 127, 0, 0, 85, 1, 1, 0, 45, 13, 116, 
157, 239, 21, 0, 0, 87, 1, 0, 1, 99, 19, 230, 
69, 116, 26, 0, 0, 10, 0, 0, 1, 136, 180, 238, 
121, 110, 133, 0, 0, 72, 1, 0, 2, 123, 197, 13, 
61, 155, 191, 1, 0, 92, 1, 1, 1, 55, 20, 122, 
70, 146, 193, 0, 0, 36, 1, 0, 4, 11, 134, 247, 
127, 10, 88, 0, 0, 89, 1, 1, 4, 209, 206, 175, 
151, 114, 155, 1, 0, 76, 1, 0, 2, 32, 175, 103, 
105, 207, 195, 0, 0, 86, 0, 0, 2, 176, 94, 66, 
18, 74, 24, 0, 0, 37, 0, 0, 4, 17, 84, 43, 
174, 116, 152, 0, 0, 51, 1, 0, 1, 138, 68, 60, 
232, 1, 222, 1, 0, 96, 0, 1, 3, 155, 202, 2, 
99, 103, 113, 1, 0, 86, 1, 0, 3, 211, 201, 141, 
250, 15, 71, 0, 1, 4, 0, 0, 1, 198, 224, 62, 
128, 233, 247, 0, 1, 22, 1, 0, 2, 124, 47, 17, 
48, 60, 178, 0, 0, 32, 1, 0, 4, 124, 1, 76, 
44, 74, 90, 1, 1, 67, 0, 1, 4, 8, 226, 234, 
194, 116, 34, 1, 0, 97, 0, 0, 1, 186, 157, 16, 
29, 137, 255, 0, 1, 59, 1, 1, 0, 221, 17, 206, 
9, 88, 225, 0, 1, 34, 1, 1, 1, 85, 11, 99, 
247, 96, 0, 0, 0, 69, 1, 0, 3, 3, 97, 254, 
175, 227, 223, 0, 1, 85, 0, 0, 1, 201, 250, 11, 
7, 180, 176, 0, 0, 83, 1, 1, 0, 186, 198, 234, 
3, 164, 215, 1, 0, 32, 1, 1, 4, 57, 8, 192, 



