79, 170, 62, 0, 0, 58, 1, 0, 3, 129, 83, 58, , 300.000000
236, 149, 76, 1, 0, 53, 0, 0, 1, 15, 161, 46, , 300.000000
16, 214, 147, 0, 0, 79, 0, 0, 1, 40, 226, 78, , 300.000000
103, 192, 79, 0, 1, 70, 1, 1, 4, 57, 0, 47, , 300.000000
80, 30, 6, 1, 0, 79, 0, 0, 3, 203, 195, 118, , 300.000000
248, 30, 116, 1, 0, 18, 0, 1, 2, 65, 162, 238, , 300.000000
110, 200, 77, 1, 0, 99, 1, 0, 1, 253, 83, 164, , 300.000000
18, 201, 181, 0, 0, 90, 0, 1, 3, 188, 0, 0, , 300.000000
129, 82, 140, 1, 1, 69, 0, 0, 0, 225, 248, 124, , 300.000000
109, 30, 170, 0, 1, 19, 0, 0, 4, 197, 33, 185, , 300.000000
26, 112, 168, 1, 1, 84, 0, 0, 3, 106, 45, 167, , 300.000000
1, 218, 87, 0, 1, 39, 1, 1, 3, 247, 175, 146, , 300.000000
244, 40, 10, 0, 1, 4, 1, 0, 2, 94, 90, 174, , 300.000000
168, 195, 120, 0, 0, 22, 0, 1, 3, 126, 8, 42, , 300.000000
200, 214, 79, 0, 0, 7, 0, 1, 0, 16, 55, 2, , 300.000000
38, 150, 239, 0, 1, 63, 1, 0, 0, 195, 65, 39, , 300.000000
82, 223, 116, 1, 0, 20, 0, 1, 1, 103, 218, 196, , 300.000000
243, 100, 221, 0, 0, 42, 0, 0, 4, 232, 160, 122, , 300.000000
40, 109, 112, 0, 1, 39, 0, 0, 4, 97, 132, 58, , 300.000000
229, 44, 129, 0, 0, 80, 0, 1, 1, 160, 122, 42, , 300.000000
181, 6, 125, 1, 0, 20, 0, 1, 0, 2, 213, 213, , 300.000000
249, 64, 241, 0, 0, 33, 0, 0, 3, 169, 173, 33, , 300.000000
43, 64, 89, 1, 1, 52, 0, 1, 4, 166, 181, 69, , 300.000000
122, 56, 110, 0, 0, 43, 0, 0, 3, 154, 167, 227, , 300.000000
95, 151, 120, 0, 1, 22, 0, 1, 2, 14, 198, 142, , 300.000000
186, 11, 135, 0, 1, 21, 1, 1, 3, 217, 231, 13, , 300.000000
141, 212, 97, 1, 1, 71, 1, 1, 1, 124, 54, 200, , 300.000000
34, 148, 248, 1, 1, 26, 0, 0, 0, 174, 56, 59, , 300.000000
115, 240, 104, 0, 0, 40, 1, 0, 2, 94, 225, 125, , 300.000000
41, 238, 71, 1, 0, 84, 1, 0, 2, 37, 227, 135, , 300.000000
80, 21, 225, 0, 1, 12, 1, 0, 1, 25, 221, 155, , 300.000000
205, 184, 169, 0, 1, 70, 0, 0, 4, 174, 50, 227, , 300.000000
181, 179, 7, 1, 1, 10, 1, 1, 0, 169, 82, 52, , 300.000000
215, 171, 127, 1, 1, 60, 1, 1, 0, 203, 52, 22, , 300.000000
99, 168, 208, 0, 0, 45, 1, 0, 3, 149, 108, 1, , 300.000000
82, 172, 159, 0, 0, 44, 1, 0, 1, 183, 47, 168, , 300.000000
244, 19, 250, 1, 0, 10, 1, 0, 2, 45, 166, 228, , 300.000000
244, 64, 74, 1, 0, 89, 1, 1, 3, 196, 206, 197, , 300.000000
206, 67, 118, 0, 1, 63, 0, 1, 4, 170, 185, 59, , 300.000000
127, 11, 127, 0, 0, 2, 1, 1, 1, 115, 107, 49, , 300.000000
57, 30, 7, 0, 1, 42, 0, 1, 3, 196, 104, 44, , 300.000000
1, 215, 188, 0, 0, 23, 1, 1, 1, 222, 182, 176, , 300.000000
92, 48, 6, 1, 1, 52, 0, 1, 3, 81, 141, 139, , 300.000000
107, 58, 174, 1, 0, 72, 1, 1, 3, 183, 249, 190, , 300.000000
64, 88, 119, 0, 0, 26, 0, 0, 4, 123, 50, 158, , 300.000000
182, 52, 249, 1, 1, 100, 0, 0, 2, 21, 50, 101, , 300.000000
221, 59, 242, 1, 0, 86, 0, 0, 1, 46, 198, 92, , 300.000000
226, 142, 21, 0, 1, 100, 1, 0, 0, 83, 207, 89, , 300.000000
44, 173, 219, 0, 1, 100, 1, 0, 4, 242, 220, 215, , 300.000000
43, 238, 41, 0, 1, 88, 1, 0, 4, 254, 234, 165, , 300.000000
92, 131, 111, 1, 0, 94, 0, 1, 2, 115, 159, 105, , 300.000000
215, 159, 231, 0, 1, 68, 1, 1, 1, 232, 139, 105, , 300.000000
199, 181, 76, 1, 1, 61, 0, 0, 4, 91, 122, 110, , 300.000000
253, 33, 223, 0, 0, 72, 1, 0, 2, 236, 93, 205, , 300.000000
174, 128, 161, 0, 1, 77, 1, 1, 1, 4, 140, 28, , 300.000000
222, 249, 78, 0, 0, 65, 0, 0, 3, 234, 198, 220, , 300.000000
221, 196, 236, 1, 0, 78, 1, 0, 4, 108, 60, 11, , 300.000000
100, 255, 14, 1, 0, 24, 1, 1, 0, 249, 36, 2, , 300.000000
16, 40, 171, 1, 1, 98, 1, 0, 4, 95, 30, 111, , 300.000000
229, 145, 227, 0, 0, 94, 1, 0, 1, 173, 29, 9, , 300.000000
94, 2, 38, 0, 0, 42, 1, 1, 1, 161, 193, 28, , 300.000000
132, 115, 39, 0, 1, 37, 1, 0, 1, 145, 101, 61, , 300.000000
126, 172, 191, 1, 0, 72, 1, 0, 4, 141, 89, 158, , 300.000000
107, 24, 179, 1, 1, 10, 1, 1, 0, 43, 203, 131, , 300.000000
28, 221, 10, 0, 1, 99, 0, 1, 3, 234, 181, 111, , 300.000000
67, 141, 6, 0, 1, 72, 0, 1, 1, 124, 173, 61, , 300.000000
234, 130, 12, 1, 1, 9, 1, 0, 1, 235, 145, 127, , 300.000000
184, 203, 15, 0, 1, 78, 0, 0, 4, 59, 95, 3, , 300.000000
155, 94, 187, 1, 0, 30, 0, 1, 1, 50, 53, 89, , 300.000000
221, 191, 66, 0, 0, 97, 0, 1, 3, 133, 184, 161, , 300.000000
164, 201, 47, 0, 0, 1, 0, 1, 0, 171, 146, 255, , 300.000000
205, 86, 172, 1, 0, 35, 0, 0, 1, 113, 227, 121, , 300.000000
171, 249, 255, 0, 1, 75, 0, 0, 1, 177, 184, 15, , 300.000000
183, 13, 132, 1, 0, 29, 0, 1, 1, 65, 176, 255, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 20.167084
4, 45, 114, 1, 0, 70, 1, 1, 1, 222, 147, 54, , 300.000000
184, 250, 221, 1, 1, 59, 0, 0, 4, 188, 225, 133, , 300.000000
125, 230, 191, 1, 0, 27, 0, 0, 0, 199, 91, 55, , 300.000000
138, 138, 226, 0, 0, 27, 0, 1, 1, 139, 244, 51, , 300.000000
227, 100, 48, 0, 0, 82, 0, 1, 1, 236, 50, 197, , 300.000000
3, 17, 12, 1, 1, 88, 1, 1, 2, 31, 175, 62, , 300.000000
3, 213, 22, 0, 0, 7, 1, 0, 2, 235, 53, 150, , 300.000000
231, 79, 81, 1, 0, 9, 0, 0, 1, 74, 116, 54, , 300.000000
231, 155, 93, 0, 0, 70, 0, 1, 0, 32, 25, 231, , 300.000000
221, 70, 60, 1, 1, 95, 1, 1, 1, 81, 42, 87, , 300.000000
12, 172, 62, 0, 1, 69, 0, 1, 4, 50, 195, 14, , 300.000000
91, 225, 31, 0, 1, 79, 0, 1, 0, 60, 17, 111, , 300.000000
176, 160, 162, 0, 1, 17, 1, 0, 0, 164, 199, 122, , 300.000000
243, 231, 157, 0, 1, 32, 0, 0, 1, 196, 9, 193, , 300.000000
62, 14, 82, 0, 0, 84, 1, 1, 0, 224, 121, 108, , 300.000000
13, 126, 96, 1, 0, 6, 0, 0, 3, 141, 194, 75, , 300.000000
219, 32, 57, 1, 1, 8, 1, 0, 3, 47, 226, 161, , 300.000000
130, 5, 172, 1, 0, 27, 1, 0, 0, 0, 211, 111, , 300.000000
116, 159, 203, 0, 0, 84, 1, 0, 1, 4, 117, 152, , 300.000000
16, 83, 147, 1, 0, 94, 1, 1, 2, 5, 70, 153, , 300.000000
212, 158, 70, 1, 0, 85, 0, 0, 2, 170, 226, 192, , 300.000000
246, 153, 227, 0, 0, 68, 0, 1, 3, 215, 188, 8, , 300.000000
205, 107, 209, 1, 0, 32, 1, 0, 4, 34, 249, 170, , 300.000000
93, 44, 33, 1, 1, 61, 0, 0, 2, 74, 94, 1, , 300.000000
2, 194, 89, 1, 0, 1, 1, 0, 1, 13, 97, 239, , 300.000000
159, 23, 2, 0, 1, 39, 0, 1, 0, 77, 176, 222, , 300.000000
97, 155, 180, 0, 1, 82, 1, 1, 3, 10, 240, 17, , 300.000000
198, 152, 102, 0, 1, 40, 0, 0, 0, 246, 66, 243, , 300.000000
99, 147, 180, 1, 1, 62, 0, 1, 2, 30, 219, 94, , 300.000000
194, 117, 67, 1, 0, 51, 1, 0, 0, 203, 240, 30, , 300.000000
162, 234, 147, 1, 1, 41, 0, 0, 1, 154, 214, 99, , 300.000000
157, 31, 215, 0, 0, 62, 1, 0, 4, 61, 13, 76, , 300.000000
40, 204, 200, 1, 0, 84, 0, 0, 2, 211, 86, 214, , 300.000000
165, 25, 202, 0, 1, 57, 1, 1, 0, 58, 247, 165, , 300.000000
160, 244, 46, 0, 0, 25, 0, 1, 4, 230, 203, 85, , 300.000000
69, 29, 97, 0, 0, 94, 1, 0, 0, 79, 89, 90, , 300.000000
23, 159, 244, 1, 0, 52, 0, 0, 3, 64, 198, 253, , 300.000000
123, 141, 62, 0, 1, 3, 1, 0, 0, 145, 132, 45, , 300.000000
33, 149, 74, 0, 0, 20, 1, 1, 0, 249, 6, 241, , 300.000000
243, 68, 70, 1, 0, 29, 0, 0, 1, 211, 249, 164, , 300.000000
121, 49, 18, 1, 0, 85, 0, 1, 0, 91, 71, 106, , 300.000000
64, 56, 78, 0, 0, 20, 1, 1, 0, 102, 148, 164, , 300.000000
163, 247, 172, 0, 1, 27, 1, 1, 1, 220, 251, 114, , 300.000000
161, 144, 180, 0, 1, 62, 1, 1, 4, 229, 99, 94, , 300.000000
100, 2, 36, 1, 1, 61, 1, 0, 2, 78, 98, 140, , 300.000000
224, 40, 39, 0, 0, 14, 1, 0, 0, 184, 96, 165, , 300.000000
243, 177, 108, 1, 0, 45, 1, 1, 0, 207, 134, 84, , 300.000000
103, 1, 219, 0, 0, 39, 0, 0, 1, 184, 53, 150, , 300.000000
175, 48, 132, 0, 1, 7, 0, 0, 3, 38, 89, 199, , 300.000000
174, 217, 236, 0, 0, 11, 1, 0, 1, 134, 210, 146, , 300.000000
155, 115, 13, 1, 1, 85, 1, 0, 2, 140, 170, 252, , 300.000000
241, 35, 215, 1, 0, 1, 1, 0, 2, 44, 40, 138, , 300.000000
156, 58, 84, 1, 1, 56, 1, 1, 4, 44, 77, 241, , 300.000000
235, 243, 107, 0, 1, 40, 0, 0, 2, 30, 166, 82, , 300.000000
46, 122, 152, 1, 0, 96, 1, 1, 0, 58, 227, 89, , 300.000000



134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 72, 0, 0, 0, 230, 83, 203, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 184, 216, 0, 1, 94, 0, 1, 1, 231, 140, 191, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 4, 135, 117, 115, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
12, 172, 62, 0, 1, 69, 0, 1, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
80, 30, 6, 1, 0, 79, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
213, 144, 192, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 4, 1, 0, 2, 94, 90, 174, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 78, 0, 0, 20, 1, 1, 0, 102, 148, 164, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 2, 30, 166, 82, , 16.899685
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
205, 184, 169, 0, 1, 70, 0, 0, 4, 174, 50, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
234, 127, 162, 0, 1, 32, 0, 0, 2, 97, 109, 178, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
129, 254, 168, 0, 1, 14, 0, 0, 2, 182, 138, 169, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 62, 0, 1, 4, 135, 117, 115, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
189, 34, 22, 0, 1, 78, 0, 1, 4, 81, 183, 145, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
189, 34, 22, 0, 1, 78, 0, 1, 4, 81, 183, 145, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 243, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
103, 192, 79, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
134, 20, 216, 0, 1, 94, 0, 0, 1, 231, 140, 22, , 300.000000
