140, 175, 3, 1, 1, 89, 1, 1, 4, 123, 92, 123, , 300.000000
76, 206, 83, 0, 1, 89, 0, 1, 3, 157, 214, 60, , 300.000000
174, 205, 92, 0, 1, 11, 1, 1, 3, 34, 170, 129, , 300.000000
129, 76, 207, 1, 1, 55, 0, 0, 1, 95, 87, 51, , 300.000000
1, 192, 222, 1, 0, 8, 1, 1, 1, 214, 97, 36, , 300.000000
53, 207, 240, 0, 0, 21, 0, 0, 1, 61, 124, 162, , 300.000000
205, 190, 177, 0, 1, 95, 1, 0, 2, 137, 22, 113, , 300.000000
146, 17, 168, 1, 0, 74, 0, 0, 1, 35, 37, 135, , 300.000000
227, 142, 28, 0, 0, 62, 0, 1, 0, 180, 44, 148, , 300.000000
79, 97, 190, 1, 1, 97, 0, 1, 3, 223, 112, 35, , 300.000000
209, 160, 159, 1, 0, 16, 1, 1, 1, 161, 179, 194, , 300.000000
229, 133, 107, 1, 1, 15, 0, 0, 0, 34, 238, 151, , 300.000000
31, 226, 221, 1, 0, 93, 0, 1, 1, 79, 98, 251, , 300.000000
152, 179, 19, 0, 0, 28, 0, 0, 0, 122, 6, 52, , 300.000000
191, 136, 206, 0, 1, 76, 0, 0, 4, 127, 102, 78, , 300.000000
72, 37, 201, 1, 1, 18, 0, 0, 1, 42, 183, 67, , 300.000000
89, 117, 48, 1, 0, 27, 0, 0, 3, 63, 182, 166, , 300.000000
84, 27, 120, 1, 0, 41, 0, 1, 1, 214, 251, 160, , 300.000000
220, 97, 144, 0, 1, 91, 1, 1, 2, 109, 129, 233, , 300.000000
201, 113, 237, 1, 1, 8, 0, 0, 3, 202, 119, 139, , 300.000000
239, 157, 246, 1, 1, 1, 0, 0, 4, 220, 3, 56, , 300.000000
164, 115, 94, 0, 0, 88, 0, 0, 4, 151, 192, 146, , 300.000000
47, 201, 121, 0, 0, 75, 1, 0, 4, 163, 1, 45, , 300.000000
166, 204, 107, 0, 0, 35, 0, 1, 2, 148, 97, 175, , 300.000000
213, 233, 241, 0, 1, 52, 0, 0, 4, 18, 197, 123, , 300.000000
199, 60, 161, 1, 0, 72, 1, 1, 2, 174, 75, 153, , 300.000000
167, 254, 145, 1, 1, 88, 1, 0, 1, 179, 109, 95, , 300.000000
72, 77, 242, 1, 0, 26, 0, 1, 4, 205, 126, 190, , 300.000000
117, 228, 90, 1, 0, 8, 0, 0, 4, 196, 77, 188, , 300.000000
183, 105, 116, 1, 0, 80, 1, 1, 2, 193, 225, 131, , 300.000000
0, 148, 55, 0, 0, 66, 1, 1, 2, 69, 116, 224, , 300.000000
43, 8, 49, 0, 0, 60, 0, 0, 2, 231, 222, 16, , 27.828136
18, 32, 51, 0, 0, 27, 1, 1, 2, 58, 254, 192, , 300.000000
215, 124, 175, 0, 0, 68, 1, 0, 3, 84, 55, 4, , 300.000000
70, 10, 93, 1, 0, 39, 0, 1, 4, 13, 101, 38, , 300.000000
74, 86, 184, 0, 0, 54, 0, 1, 1, 116, 8, 226, , 300.000000
114, 242, 132, 1, 0, 6, 0, 1, 1, 14, 160, 151, , 300.000000
59, 235, 245, 1, 1, 40, 0, 0, 3, 37, 207, 102, , 300.000000
139, 5, 163, 0, 0, 8, 0, 1, 1, 39, 135, 136, , 300.000000
27, 63, 155, 1, 0, 89, 0, 0, 3, 48, 161, 220, , 300.000000
0, 229, 105, 1, 1, 79, 1, 0, 0, 253, 207, 89, , 300.000000
39, 162, 39, 1, 0, 100, 1, 1, 1, 62, 147, 15, , 300.000000
232, 80, 219, 1, 1, 15, 1, 0, 3, 128, 246, 106, , 300.000000
254, 160, 88, 1, 1, 26, 1, 0, 4, 212, 76, 115, , 300.000000
132, 166, 146, 0, 0, 45, 0, 0, 1, 200, 160, 227, , 300.000000
17, 3, 254, 1, 1, 82, 0, 0, 0, 238, 82, 193, , 300.000000
242, 255, 48, 0, 1, 89, 1, 0, 3, 209, 213, 152, , 300.000000
241, 7, 98, 1, 1, 88, 1, 0, 3, 186, 201, 33, , 24.476683
1, 105, 212, 1, 0, 85, 1, 1, 4, 157, 45, 78, , 300.000000
28, 216, 191, 0, 1, 78, 0, 1, 1, 77, 209, 119, , 300.000000
122, 215, 38, 0, 0, 91, 0, 0, 0, 190, 239, 6, , 300.000000
11, 110, 244, 0, 0, 81, 0, 0, 4, 96, 75, 205, , 300.000000
158, 40, 239, 0, 0, 16, 0, 0, 1, 201, 171, 147, , 300.000000
163, 161, 129, 1, 0, 90, 0, 0, 3, 167, 184, 60, , 300.000000
186, 27, 8, 1, 1, 3, 1, 0, 4, 190, 86, 198, , 300.000000
118, 194, 1, 0, 1, 20, 0, 0, 0, 91, 53, 5, , 300.000000
21, 70, 96, 1, 1, 90, 0, 0, 4, 16, 93, 170, , 300.000000
146, 157, 34, 1, 1, 31, 1, 1, 0, 101, 116, 49, , 300.000000
80, 123, 111, 1, 1, 2, 0, 1, 3, 174, 0, 174, , 300.000000
163, 147, 155, 0, 1, 2, 0, 0, 0, 147, 59, 7, , 300.000000
106, 178, 95, 0, 1, 16, 0, 1, 2, 29, 73, 22, , 300.000000
90, 80, 145, 0, 0, 37, 0, 1, 0, 6, 168, 83, , 300.000000
123, 21, 52, 0, 1, 70, 1, 1, 4, 212, 233, 252, , 22.041367
209, 199, 168, 0, 0, 17, 1, 1, 4, 170, 55, 48, , 300.000000
9, 71, 119, 1, 0, 31, 1, 1, 3, 3, 9, 6, , 300.000000
62, 213, 28, 0, 1, 14, 0, 0, 0, 118, 149, 77, , 300.000000
12, 239, 149, 0, 1, 49, 0, 1, 2, 6, 111, 85, , 300.000000
123, 140, 16, 1, 1, 12, 1, 0, 2, 189, 228, 101, , 300.000000
179, 232, 156, 0, 1, 52, 0, 1, 1, 41, 231, 141, , 300.000000
162, 165, 6, 0, 1, 82, 0, 1, 1, 166, 165, 53, , 300.000000
132, 189, 213, 1, 0, 2, 1, 1, 0, 122, 204, 187, , 300.000000
65, 9, 207, 1, 0, 30, 1, 1, 1, 254, 165, 49, , 300.000000
17, 83, 206, 0, 1, 92, 1, 1, 3, 187, 120, 12, , 300.000000
141, 73, 242, 0, 0, 89, 1, 0, 3, 139, 149, 30, , 300.000000
184, 155, 42, 1, 1, 92, 0, 0, 2, 109, 29, 243, , 300.000000
115, 42, 206, 0, 1, 53, 0, 0, 4, 123, 251, 62, , 300.000000
228, 169, 205, 1, 0, 77, 0, 1, 1, 214, 242, 221, , 300.000000
181, 46, 32, 0, 1, 32, 1, 1, 0, 235, 198, 192, , 300.000000
127, 193, 182, 0, 0, 33, 1, 0, 4, 156, 92, 160, , 300.000000
3, 170, 62, 1, 0, 84, 0, 1, 2, 63, 31, 230, , 300.000000
31, 99, 210, 1, 0, 7, 0, 1, 0, 113, 146, 243, , 300.000000
120, 50, 88, 1, 0, 14, 0, 1, 0, 42, 115, 31, , 300.000000
109, 160, 90, 0, 1, 22, 1, 0, 1, 179, 204, 9, , 300.000000
163, 4, 190, 0, 1, 55, 0, 1, 3, 208, 64, 94, , 300.000000
138, 238, 151, 1, 0, 33, 1, 0, 3, 40, 241, 127, , 300.000000
175, 131, 85, 0, 1, 40, 1, 1, 4, 248, 1, 194, , 300.000000
215, 130, 14, 0, 1, 20, 1, 1, 3, 169, 227, 220, , 300.000000
43, 69, 185, 0, 0, 79, 0, 0, 2, 145, 173, 220, , 300.000000
186, 31, 111, 1, 1, 36, 0, 0, 4, 58, 165, 151, , 300.000000
106, 193, 205, 1, 1, 33, 0, 1, 1, 190, 212, 143, , 300.000000
96, 116, 107, 0, 0, 80, 0, 1, 3, 80, 90, 213, , 300.000000
8, 93, 176, 1, 1, 45, 0, 0, 1, 86, 28, 201, , 300.000000
69, 101, 115, 1, 0, 26, 0, 0, 3, 74, 17, 40, , 300.000000
192, 124, 21, 0, 0, 28, 1, 1, 1, 35, 221, 222, , 300.000000
246, 12, 64, 1, 1, 28, 1, 0, 4, 54, 107, 9, , 300.000000
158, 191, 26, 0, 1, 84, 0, 1, 4, 26, 156, 111, , 300.000000
204, 182, 33, 0, 0, 58, 1, 1, 2, 176, 181, 64, , 300.000000
168, 17, 26, 0, 0, 78, 0, 0, 1, 85, 73, 20, , 300.000000
128, 3, 11, 0, 1, 40, 1, 1, 3, 247, 213, 81, , 300.000000
159, 254, 210, 0, 0, 32, 0, 0, 3, 210, 25, 228, , 300.000000
140, 105, 167, 1, 1, 29, 1, 1, 2, 79, 72, 26, , 300.000000
213, 90, 211, 1, 1, 13, 0, 1, 1, 14, 160, 128, , 300.000000
183, 74, 36, 0, 0, 94, 1, 0, 1, 131, 130, 120, , 300.000000
246, 159, 253, 1, 0, 68, 0, 1, 2, 59, 168, 228, , 300.000000
90, 29, 7, 0, 0, 99, 1, 1, 4, 232, 17, 124, , 300.000000
24, 100, 63, 0, 0, 80, 0, 0, 0, 191, 5, 95, , 300.000000
198, 238, 31, 0, 0, 26, 1, 1, 4, 190, 126, 124, , 300.000000
57, 234, 192, 1, 0, 74, 1, 1, 0, 37, 51, 117, , 300.000000
158, 170, 37, 0, 0, 36, 0, 1, 3, 3, 187, 55, , 300.000000
60, 171, 0, 1, 1, 88, 0, 1, 2, 160, 242, 208, , 300.000000
25, 225, 0, 0, 1, 55, 1, 0, 0, 180, 72, 177, , 300.000000
182, 227, 131, 0, 0, 1, 0, 0, 3, 11, 123, 250, , 300.000000
66, 181, 86, 1, 0, 73, 0, 1, 2, 56, 55, 96, , 300.000000
130, 104, 154, 0, 0, 9, 0, 1, 2, 35, 64, 5, , 300.000000
197, 156, 144, 0, 1, 61, 1, 1, 2, 94, 3, 236, , 300.000000
78, 176, 125, 1, 0, 63, 0, 1, 4, 143, 250, 158, , 300.000000
222, 249, 200, 1, 0, 97, 1, 0, 1, 198, 128, 154, , 300.000000
211, 34, 113, 1, 1, 82, 1, 1, 2, 143, 24, 36, , 24.661770
55, 176, 171, 1, 1, 100, 1, 0, 3, 127, 118, 224, , 300.000000
231, 222, 212, 1, 1, 19, 0, 1, 1, 109, 237, 75, , 300.000000
0, 166, 183, 1, 1, 73, 1, 1, 4, 209, 255, 43, , 300.000000
122, 21, 115, 0, 0, 69, 1, 1, 1, 200, 109, 246, , 300.000000
223, 113, 11, 1, 0, 71, 0, 1, 3, 168, 175, 46, , 300.000000
137, 247, 20, 1, 0, 80, 1, 0, 0, 135, 134, 67, , 300.000000
69, 186, 144, 0, 0, 97, 0, 1, 1, 239, 124, 191, , 300.000000
164, 217, 99, 1, 1, 27, 0, 0, 4, 82, 185, 170, , 300.000000
114, 42, 100, 1, 0, 67, 0, 1, 3, 235, 22, 32, , 300.000000
217, 46, 14, 1, 1, 24, 1, 0, 0, 110, 183, 196, , 300.000000
58, 39, 251, 0, 0, 29, 1, 0, 0, 65, 216, 93, , 300.000000
115, 182, 215, 1, 0, 6, 0, 0, 2, 31, 186, 192, , 300.000000
248, 84, 66, 0, 0, 23, 1, 0, 2, 214, 24, 187, , 300.000000
122, 253, 170, 0, 1, 5, 0, 1, 0, 26, 101, 220, , 300.000000
253, 61, 111, 1, 1, 60, 0, 0, 1, 151, 194, 142, , 300.000000
190, 221, 169, 1, 1, 12, 0, 0, 2, 15, 119, 166, , 300.000000
102, 106, 61, 0, 1, 84, 0, 1, 1, 195, 133, 19, , 300.000000
206, 246, 108, 0, 0, 19, 0, 1, 3, 200, 206, 66, , 300.000000
126, 70, 222, 1, 1, 58, 1, 0, 4, 130, 19, 222, , 300.000000
0, 163, 218, 1, 1, 83, 0, 1, 3, 118, 99, 34, , 300.000000
202, 11, 130, 1, 0, 76, 1, 1, 2, 27, 120, 71, , 27.430126
134, 174, 67, 0, 1, 24, 1, 0, 1, 214, 215, 124, , 300.000000
118, 63, 108, 0, 0, 7, 0, 1, 1, 222, 125, 191, , 300.000000
247, 244, 173, 1, 0, 85, 1, 1, 3, 42, 53, 67, , 300.000000
167, 150, 157, 1, 0, 26, 0, 0, 0, 37, 22, 120, , 300.000000
140, 0, 219, 0, 1, 35, 1, 1, 0, 104, 237, 47, , 300.000000
3, 56, 197, 1, 1, 73, 0, 1, 0, 48, 128, 121, , 300.000000
102, 50, 77, 1, 0, 30, 0, 0, 4, 247, 245, 121, , 300.000000
66, 102, 95, 0, 1, 10, 0, 0, 0, 21, 151, 111, , 300.000000
244, 42, 108, 1, 0, 5, 0, 0, 1, 41, 46, 187, , 300.000000
39, 144, 84, 1, 0, 4, 0, 0, 1, 151, 107, 2, , 300.000000
5, 231, 13, 1, 0, 29, 1, 1, 3, 148, 186, 168, , 300.000000
242, 215, 168, 0, 1, 41, 1, 1, 2, 98, 114, 6, , 300.000000
175, 94, 198, 1, 0, 67, 0, 1, 1, 175, 46, 246, , 300.000000
216, 130, 205, 0, 1, 33, 0, 1, 2, 115, 217, 157, , 300.000000
179, 100, 182, 0, 1, 80, 0, 1, 4, 112, 92, 90, , 300.000000



