211, 18, 68, 0, 0, 185, 0, 1, 4, 6, 186, 98, 
71, 159, 168, 1, 0, 80, 0, 0, 0, 24, 235, 228, 
113, 129, 38, 1, 0, 282, 0, 0, 1, 109, 60, 117, 
34, 170, 229, 1, 1, 34, 1, 0, 2, 247, 79, 185, 
191, 228, 170, 1, 1, 276, 1, 0, 4, 202, 189, 209, 
62, 12, 44, 0, 1, 146, 1, 1, 3, 220, 150, 49, 
20, 180, 194, 1, 0, 118, 1, 0, 0, 157, 137, 100, 
62, 133, 190, 1, 0, 249, 1, 0, 1, 136, 121, 167, 
156, 81, 94, 0, 1, 105, 0, 1, 0, 141, 136, 234, 
28, 244, 230, 0, 1, 118, 1, 0, 0, 104, 7, 162, 
39, 69, 18, 1, 0, 78, 1, 0, 4, 169, 36, 37, 
133, 202, 183, 1, 1, 96, 1, 0, 2, 187, 37, 126, 
200, 175, 84, 1, 0, 160, 1, 1, 3, 208, 241, 68, 
235, 93, 239, 1, 0, 42, 0, 0, 0, 218, 34, 125, 
90, 87, 24, 1, 0, 77, 0, 0, 4, 60, 131, 29, 
58, 104, 106, 1, 0, 275, 1, 1, 1, 228, 195, 154, 
181, 0, 195, 0, 1, 4, 0, 1, 2, 36, 113, 131, 
196, 35, 84, 0, 1, 62, 0, 1, 3, 214, 191, 47, 
10, 74, 4, 0, 1, 210, 0, 1, 2, 82, 162, 193, 
1, 137, 6, 0, 0, 159, 0, 1, 3, 40, 171, 186, 
104, 80, 177, 0, 1, 125, 0, 0, 4, 110, 61, 44, 
158, 73, 71, 1, 1, 180, 0, 1, 0, 153, 45, 105, 
126, 231, 30, 0, 1, 136, 1, 1, 3, 126, 67, 29, 
177, 161, 144, 1, 1, 231, 1, 0, 3, 142, 130, 83, 
145, 149, 175, 0, 0, 23, 0, 1, 2, 72, 72, 22, 
0, 69, 184, 1, 1, 189, 0, 1, 1, 76, 203, 4, 
190, 165, 47, 1, 0, 57, 1, 0, 4, 203, 65, 139, 
32, 234, 79, 1, 0, 52, 0, 0, 2, 35, 97, 85, 
216, 231, 151, 1, 1, 129, 0, 0, 4, 140, 56, 184, 
182, 150, 172, 0, 0, 109, 0, 0, 0, 66, 233, 221, 
212, 239, 145, 1, 0, 43, 0, 0, 0, 156, 118, 212, 
189, 69, 254, 0, 0, 94, 1, 1, 1, 11, 118, 231, 
205, 0, 64, 1, 1, 104, 1, 1, 1, 219, 33, 149, 
74, 162, 57, 1, 0, 252, 1, 1, 3, 172, 89, 239, 
45, 115, 154, 0, 1, 26, 1, 0, 1, 30, 220, 1, 
63, 80, 218, 1, 0, 89, 0, 0, 3, 142, 253, 162, 
134, 159, 179, 0, 0, 7, 1, 1, 1, 162, 112, 116, 
147, 235, 172, 0, 0, 158, 1, 1, 0, 244, 218, 188, 
43, 107, 64, 1, 1, 187, 0, 0, 3, 123, 126, 16, 
255, 127, 144, 0, 0, 117, 1, 0, 0, 102, 124, 19, 
52, 150, 155, 0, 0, 74, 0, 1, 4, 243, 161, 19, 
177, 61, 103, 1, 0, 47, 1, 0, 3, 10, 243, 61, 
210, 211, 160, 1, 1, 98, 0, 1, 0, 190, 93, 49, 
24, 250, 48, 1, 1, 25, 1, 0, 4, 201, 60, 151, 
246, 96, 156, 0, 1, 56, 1, 0, 3, 11, 190, 38, 
50, 235, 194, 1, 0, 98, 1, 0, 2, 235, 151, 29, 
102, 106, 232, 0, 0, 224, 1, 1, 0, 112, 183, 132, 
171, 174, 208, 1, 0, 276, 0, 1, 4, 30, 143, 102, 
249, 149, 166, 0, 0, 221, 0, 0, 2, 45, 213, 137, 
59, 204, 152, 1, 1, 103, 1, 1, 2, 93, 226, 118, 
177, 197, 0, 0, 1, 164, 0, 0, 2, 250, 126, 192, 
42, 248, 163, 0, 0, 260, 1, 0, 1, 0, 235, 13, 
70, 241, 232, 1, 1, 54, 0, 0, 2, 196, 239, 182, 
191, 213, 75, 0, 1, 46, 1, 1, 1, 157, 63, 156, 
234, 207, 237, 1, 0, 136, 0, 0, 3, 119, 209, 183, 
222, 5, 180, 1, 1, 149, 0, 1, 0, 22, 73, 210, 
244, 209, 130, 1, 0, 50, 0, 0, 1, 138, 223, 199, 
91, 229, 200, 0, 0, 8, 1, 1, 3, 13, 181, 224, 
230, 83, 32, 0, 0, 269, 1, 1, 3, 159, 131, 100, 
110, 231, 204, 0, 1, 134, 1, 1, 1, 238, 57, 165, 
160, 91, 226, 1, 1, 245, 1, 1, 0, 101, 69, 177, 
88, 187, 149, 1, 0, 131, 0, 1, 1, 122, 166, 109, 
169, 200, 240, 0, 0, 62, 0, 1, 1, 169, 224, 48, 
104, 218, 150, 1, 0, 157, 0, 0, 2, 180, 154, 144, 
233, 166, 181, 0, 1, 239, 0, 0, 4, 119, 167, 184, 
164, 179, 230, 0, 0, 281, 1, 0, 3, 180, 171, 243, 
108, 22, 212, 1, 1, 232, 1, 0, 1, 104, 68, 139, 
219, 212, 239, 0, 1, 74, 1, 1, 3, 160, 121, 116, 
169, 111, 143, 0, 0, 237, 0, 1, 0, 199, 47, 174, 
171, 7, 144, 0, 0, 89, 0, 0, 3, 4, 52, 161, 
23, 137, 100, 0, 1, 285, 1, 0, 0, 130, 149, 56, 
4, 4, 63, 0, 0, 146, 0, 1, 3, 177, 183, 171, 
179, 38, 130, 0, 0, 184, 1, 0, 0, 126, 198, 164, 
17, 228, 155, 1, 0, 194, 0, 0, 4, 76, 54, 117, 
232, 188, 184, 0, 1, 236, 1, 1, 2, 81, 184, 250, 
80, 244, 96, 0, 0, 77, 0, 0, 2, 238, 170, 6, 
213, 122, 118, 1, 1, 262, 0, 0, 1, 91, 82, 230, 
63, 155, 78, 1, 0, 94, 0, 0, 3, 101, 223, 81, 
112, 213, 179, 1, 1, 125, 0, 1, 0, 179, 125, 121, 
102, 110, 83, 0, 0, 97, 1, 1, 4, 69, 106, 146, 
145, 105, 156, 0, 0, 205, 1, 1, 3, 247, 221, 140, 
34, 241, 123, 0, 1, 226, 0, 1, 1, 84, 192, 179, 
9, 59, 102, 0, 1, 98, 0, 0, 0, 173, 237, 47, 
166, 150, 2, 1, 1, 249, 0, 1, 0, 154, 111, 118, 
28, 180, 39, 0, 0, 212, 1, 1, 4, 79, 54, 153, 
207, 198, 194, 1, 1, 90, 1, 1, 0, 134, 216, 137, 
98, 122, 26, 0, 1, 49, 1, 1, 2, 139, 231, 238, 
151, 163, 12, 1, 1, 215, 1, 0, 3, 86, 17, 70, 
172, 178, 104, 0, 1, 217, 0, 0, 3, 44, 238, 152, 
19, 36, 11, 1, 1, 274, 0, 1, 3, 167, 20, 119, 
185, 152, 191, 0, 0, 24, 1, 1, 1, 204, 82, 35, 
73, 144, 222, 0, 1, 24, 1, 0, 1, 210, 219, 119, 
189, 99, 109, 1, 0, 272, 0, 0, 4, 78, 204, 216, 
61, 146, 24, 1, 0, 296, 1, 0, 3, 135, 96, 62, 
59, 62, 197, 1, 0, 105, 0, 1, 1, 109, 159, 40, 
232, 166, 227, 0, 1, 184, 1, 1, 4, 44, 148, 76, 
15, 70, 81, 1, 0, 258, 1, 1, 1, 102, 157, 81, 
100, 59, 215, 0, 1, 233, 1, 1, 4, 57, 29, 7, 
46, 131, 112, 0, 0, 112, 1, 0, 4, 144, 122, 127, 
191, 252, 234, 0, 1, 96, 1, 0, 0, 90, 198, 176, 
70, 95, 119, 0, 1, 261, 0, 1, 2, 180, 47, 30, 
253, 220, 203, 1, 1, 114, 0, 1, 2, 207, 180, 33, 
199, 136, 137, 0, 0, 184, 1, 1, 4, 191, 216, 118, 
55, 221, 170, 0, 0, 219, 0, 1, 4, 110, 126, 206, 
46, 249, 151, 0, 1, 271, 0, 0, 1, 210, 8, 130, 
222, 140, 234, 0, 1, 52, 0, 1, 0, 218, 70, 33, 
7, 246, 180, 0, 1, 275, 0, 1, 2, 75, 7, 60, 
89, 100, 33, 0, 0, 218, 1, 0, 2, 1, 222, 202, 
218, 95, 76, 0, 1, 66, 0, 0, 0, 226, 18, 88, 
25, 107, 170, 1, 0, 118, 1, 1, 2, 20, 96, 7, 
61, 113, 40, 0, 1, 300, 0, 1, 3, 140, 189, 117, 
192, 90, 141, 0, 1, 170, 1, 0, 0, 234, 179, 168, 
76, 170, 185, 0, 1, 275, 1, 1, 0, 36, 202, 125, 
245, 35, 12, 0, 0, 37, 0, 1, 1, 7, 62, 89, 
116, 22, 56, 1, 0, 76, 1, 0, 0, 115, 243, 135, 
229, 201, 136, 0, 1, 111, 1, 0, 0, 138, 46, 131, 
193, 158, 133, 0, 0, 190, 1, 0, 0, 254, 178, 241, 
22, 201, 232, 0, 0, 99, 0, 0, 0, 173, 223, 233, 
207, 5, 157, 0, 0, 44, 0, 1, 1, 30, 106, 40, 
195, 197, 45, 0, 0, 153, 1, 1, 4, 59, 150, 12, 
252, 130, 207, 1, 0, 63, 1, 1, 2, 33, 78, 15, 
12, 46, 142, 0, 1, 185, 0, 1, 3, 201, 197, 86, 
163, 129, 223, 1, 0, 295, 0, 0, 1, 48, 213, 35, 
34, 43, 35, 1, 1, 116, 1, 1, 1, 143, 6, 79, 
170, 122, 131, 1, 0, 236, 1, 1, 1, 234, 200, 159, 
82, 57, 25, 1, 0, 286, 0, 1, 1, 10, 200, 249, 
84, 89, 128, 1, 0, 103, 0, 0, 3, 119, 13, 170, 
157, 88, 158, 0, 1, 19, 1, 0, 0, 60, 93, 184, 
141, 38, 81, 1, 0, 67, 1, 0, 1, 231, 106, 72, 
155, 94, 150, 0, 1, 95, 0, 0, 0, 46, 63, 125, 
219, 43, 215, 1, 0, 153, 0, 1, 1, 251, 143, 17, 
93, 129, 63, 0, 1, 96, 1, 0, 1, 86, 146, 15, 
140, 99, 193, 0, 1, 173, 1, 0, 1, 119, 201, 22, 
164, 211, 9, 0, 0, 217, 0, 1, 2, 129, 155, 232, 
30, 78, 232, 0, 1, 57, 0, 1, 0, 109, 47, 160, 
44, 188, 42, 1, 0, 114, 1, 1, 4, 36, 162, 142, 
173, 97, 213, 0, 0, 157, 0, 1, 1, 30, 101, 138, 
24, 168, 31, 1, 0, 286, 1, 1, 3, 30, 99, 70, 
52, 64, 125, 1, 0, 77, 0, 1, 3, 7, 149, 188, 
181, 99, 134, 0, 1, 31, 1, 1, 4, 33, 179, 131, 
226, 21, 205, 1, 1, 190, 0, 1, 3, 135, 51, 135, 
236, 74, 34, 0, 1, 223, 1, 1, 3, 49, 118, 218, 
85, 246, 118, 0, 0, 54, 0, 0, 4, 121, 79, 14, 
190, 152, 108, 1, 1, 292, 1, 1, 0, 206, 174, 210, 



177, 197, 0, 0, 1, 164, 0, 1, 0, 179, 125, 121, 
211, 18, 68, 0, 0, 185, 0, 0, 3, 252, 80, 210, 
112, 213, 179, 1, 1, 125, 1, 1, 4, 79, 54, 153, 
16, 231, 195, 1, 1, 215, 0, 0, 3, 119, 209, 183, 
85, 246, 118, 0, 0, 54, 0, 1, 2, 36, 113, 131, 
210, 226, 195, 0, 1, 297, 0, 1, 1, 109, 159, 40, 
234, 207, 237, 1, 0, 136, 0, 0, 3, 119, 209, 183, 
46, 30, 171, 0, 0, 73, 1, 1, 4, 79, 54, 153, 
190, 176, 39, 0, 1, 268, 0, 0, 0, 102, 127, 202, 
245, 35, 12, 0, 0, 37, 1, 0, 1, 119, 201, 22, 
57, 219, 20, 1, 0, 144, 1, 0, 0, 170, 119, 42, 
191, 228, 170, 1, 1, 276, 0, 1, 4, 30, 76, 111, 
83, 62, 192, 1, 0, 119, 1, 1, 1, 143, 6, 79, 
210, 226, 195, 0, 1, 297, 0, 1, 1, 76, 203, 4, 
28, 180, 39, 0, 0, 212, 1, 0, 0, 60, 93, 184, 
177, 197, 0, 0, 1, 164, 0, 0, 0, 102, 127, 202, 
63, 80, 218, 1, 0, 89, 0, 1, 4, 110, 126, 206, 
140, 99, 193, 0, 1, 173, 1, 0, 2, 97, 201, 60, 
112, 213, 179, 1, 1, 125, 0, 0, 4, 119, 167, 184, 
223, 36, 64, 0, 1, 284, 1, 0, 0, 170, 119, 42, 
89, 100, 33, 0, 0, 218, 0, 1, 2, 36, 113, 131, 
189, 69, 254, 0, 0, 94, 1, 0, 0, 60, 93, 184, 
200, 175, 84, 1, 0, 160, 1, 1, 1, 238, 57, 165, 
59, 62, 197, 1, 0, 105, 1, 0, 0, 102, 124, 19, 
46, 30, 171, 0, 0, 73, 1, 1, 1, 11, 118, 231, 
24, 168, 31, 1, 0, 286, 0, 0, 4, 121, 79, 14, 
181, 0, 195, 0, 1, 4, 1, 1, 3, 208, 241, 68, 
0, 69, 184, 1, 1, 189, 1, 0, 4, 202, 189, 209, 
200, 175, 84, 1, 0, 160, 1, 0, 4, 202, 189, 209, 
135, 254, 100, 0, 1, 250, 1, 1, 3, 160, 121, 116, 
159, 61, 164, 0, 0, 252, 1, 1, 3, 208, 241, 68, 
255, 127, 144, 0, 0, 117, 1, 0, 1, 48, 16, 106, 
211, 18, 68, 0, 0, 185, 0, 1, 1, 109, 159, 40, 
191, 228, 170, 1, 1, 276, 1, 0, 0, 102, 124, 19, 
245, 35, 12, 0, 0, 37, 0, 0, 4, 18, 201, 75, 
246, 96, 156, 0, 1, 56, 1, 0, 2, 1, 222, 202, 
234, 207, 237, 1, 0, 136, 1, 0, 2, 97, 201, 60, 
85, 246, 118, 0, 0, 54, 1, 0, 4, 202, 189, 209, 
59, 62, 197, 1, 0, 105, 1, 0, 4, 191, 201, 117, 
200, 175, 84, 1, 0, 160, 1, 0, 0, 60, 93, 184, 
16, 231, 195, 1, 1, 215, 0, 1, 2, 36, 113, 131, 
159, 61, 164, 0, 0, 252, 1, 0, 4, 202, 189, 209, 
158, 73, 71, 1, 1, 180, 1, 0, 0, 102, 124, 19, 
55, 221, 170, 0, 0, 219, 1, 1, 1, 238, 57, 165, 
140, 99, 193, 0, 1, 173, 0, 0, 2, 250, 126, 192, 
210, 226, 195, 0, 1, 297, 1, 0, 3, 11, 190, 38, 
234, 207, 237, 1, 0, 136, 0, 0, 4, 121, 79, 14, 
0, 69, 184, 1, 1, 189, 0, 0, 4, 18, 201, 75, 
110, 231, 204, 0, 1, 134, 0, 0, 3, 252, 80, 210, 
223, 36, 64, 0, 1, 284, 0, 1, 1, 109, 159, 40, 
181, 0, 195, 0, 1, 4, 1, 0, 0, 170, 119, 42, 
191, 252, 234, 0, 1, 96, 0, 1, 2, 36, 113, 131, 
158, 73, 71, 1, 1, 180, 0, 0, 3, 44, 238, 152, 
233, 166, 181, 0, 1, 239, 1, 0, 3, 11, 190, 38, 
24, 168, 31, 1, 0, 286, 1, 0, 0, 102, 124, 19, 
24, 168, 31, 1, 0, 286, 0, 0, 3, 192, 115, 79, 
89, 100, 33, 0, 0, 218, 0, 0, 4, 18, 201, 75, 
46, 30, 171, 0, 0, 73, 1, 0, 0, 170, 119, 42, 
211, 18, 68, 0, 0, 185, 1, 0, 4, 191, 201, 117, 
0, 69, 184, 1, 1, 189, 0, 0, 3, 142, 253, 162, 
0, 69, 184, 1, 1, 189, 1, 0, 0, 102, 124, 19, 
223, 36, 64, 0, 1, 284, 0, 0, 3, 44, 238, 152, 
245, 35, 12, 0, 0, 37, 1, 0, 0, 90, 198, 176, 
135, 254, 100, 0, 1, 250, 1, 0, 0, 102, 124, 19, 
34, 43, 35, 1, 1, 116, 0, 0, 2, 174, 103, 155, 
210, 226, 195, 0, 1, 297, 1, 1, 1, 11, 118, 231, 
233, 166, 181, 0, 1, 239, 0, 1, 0, 153, 45, 105, 
191, 228, 170, 1, 1, 276, 0, 0, 3, 119, 209, 183, 
34, 43, 35, 1, 1, 116, 1, 0, 0, 60, 93, 184, 
135, 254, 100, 0, 1, 250, 0, 1, 0, 153, 45, 105, 
140, 99, 193, 0, 1, 173, 0, 1, 0, 179, 125, 121, 
0, 69, 184, 1, 1, 189, 1, 1, 4, 79, 54, 153, 
233, 166, 181, 0, 1, 239, 0, 0, 0, 102, 127, 202, 
255, 127, 144, 0, 0, 117, 0, 1, 3, 201, 197, 86, 
189, 69, 254, 0, 0, 94, 1, 1, 1, 143, 6, 79, 
159, 61, 164, 0, 0, 252, 0, 1, 0, 179, 125, 121, 
85, 246, 118, 0, 0, 54, 0, 1, 4, 6, 186, 98, 
249, 89, 246, 0, 1, 300, 0, 1, 1, 7, 62, 89, 
233, 166, 181, 0, 1, 239, 0, 1, 4, 110, 126, 206, 
0, 69, 184, 1, 1, 189, 1, 1, 1, 11, 118, 231, 
189, 69, 254, 0, 0, 94, 0, 1, 1, 109, 159, 40, 
159, 61, 164, 0, 0, 252, 0, 1, 2, 36, 113, 131, 
249, 89, 246, 0, 1, 300, 0, 0, 0, 102, 127, 202, 
177, 197, 0, 0, 1, 164, 1, 1, 3, 208, 241, 68, 
0, 69, 184, 1, 1, 189, 1, 0, 2, 194, 163, 141, 
159, 61, 164, 0, 0, 252, 0, 1, 0, 179, 125, 121, 
246, 96, 156, 0, 1, 56, 0, 0, 3, 252, 80, 210, 
234, 207, 237, 1, 0, 136, 1, 1, 3, 30, 99, 70, 
177, 197, 0, 0, 1, 164, 0, 1, 2, 36, 113, 131, 
89, 100, 33, 0, 0, 218, 1, 0, 2, 194, 163, 141, 
135, 254, 100, 0, 1, 250, 0, 1, 4, 110, 126, 206, 
191, 228, 170, 1, 1, 276, 0, 0, 0, 102, 127, 202, 
12, 46, 142, 0, 1, 185, 0, 1, 4, 30, 76, 111, 
57, 219, 20, 1, 0, 144, 1, 0, 1, 48, 16, 106, 
245, 35, 12, 0, 0, 37, 0, 0, 3, 119, 209, 183, 
172, 178, 104, 0, 1, 217, 0, 0, 3, 192, 115, 79, 
245, 35, 12, 0, 0, 37, 0, 1, 1, 109, 70, 40, 
24, 168, 31, 1, 0, 286, 0, 0, 2, 238, 170, 6, 
188, 107, 162, 0, 1, 261, 0, 0, 3, 44, 238, 152, 
246, 96, 156, 0, 1, 56, 1, 0, 2, 194, 163, 141, 
85, 246, 118, 0, 0, 54, 1, 1, 4, 79, 54, 153, 
24, 168, 31, 1, 0, 286, 0, 1, 2, 36, 113, 131, 
112, 213, 179, 1, 1, 125, 0, 1, 2, 36, 113, 131, 
80, 244, 96, 0, 0, 77, 1, 1, 3, 30, 99, 70, 
200, 175, 84, 1, 0, 160, 0, 1, 1, 7, 62, 89, 
177, 197, 0, 0, 1, 164, 1, 1, 1, 143, 6, 79, 
46, 30, 171, 0, 0, 73, 1, 1, 3, 30, 99, 70, 
190, 176, 39, 0, 1, 268, 1, 1, 1, 143, 6, 79, 
172, 178, 104, 0, 1, 217, 1, 0, 2, 194, 163, 141, 
191, 228, 170, 1, 1, 276, 1, 1, 4, 79, 54, 153, 
157, 88, 158, 0, 1, 19, 0, 0, 4, 121, 79, 14, 
85, 246, 118, 0, 0, 54, 0, 0, 3, 252, 80, 210, 
181, 0, 195, 0, 1, 4, 1, 0, 2, 194, 163, 141, 
249, 89, 246, 0, 1, 300, 1, 1, 3, 160, 121, 116, 
245, 35, 12, 0, 0, 37, 0, 0, 3, 252, 80, 210, 
63, 80, 218, 1, 0, 89, 0, 1, 4, 30, 76, 111, 
233, 166, 181, 0, 1, 239, 1, 0, 4, 202, 189, 209, 
191, 252, 234, 0, 1, 96, 1, 0, 1, 119, 201, 22, 
24, 168, 31, 1, 0, 286, 1, 1, 3, 30, 99, 70, 
110, 231, 204, 0, 1, 134, 0, 0, 4, 119, 167, 184, 
200, 175, 84, 1, 0, 160, 0, 1, 4, 110, 126, 206, 
24, 168, 31, 1, 0, 286, 0, 0, 3, 192, 115, 79, 
85, 246, 118, 0, 0, 54, 1, 0, 0, 60, 93, 184, 
63, 80, 218, 1, 0, 89, 1, 1, 3, 160, 121, 116, 
233, 166, 181, 0, 1, 239, 1, 0, 2, 1, 222, 202, 
0, 69, 184, 1, 1, 189, 0, 0, 3, 119, 209, 183, 
89, 100, 33, 0, 0, 218, 0, 0, 2, 250, 126, 192, 
110, 231, 204, 0, 1, 134, 1, 0, 1, 119, 201, 22, 
112, 213, 179, 1, 0, 125, 0, 0, 4, 121, 79, 14, 
181, 0, 195, 0, 1, 4, 0, 0, 0, 102, 127, 202, 
172, 178, 104, 0, 1, 217, 0, 1, 4, 30, 76, 111, 
190, 176, 39, 0, 1, 268, 1, 0, 3, 11, 190, 38, 
24, 168, 31, 1, 0, 286, 1, 1, 3, 30, 99, 70, 
34, 43, 35, 1, 1, 116, 1, 0, 4, 202, 189, 209, 
189, 69, 254, 0, 0, 94, 1, 0, 1, 48, 16, 106, 
177, 197, 0, 0, 1, 164, 0, 0, 4, 119, 167, 184, 
191, 252, 234, 0, 1, 96, 0, 0, 4, 121, 79, 14, 
80, 244, 96, 0, 0, 77, 1, 1, 4, 79, 54, 153, 
89, 100, 33, 0, 0, 218, 0, 1, 1, 109, 159, 40, 
246, 96, 156, 0, 1, 56, 1, 0, 2, 1, 222, 202, 
12, 46, 142, 0, 1, 185, 1, 0, 4, 202, 189, 209, 
255, 127, 144, 0, 0, 117, 1, 1, 4, 79, 54, 153, 
140, 99, 193, 0, 1, 173, 0, 1, 1, 7, 62, 89, 
158, 73, 71, 1, 1, 180, 0, 0, 2, 238, 170, 6, 
110, 231, 204, 0, 1, 134, 1, 1, 3, 30, 99, 70, 
28, 180, 39, 0, 0, 212, 0, 1, 3, 201, 197, 86, 
55, 221, 170, 0, 0, 219, 0, 0, 3, 142, 253, 162, 
246, 96, 156, 0, 1, 56, 1, 0, 1, 119, 201, 22, 
177, 197, 0, 0, 1, 164, 1, 1, 1, 11, 118, 231, 
135, 254, 100, 0, 1, 250, 0, 0, 4, 119, 167, 184, 
249, 89, 246, 0, 1, 300, 0, 1, 0, 179, 125, 121, 
172, 178, 104, 0, 1, 217, 1, 1, 3, 160, 121, 116, 
158, 73, 71, 1, 1, 180, 1, 1, 1, 143, 6, 79, 
112, 213, 179, 1, 1, 125, 0, 0, 3, 252, 80, 210, 
24, 168, 31, 1, 0, 286, 0, 0, 4, 119, 167, 184, 
233, 166, 181, 0, 1, 239, 0, 0, 3, 192, 115, 79, 
83, 62, 192, 1, 0, 119, 1, 1, 3, 30, 99, 70, 
157, 88, 158, 0, 1, 19, 0, 0, 4, 121, 79, 14, 
158, 73, 71, 1, 1, 180, 0, 0, 4, 18, 201, 75, 
233, 166, 181, 0, 1, 239, 0, 0, 2, 174, 103, 155, 
159, 61, 164, 0, 0, 252, 1, 0, 2, 194, 163, 141, 
233, 166, 181, 0, 1, 239, 0, 1, 0, 179, 125, 121, 
190, 176, 39, 0, 1, 268, 0, 0, 2, 174, 103, 155, 
135, 254, 100, 0, 1, 250, 0, 0, 3, 142, 253, 162, 
83, 62, 192, 1, 0, 119, 0, 0, 2, 174, 103, 155, 
246, 96, 156, 0, 1, 56, 0, 0, 2, 238, 170, 6, 
63, 80, 218, 1, 0, 89, 0, 0, 4, 18, 201, 75, 
188, 107, 162, 0, 1, 261, 0, 1, 4, 6, 186, 98, 
57, 219, 20, 1, 0, 144, 0, 1, 4, 30, 76, 111, 
211, 18, 68, 0, 0, 185, 1, 1, 3, 208, 241, 68, 
246, 96, 156, 0, 1, 56, 0, 1, 1, 7, 62, 89, 
112, 213, 179, 1, 1, 125, 0, 1, 0, 153, 45, 105, 
28, 180, 39, 0, 0, 212, 0, 1, 1, 7, 62, 89, 
140, 99, 193, 0, 1, 173, 0, 1, 4, 6, 186, 98, 
59, 62, 197, 1, 0, 105, 0, 0, 2, 238, 170, 6, 
172, 178, 104, 0, 1, 217, 0, 1, 0, 179, 125, 121, 
135, 254, 100, 0, 1, 250, 0, 1, 1, 109, 159, 40, 
46, 30, 171, 0, 0, 73, 0, 0, 3, 44, 238, 152, 
