167, 141, 204, 0, 1, 9, 0, 0, 3, 153, 44, 25, , 300.000000
25, 205, 208, 0, 0, 74, 0, 0, 2, 224, 90, 113, , 300.000000
208, 223, 70, 0, 1, 92, 1, 1, 1, 242, 50, 239, , 300.000000
183, 148, 34, 1, 1, 26, 1, 1, 1, 13, 70, 50, , 300.000000
208, 49, 135, 1, 0, 81, 1, 0, 3, 134, 138, 87, , 300.000000
93, 39, 220, 0, 1, 48, 1, 0, 0, 48, 155, 112, , 300.000000
31, 40, 236, 0, 1, 32, 0, 0, 2, 240, 97, 194, , 300.000000
88, 187, 74, 0, 0, 17, 1, 0, 2, 193, 78, 244, , 300.000000
209, 29, 134, 1, 1, 39, 1, 0, 2, 234, 24, 94, , 300.000000
204, 67, 18, 1, 1, 7, 0, 1, 0, 165, 63, 200, , 300.000000
161, 60, 13, 1, 0, 67, 1, 1, 4, 57, 101, 139, , 300.000000
187, 93, 134, 0, 0, 11, 0, 0, 1, 138, 145, 41, , 300.000000
161, 45, 141, 0, 0, 19, 1, 1, 2, 67, 49, 183, , 300.000000
157, 4, 83, 1, 1, 2, 0, 1, 4, 26, 172, 111, , 300.000000
240, 52, 137, 0, 1, 94, 0, 0, 4, 86, 9, 224, , 300.000000
193, 197, 201, 0, 0, 16, 0, 1, 0, 14, 41, 79, , 300.000000
163, 61, 13, 0, 0, 85, 0, 0, 2, 2, 163, 152, , 300.000000
150, 116, 252, 0, 0, 62, 1, 0, 0, 37, 161, 11, , 300.000000
119, 153, 239, 0, 1, 61, 1, 0, 3, 17, 18, 193, , 300.000000
114, 148, 180, 0, 1, 87, 1, 0, 4, 126, 58, 232, , 300.000000
235, 228, 80, 0, 0, 76, 0, 1, 0, 135, 112, 16, , 300.000000
214, 65, 240, 0, 1, 33, 0, 0, 2, 30, 30, 31, , 300.000000
154, 132, 96, 0, 0, 75, 0, 1, 2, 15, 200, 126, , 300.000000
234, 79, 234, 0, 0, 42, 1, 0, 4, 135, 124, 106, , 300.000000
180, 99, 0, 1, 0, 82, 0, 1, 3, 246, 223, 96, , 300.000000
172, 106, 243, 1, 1, 13, 0, 1, 3, 34, 95, 232, , 300.000000
52, 74, 54, 1, 0, 8, 0, 0, 3, 213, 154, 80, , 300.000000
246, 51, 189, 1, 0, 80, 1, 1, 4, 155, 18, 175, , 300.000000
192, 97, 254, 1, 1, 84, 0, 1, 0, 156, 161, 11, , 300.000000
20, 201, 91, 1, 1, 85, 1, 0, 2, 194, 153, 86, , 300.000000
14, 251, 75, 1, 0, 100, 1, 0, 4, 153, 77, 42, , 300.000000
241, 189, 45, 1, 0, 99, 0, 0, 3, 233, 221, 21, , 300.000000
131, 240, 186, 0, 0, 10, 0, 1, 3, 50, 236, 85, , 300.000000
248, 59, 103, 1, 1, 18, 1, 0, 3, 182, 21, 39, , 300.000000
81, 174, 2, 0, 0, 71, 1, 0, 0, 36, 11, 59, , 300.000000
147, 218, 80, 1, 1, 17, 1, 0, 3, 43, 161, 175, , 300.000000
149, 230, 149, 1, 0, 27, 1, 1, 4, 19, 89, 95, , 300.000000
55, 118, 2, 0, 0, 88, 0, 1, 2, 229, 57, 105, , 300.000000
193, 199, 88, 0, 1, 67, 1, 1, 2, 234, 67, 158, , 300.000000
11, 82, 173, 0, 0, 14, 1, 0, 1, 84, 66, 154, , 300.000000
52, 133, 151, 0, 0, 95, 0, 0, 2, 35, 29, 230, , 300.000000
77, 153, 91, 1, 1, 68, 0, 0, 3, 236, 99, 25, , 300.000000
248, 12, 53, 0, 0, 6, 1, 1, 2, 51, 158, 246, , 300.000000
114, 14, 121, 0, 1, 69, 1, 0, 3, 2, 213, 188, , 300.000000
200, 92, 204, 1, 0, 85, 0, 0, 1, 48, 27, 30, , 300.000000
116, 31, 37, 1, 0, 10, 1, 0, 0, 235, 10, 132, , 300.000000
137, 1, 237, 0, 0, 65, 1, 1, 2, 231, 107, 34, , 300.000000
200, 206, 175, 0, 1, 22, 1, 0, 3, 81, 58, 86, , 300.000000
161, 56, 36, 0, 0, 60, 1, 0, 3, 217, 243, 60, , 300.000000
75, 229, 64, 1, 0, 83, 1, 0, 4, 204, 4, 174, , 300.000000
219, 124, 25, 0, 0, 60, 0, 1, 2, 146, 37, 227, , 300.000000
152, 61, 98, 1, 0, 62, 1, 1, 1, 225, 55, 26, , 300.000000
52, 116, 222, 0, 1, 12, 1, 0, 2, 113, 236, 12, , 300.000000
137, 228, 177, 1, 0, 15, 0, 1, 3, 56, 78, 157, , 300.000000
162, 22, 12, 1, 0, 41, 0, 0, 1, 67, 138, 75, , 300.000000
180, 211, 88, 1, 0, 58, 0, 1, 3, 228, 140, 114, , 300.000000
198, 55, 133, 0, 1, 53, 0, 1, 2, 18, 40, 49, , 300.000000
38, 77, 76, 1, 1, 38, 1, 1, 1, 6, 85, 162, , 300.000000
103, 10, 211, 0, 0, 89, 0, 0, 4, 192, 122, 98, , 300.000000
147, 235, 89, 1, 1, 62, 0, 0, 4, 174, 199, 140, , 300.000000
148, 14, 157, 0, 0, 45, 1, 0, 2, 179, 208, 47, , 300.000000
186, 185, 137, 0, 1, 70, 1, 0, 0, 217, 12, 198, , 300.000000
29, 49, 92, 0, 1, 86, 0, 1, 4, 190, 163, 202, , 300.000000
149, 12, 82, 0, 0, 64, 0, 1, 0, 124, 124, 171, , 300.000000
123, 239, 209, 0, 0, 31, 1, 1, 4, 60, 194, 177, , 300.000000
149, 117, 246, 1, 1, 14, 0, 0, 1, 186, 7, 216, , 300.000000
231, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
187, 122, 140, 1, 0, 20, 1, 0, 4, 237, 83, 33, , 300.000000
95, 8, 5, 1, 0, 1, 1, 0, 2, 142, 49, 14, , 300.000000
214, 204, 84, 1, 0, 25, 0, 1, 3, 149, 248, 148, , 300.000000
95, 195, 75, 1, 0, 46, 1, 1, 0, 125, 220, 40, , 300.000000
2, 80, 95, 1, 0, 97, 1, 1, 1, 127, 150, 31, , 300.000000
204, 159, 250, 1, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
183, 182, 111, 0, 1, 17, 1, 0, 3, 201, 13, 216, , 300.000000
223, 161, 162, 0, 1, 16, 1, 0, 3, 94, 167, 167, , 300.000000
185, 188, 56, 0, 0, 37, 1, 1, 0, 131, 152, 57, , 300.000000
56, 90, 44, 1, 0, 61, 0, 0, 1, 199, 203, 83, , 300.000000
186, 226, 167, 1, 1, 54, 1, 0, 0, 138, 212, 98, , 300.000000
189, 54, 185, 0, 1, 98, 1, 0, 4, 60, 179, 9, , 300.000000
225, 132, 76, 0, 1, 66, 1, 1, 3, 227, 80, 33, , 300.000000
250, 66, 232, 0, 0, 51, 0, 1, 1, 39, 187, 33, , 300.000000
42, 175, 170, 0, 1, 42, 0, 1, 3, 169, 240, 46, , 300.000000
229, 164, 209, 0, 1, 88, 0, 0, 4, 163, 11, 173, , 300.000000
186, 211, 207, 1, 1, 21, 1, 1, 2, 67, 82, 215, , 300.000000
56, 120, 190, 1, 1, 13, 0, 1, 4, 177, 24, 214, , 300.000000
60, 16, 188, 0, 1, 39, 1, 1, 4, 255, 221, 168, , 300.000000
196, 46, 113, 0, 0, 83, 0, 1, 2, 38, 123, 135, , 300.000000
84, 191, 164, 1, 1, 91, 1, 0, 3, 164, 53, 14, , 300.000000
113, 52, 72, 1, 0, 68, 0, 1, 3, 226, 141, 143, , 300.000000
82, 45, 212, 1, 0, 39, 1, 1, 1, 184, 193, 189, , 300.000000
58, 212, 113, 1, 0, 90, 1, 0, 1, 244, 111, 172, , 300.000000
223, 3, 117, 0, 1, 99, 1, 1, 4, 27, 181, 136, , 300.000000
6, 23, 249, 1, 0, 31, 1, 1, 4, 185, 221, 253, , 300.000000
70, 253, 232, 1, 0, 58, 0, 0, 4, 140, 254, 64, , 300.000000
103, 84, 55, 1, 0, 13, 1, 0, 1, 199, 58, 91, , 300.000000
141, 43, 16, 0, 0, 7, 0, 0, 3, 36, 113, 217, , 300.000000
32, 251, 192, 0, 1, 8, 0, 0, 0, 246, 219, 222, , 300.000000
170, 30, 242, 1, 1, 1, 1, 1, 2, 172, 17, 127, , 300.000000
217, 119, 237, 1, 0, 73, 0, 0, 2, 91, 101, 109, , 300.000000
196, 62, 207, 0, 1, 100, 1, 1, 4, 9, 48, 16, , 300.000000
105, 46, 66, 0, 0, 70, 0, 1, 2, 24, 235, 159, , 300.000000
153, 228, 216, 0, 1, 46, 0, 1, 1, 57, 180, 240, , 300.000000
157, 163, 126, 0, 1, 43, 0, 1, 4, 185, 47, 156, , 300.000000
131, 251, 152, 1, 1, 1, 0, 0, 0, 124, 29, 250, , 300.000000
26, 35, 142, 1, 1, 63, 1, 1, 0, 125, 17, 171, , 300.000000
94, 62, 198, 0, 1, 92, 1, 1, 0, 92, 117, 154, , 300.000000
164, 3, 12, 1, 1, 15, 0, 1, 3, 155, 132, 84, , 300.000000
168, 146, 188, 1, 1, 38, 0, 1, 2, 249, 197, 96, , 300.000000
145, 247, 49, 0, 0, 94, 0, 0, 4, 221, 93, 46, , 300.000000
151, 121, 132, 1, 0, 69, 0, 1, 2, 170, 87, 71, , 300.000000
77, 244, 82, 0, 0, 28, 0, 0, 0, 84, 145, 133, , 300.000000
63, 26, 202, 1, 1, 90, 0, 0, 1, 240, 18, 201, , 300.000000
237, 55, 173, 1, 0, 53, 0, 1, 4, 81, 165, 230, , 300.000000
203, 14, 38, 0, 1, 58, 1, 0, 2, 134, 148, 75, , 300.000000
6, 115, 55, 1, 0, 61, 1, 0, 2, 211, 241, 167, , 300.000000
21, 115, 240, 1, 1, 67, 0, 0, 3, 62, 75, 57, , 300.000000



203, 39, 220, 0, 1, 48, 1, 0, 0, 48, 155, 112, , 300.000000
43, 201, 3, 0, 0, 16, 0, 1, 0, 14, 41, 79, , 300.000000
196, 62, 207, 0, 1, 100, 1, 1, 4, 9, 48, 75, , 300.000000
240, 52, 137, 0, 1, 94, 0, 0, 4, 86, 9, 224, , 300.000000
231, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
125, 13, 131, 1, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
204, 159, 250, 1, 0, 33, 1, 0, 2, 191, 37, 254, , 300.000000
137, 1, 237, 0, 1, 92, 1, 1, 1, 242, 50, 239, , 300.000000
84, 223, 1, 0, 0, 29, 1, 0, 2, 134, 148, 75, , 300.000000
217, 119, 237, 1, 0, 73, 0, 0, 2, 91, 42, 73, , 300.000000
193, 55, 173, 1, 0, 53, 0, 1, 4, 81, 165, 230, , 300.000000
237, 55, 173, 1, 0, 53, 0, 1, 4, 81, 165, 230, , 300.000000
200, 92, 204, 1, 0, 85, 1, 0, 3, 218, 108, 95, , 300.000000
214, 204, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
208, 93, 215, 1, 1, 52, 1, 0, 0, 248, 118, 109, , 300.000000
196, 62, 207, 0, 1, 100, 1, 1, 4, 9, 219, 196, , 300.000000
225, 93, 215, 1, 1, 52, 1, 0, 0, 248, 118, 109, , 300.000000
103, 10, 211, 0, 0, 89, 0, 0, 4, 192, 122, 230, , 300.000000
125, 13, 131, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
163, 61, 13, 0, 0, 85, 0, 0, 2, 134, 148, 75, , 300.000000
137, 1, 237, 0, 0, 65, 1, 1, 2, 231, 107, 34, , 300.000000
196, 62, 207, 0, 1, 100, 1, 1, 4, 9, 50, 239, , 300.000000
103, 10, 211, 0, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
163, 61, 173, 1, 0, 53, 0, 1, 4, 81, 165, 230, , 300.000000
231, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 109, , 300.000000
237, 55, 173, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
196, 62, 207, 0, 1, 100, 1, 1, 4, 9, 48, 16, , 300.000000
93, 39, 220, 0, 1, 48, 1, 0, 0, 134, 148, 75, , 300.000000
137, 1, 237, 0, 0, 65, 1, 1, 2, 141, 114, 53, , 300.000000
161, 159, 250, 1, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
93, 39, 220, 0, 1, 48, 1, 0, 0, 48, 155, 109, , 300.000000
231, 112, 216, 0, 1, 68, 0, 1, 4, 9, 48, 16, , 300.000000
176, 195, 68, 0, 1, 81, 0, 0, 4, 86, 39, 173, , 300.000000
200, 92, 204, 1, 0, 85, 0, 0, 1, 48, 27, 87, , 300.000000
57, 66, 100, 0, 0, 33, 0, 0, 4, 36, 167, 1, , 300.000000
225, 93, 215, 1, 0, 85, 0, 0, 1, 48, 27, 30, , 300.000000
217, 119, 237, 1, 0, 85, 0, 0, 1, 48, 27, 30, , 300.000000
208, 10, 211, 0, 0, 89, 0, 0, 4, 192, 122, 98, , 300.000000
176, 195, 68, 0, 1, 58, 1, 0, 2, 134, 148, 75, , 300.000000
125, 13, 131, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
193, 197, 201, 0, 0, 85, 0, 0, 2, 2, 163, 152, , 300.000000
176, 195, 68, 0, 1, 81, 1, 1, 1, 242, 50, 239, , 300.000000
176, 195, 68, 0, 1, 81, 0, 0, 4, 192, 122, 98, , 300.000000
57, 66, 100, 0, 0, 33, 0, 0, 1, 50, 112, 87, , 300.000000
200, 10, 211, 0, 0, 89, 0, 0, 4, 192, 122, 98, , 300.000000
214, 204, 84, 1, 0, 25, 0, 1, 3, 149, 248, 148, , 300.000000
203, 14, 38, 0, 1, 58, 1, 0, 2, 134, 148, 75, , 300.000000
208, 223, 70, 0, 1, 92, 1, 1, 1, 242, 50, 239, , 300.000000
57, 66, 100, 0, 0, 33, 0, 0, 4, 36, 37, 254, , 300.000000
161, 1, 71, 1, 1, 92, 0, 0, 4, 22, 42, 73, , 300.000000
237, 55, 173, 1, 0, 53, 0, 1, 4, 81, 165, 1, , 300.000000
237, 55, 173, 1, 0, 53, 0, 1, 4, 81, 165, 230, , 300.000000
203, 14, 38, 0, 1, 58, 1, 0, 2, 134, 148, 152, , 300.000000
163, 61, 13, 0, 0, 85, 0, 0, 2, 2, 163, 152, , 300.000000
103, 10, 211, 0, 0, 89, 1, 0, 2, 134, 148, 75, , 300.000000
237, 55, 173, 1, 0, 53, 0, 1, 4, 81, 165, 230, , 300.000000
204, 159, 250, 1, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
237, 55, 173, 1, 0, 53, 0, 1, 4, 2, 163, 152, , 300.000000
93, 39, 220, 0, 1, 48, 1, 0, 0, 48, 155, 112, , 300.000000
200, 92, 204, 1, 0, 85, 1, 0, 2, 191, 37, 254, , 300.000000
240, 52, 137, 0, 1, 94, 0, 0, 2, 209, 219, 196, , 300.000000
214, 204, 84, 1, 0, 25, 0, 1, 3, 149, 248, 148, , 300.000000
103, 10, 211, 0, 1, 52, 1, 0, 0, 248, 118, 109, , 300.000000
84, 223, 1, 0, 0, 29, 1, 0, 1, 50, 112, 87, , 300.000000
137, 1, 237, 0, 0, 65, 1, 1, 2, 2, 163, 152, , 300.000000
208, 39, 220, 0, 1, 48, 1, 0, 0, 48, 155, 112, , 300.000000
84, 223, 1, 0, 0, 29, 1, 0, 1, 50, 112, 87, , 300.000000
43, 201, 3, 1, 0, 92, 1, 0, 2, 149, 248, 148, , 300.000000
125, 13, 131, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
193, 197, 201, 0, 0, 16, 0, 1, 0, 14, 108, 95, , 300.000000
93, 39, 220, 0, 1, 48, 1, 0, 2, 231, 107, 34, , 300.000000
203, 14, 38, 0, 1, 58, 1, 0, 2, 134, 148, 75, , 300.000000
214, 204, 84, 1, 0, 25, 0, 1, 3, 149, 248, 148, , 300.000000
125, 13, 131, 0, 0, 33, 0, 0, 4, 36, 167, 1, , 300.000000
214, 204, 84, 1, 0, 25, 0, 1, 3, 192, 122, 98, , 300.000000
200, 92, 204, 1, 0, 85, 0, 0, 1, 48, 37, 254, , 300.000000
93, 39, 220, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
196, 62, 207, 0, 0, 92, 1, 0, 2, 191, 37, 254, , 300.000000
93, 39, 220, 0, 1, 48, 1, 0, 0, 22, 42, 73, , 300.000000
137, 1, 100, 0, 0, 33, 0, 0, 4, 36, 167, 1, , 300.000000
163, 61, 13, 0, 0, 85, 0, 0, 1, 48, 27, 30, , 300.000000
203, 14, 38, 0, 1, 58, 1, 0, 2, 134, 148, 196, , 300.000000
200, 92, 204, 1, 0, 85, 0, 0, 1, 48, 27, 30, , 300.000000
193, 197, 201, 0, 0, 16, 0, 1, 0, 141, 114, 53, , 300.000000
231, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
225, 93, 215, 1, 1, 52, 1, 0, 0, 248, 118, 109, , 300.000000
193, 197, 201, 0, 0, 81, 0, 0, 4, 86, 39, 173, , 300.000000
125, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
214, 204, 201, 0, 0, 16, 0, 1, 0, 14, 41, 79, , 300.000000
208, 223, 70, 0, 0, 92, 1, 0, 2, 191, 37, 254, , 300.000000
196, 62, 207, 0, 1, 85, 0, 0, 2, 2, 163, 152, , 300.000000
200, 92, 204, 1, 0, 85, 0, 0, 1, 48, 27, 30, , 300.000000
137, 1, 237, 0, 0, 65, 1, 1, 2, 231, 107, 34, , 300.000000
225, 93, 215, 1, 1, 52, 1, 0, 0, 248, 118, 30, , 300.000000
84, 223, 1, 0, 0, 92, 1, 0, 2, 191, 37, 254, , 300.000000
57, 66, 100, 0, 0, 33, 0, 0, 4, 36, 167, 109, , 300.000000
240, 52, 137, 0, 1, 94, 0, 0, 2, 191, 37, 254, , 300.000000
125, 13, 131, 0, 0, 80, 1, 1, 2, 141, 114, 16, , 300.000000
125, 13, 131, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
217, 13, 131, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
196, 62, 207, 0, 1, 100, 1, 1, 4, 9, 48, 230, , 300.000000
161, 1, 71, 1, 1, 92, 0, 0, 4, 231, 107, 34, , 300.000000
214, 204, 84, 1, 0, 25, 1, 1, 2, 141, 114, 53, , 300.000000
193, 197, 201, 0, 0, 16, 0, 1, 0, 14, 163, 152, , 300.000000
163, 61, 13, 0, 0, 85, 0, 0, 2, 2, 163, 152, , 300.000000
196, 62, 207, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
84, 223, 1, 0, 1, 48, 1, 0, 0, 48, 155, 112, , 300.000000
240, 52, 137, 1, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
231, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
57, 66, 100, 1, 1, 92, 0, 0, 4, 22, 42, 73, , 300.000000
200, 92, 204, 1, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
163, 61, 13, 0, 0, 85, 0, 0, 4, 192, 122, 98, , 300.000000
231, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
231, 112, 216, 0, 1, 48, 1, 0, 0, 48, 155, 112, , 300.000000
231, 112, 216, 0, 1, 68, 1, 1, 4, 9, 48, 16, , 300.000000
203, 14, 38, 0, 1, 58, 1, 0, 2, 134, 101, 109, , 300.000000
208, 223, 70, 0, 1, 92, 1, 1, 3, 149, 248, 148, , 300.000000
176, 195, 68, 1, 1, 52, 1, 0, 0, 248, 118, 109, , 300.000000
225, 93, 215, 1, 1, 52, 1, 0, 0, 248, 118, 109, , 300.000000
217, 119, 237, 1, 0, 73, 0, 0, 2, 91, 101, 109, , 300.000000
193, 197, 201, 0, 0, 16, 0, 1, 0, 14, 41, 109, , 300.000000
204, 159, 250, 1, 0, 33, 1, 0, 3, 218, 108, 95, , 300.000000
237, 55, 173, 1, 0, 53, 0, 1, 2, 209, 219, 196, , 300.000000
225, 93, 215, 1, 1, 52, 1, 0, 2, 191, 37, 254, , 300.000000
240, 52, 137, 0, 1, 94, 0, 0, 4, 36, 167, 1, , 300.000000
125, 13, 131, 0, 0, 80, 1, 1, 2, 141, 114, 53, , 300.000000
225, 93, 201, 0, 0, 16, 0, 1, 0, 14, 41, 79, , 300.000000
93, 112, 216, 0, 1, 68, 0, 0, 2, 209, 219, 196, , 300.000000
214, 66, 100, 0, 0, 33, 0, 0, 4, 36, 167, 1, , 300.000000
200, 92, 204, 1, 0, 85, 0, 0, 1, 48, 27, 30, , 300.000000
103, 10, 211, 0, 0, 89, 0, 0, 4, 192, 122, 98, , 300.000000
137, 1, 237, 0, 0, 65, 1, 1, 2, 231, 107, 34, , 300.000000
163, 61, 13, 0, 0, 85, 0, 0, 2, 2, 163, 152, , 300.000000
