26, 197, 211, 0, 1, 53, 0, 0, 1, 114, 95, 249, , 300.000000
177, 174, 228, 1, 1, 74, 1, 0, 3, 46, 184, 212, , 300.000000
255, 18, 71, 0, 0, 31, 0, 1, 0, 105, 232, 156, , 300.000000
14, 235, 152, 0, 1, 99, 1, 0, 2, 254, 27, 207, , 300.000000
86, 29, 49, 1, 1, 19, 0, 0, 2, 76, 131, 63, , 300.000000
16, 122, 91, 1, 1, 26, 0, 1, 0, 237, 228, 165, , 300.000000
41, 229, 128, 0, 1, 62, 0, 0, 0, 81, 199, 207, , 300.000000
195, 133, 134, 0, 1, 71, 0, 1, 4, 183, 141, 101, , 300.000000
227, 78, 218, 0, 0, 99, 0, 1, 1, 93, 253, 184, , 300.000000
223, 136, 209, 0, 0, 74, 0, 1, 3, 200, 211, 160, , 300.000000
244, 151, 104, 1, 1, 26, 0, 1, 4, 155, 247, 16, , 300.000000
238, 68, 107, 0, 1, 87, 1, 0, 4, 252, 127, 156, , 300.000000
15, 39, 201, 1, 1, 4, 0, 1, 3, 243, 173, 209, , 300.000000
103, 65, 159, 1, 1, 85, 0, 1, 2, 97, 111, 109, , 300.000000
4, 204, 225, 0, 1, 82, 1, 1, 3, 31, 126, 106, , 300.000000
0, 15, 54, 1, 1, 56, 0, 0, 4, 64, 20, 233, , 300.000000
103, 219, 88, 1, 1, 58, 1, 1, 0, 92, 42, 177, , 300.000000
1, 144, 117, 0, 1, 35, 0, 0, 2, 10, 25, 72, , 300.000000
218, 239, 3, 1, 0, 59, 1, 0, 4, 120, 97, 141, , 300.000000
59, 202, 33, 1, 0, 73, 1, 0, 2, 119, 182, 233, , 300.000000
255, 71, 182, 0, 1, 78, 0, 1, 0, 101, 117, 78, , 300.000000
91, 127, 193, 1, 1, 43, 0, 0, 0, 101, 27, 89, , 300.000000
12, 0, 209, 1, 1, 96, 1, 0, 0, 27, 86, 63, , 300.000000
213, 212, 124, 1, 0, 8, 0, 0, 2, 254, 62, 68, , 300.000000
105, 208, 119, 1, 1, 41, 0, 0, 3, 19, 56, 246, , 300.000000
194, 22, 5, 0, 1, 92, 1, 0, 3, 13, 50, 69, , 300.000000
235, 26, 85, 1, 0, 81, 0, 1, 2, 215, 32, 12, , 300.000000
66, 161, 146, 0, 1, 2, 1, 1, 0, 204, 55, 55, , 300.000000
197, 85, 204, 0, 1, 40, 0, 0, 2, 68, 31, 89, , 300.000000
221, 183, 208, 1, 0, 56, 0, 0, 3, 47, 106, 48, , 300.000000
95, 131, 40, 1, 1, 78, 0, 1, 1, 186, 158, 195, , 300.000000
229, 91, 193, 0, 0, 93, 1, 1, 4, 123, 62, 62, , 300.000000
116, 65, 142, 1, 0, 57, 1, 0, 0, 39, 202, 182, , 300.000000
251, 209, 54, 0, 1, 58, 0, 0, 4, 223, 73, 184, , 300.000000
222, 106, 229, 1, 0, 68, 1, 1, 1, 133, 76, 47, , 300.000000
112, 219, 154, 0, 0, 26, 1, 1, 4, 111, 2, 69, , 300.000000
104, 15, 47, 1, 0, 10, 1, 0, 4, 171, 40, 1, , 300.000000
201, 161, 74, 0, 1, 65, 0, 1, 1, 247, 16, 164, , 300.000000
209, 203, 73, 0, 0, 63, 0, 1, 2, 151, 197, 96, , 300.000000
212, 5, 35, 0, 1, 57, 0, 1, 4, 23, 58, 170, , 300.000000
216, 107, 248, 0, 0, 88, 0, 0, 4, 147, 126, 90, , 300.000000
214, 43, 176, 1, 1, 14, 1, 1, 2, 189, 229, 223, , 300.000000
3, 26, 139, 1, 1, 62, 1, 0, 4, 105, 135, 174, , 300.000000
186, 4, 23, 1, 1, 51, 1, 1, 4, 200, 147, 34, , 300.000000
148, 153, 243, 1, 0, 76, 1, 0, 1, 53, 245, 134, , 300.000000
148, 110, 83, 0, 0, 28, 0, 0, 0, 145, 33, 165, , 300.000000
8, 122, 190, 0, 1, 4, 0, 0, 2, 50, 153, 135, , 300.000000
253, 111, 103, 0, 0, 92, 0, 0, 1, 136, 162, 206, , 300.000000
92, 66, 161, 0, 0, 83, 1, 1, 1, 235, 240, 57, , 300.000000
133, 71, 191, 1, 1, 28, 1, 0, 1, 15, 205, 216, , 300.000000
84, 190, 104, 1, 1, 69, 1, 1, 1, 61, 126, 62, , 300.000000
108, 70, 210, 0, 1, 49, 1, 0, 1, 176, 238, 146, , 300.000000
53, 83, 222, 1, 1, 2, 0, 1, 3, 189, 159, 83, , 300.000000
201, 113, 37, 0, 1, 94, 1, 1, 2, 155, 13, 38, , 300.000000
26, 93, 252, 1, 1, 42, 0, 1, 0, 255, 51, 2, , 300.000000
21, 4, 4, 0, 1, 33, 1, 0, 0, 124, 157, 75, , 300.000000
84, 178, 75, 1, 1, 95, 1, 1, 4, 216, 222, 47, , 300.000000
50, 58, 209, 1, 0, 80, 1, 0, 2, 195, 24, 66, , 300.000000
29, 4, 44, 0, 1, 63, 0, 1, 1, 250, 105, 194, , 300.000000
138, 135, 78, 1, 0, 15, 0, 1, 4, 169, 229, 59, , 300.000000
120, 6, 209, 1, 0, 18, 1, 1, 1, 131, 204, 3, , 300.000000
243, 5, 169, 1, 1, 14, 0, 0, 2, 144, 216, 77, , 300.000000
56, 96, 27, 1, 0, 3, 1, 1, 0, 0, 120, 183, , 300.000000
47, 102, 43, 0, 1, 91, 0, 1, 3, 240, 105, 225, , 300.000000
181, 171, 109, 0, 0, 29, 1, 1, 0, 33, 63, 114, , 300.000000
128, 233, 90, 1, 0, 45, 1, 0, 4, 133, 77, 139, , 300.000000
137, 42, 4, 0, 0, 84, 1, 0, 3, 50, 206, 102, , 300.000000
247, 204, 183, 1, 0, 86, 0, 1, 3, 10, 252, 149, , 300.000000
29, 92, 188, 0, 0, 25, 1, 0, 2, 1, 93, 48, , 300.000000
134, 58, 57, 1, 1, 61, 1, 0, 2, 207, 121, 154, , 300.000000
87, 153, 145, 0, 1, 3, 0, 0, 1, 170, 38, 90, , 300.000000
161, 30, 245, 0, 0, 17, 0, 0, 3, 124, 251, 22, , 300.000000
24, 220, 245, 1, 0, 94, 0, 0, 0, 114, 186, 6, , 300.000000
19, 21, 251, 0, 0, 20, 1, 1, 0, 67, 3, 33, , 300.000000
216, 217, 128, 1, 0, 15, 0, 1, 3, 20, 173, 48, , 300.000000
149, 78, 71, 1, 0, 3, 0, 0, 2, 178, 117, 215, , 300.000000
88, 39, 147, 1, 0, 46, 1, 1, 1, 75, 71, 68, , 300.000000
22, 130, 49, 0, 0, 3, 0, 1, 4, 102, 220, 48, , 300.000000
145, 38, 156, 0, 0, 18, 1, 0, 2, 220, 66, 136, , 300.000000
234, 26, 84, 1, 1, 26, 1, 1, 1, 11, 193, 240, , 300.000000
179, 52, 234, 0, 1, 10, 0, 1, 0, 183, 190, 94, , 300.000000
193, 117, 92, 0, 1, 46, 1, 1, 3, 44, 162, 4, , 300.000000
160, 139, 16, 1, 0, 23, 0, 0, 0, 140, 57, 179, , 300.000000
156, 50, 197, 0, 1, 79, 0, 0, 2, 32, 151, 116, , 300.000000
245, 188, 189, 1, 1, 34, 1, 0, 2, 146, 146, 35, , 300.000000
240, 246, 30, 0, 1, 23, 1, 0, 1, 136, 182, 56, , 300.000000
31, 42, 33, 0, 0, 49, 1, 1, 0, 235, 56, 133, , 300.000000
208, 55, 114, 0, 0, 9, 1, 1, 2, 208, 213, 115, , 300.000000
245, 137, 204, 1, 0, 70, 0, 1, 0, 165, 240, 219, , 300.000000
76, 77, 128, 1, 1, 81, 0, 1, 0, 22, 241, 89, , 300.000000
248, 181, 40, 1, 0, 9, 1, 1, 1, 169, 249, 247, , 300.000000
115, 129, 18, 0, 0, 81, 1, 1, 0, 245, 243, 5, , 300.000000
144, 242, 49, 1, 1, 79, 0, 1, 4, 84, 71, 131, , 300.000000
178, 165, 130, 0, 1, 6, 1, 1, 2, 140, 167, 5, , 300.000000
212, 235, 182, 1, 1, 12, 1, 1, 3, 229, 199, 77, , 300.000000
123, 17, 118, 1, 0, 16, 1, 1, 1, 182, 79, 68, , 300.000000
3, 183, 62, 1, 0, 56, 1, 1, 4, 187, 34, 158, , 300.000000
142, 216, 180, 0, 1, 82, 0, 1, 3, 249, 192, 19, , 300.000000
210, 164, 164, 0, 0, 84, 0, 1, 1, 211, 102, 222, , 300.000000
73, 24, 56, 0, 1, 50, 0, 1, 4, 63, 39, 62, , 300.000000
230, 36, 161, 1, 0, 17, 1, 0, 1, 113, 178, 138, , 300.000000
106, 65, 62, 1, 1, 39, 1, 0, 3, 21, 8, 230, , 300.000000
175, 77, 255, 1, 0, 47, 1, 1, 1, 243, 218, 136, , 300.000000
28, 129, 154, 1, 1, 62, 0, 1, 1, 246, 92, 201, , 300.000000
204, 138, 86, 0, 1, 85, 1, 0, 2, 168, 123, 180, , 300.000000
173, 208, 246, 0, 0, 40, 1, 1, 4, 109, 204, 231, , 300.000000
155, 28, 88, 0, 0, 29, 0, 0, 3, 91, 254, 238, , 300.000000
104, 216, 205, 1, 0, 20, 1, 0, 1, 176, 147, 217, , 300.000000
14, 163, 119, 1, 1, 79, 1, 1, 0, 110, 162, 159, , 300.000000
60, 169, 116, 0, 0, 41, 0, 0, 4, 134, 104, 181, , 300.000000
36, 219, 25, 0, 1, 79, 1, 0, 2, 179, 136, 52, , 300.000000
227, 47, 152, 0, 1, 21, 0, 1, 0, 140, 113, 131, , 300.000000
48, 200, 227, 1, 0, 99, 0, 1, 3, 6, 213, 102, , 300.000000
123, 165, 12, 0, 0, 64, 0, 1, 3, 11, 153, 113, , 300.000000
110, 153, 48, 0, 1, 94, 1, 0, 2, 213, 20, 68, , 300.000000
111, 140, 217, 1, 0, 52, 1, 0, 2, 4, 253, 34, , 300.000000
224, 136, 38, 0, 0, 100, 1, 0, 1, 239, 174, 165, , 300.000000
192, 16, 26, 1, 1, 54, 1, 0, 1, 67, 25, 108, , 300.000000
187, 67, 103, 0, 0, 52, 1, 1, 1, 175, 204, 151, , 300.000000
241, 38, 65, 0, 0, 71, 0, 0, 0, 203, 154, 84, , 300.000000
183, 237, 166, 1, 0, 2, 1, 1, 2, 200, 166, 254, , 300.000000
108, 77, 10, 0, 0, 37, 0, 1, 1, 23, 27, 52, , 300.000000
183, 122, 234, 1, 0, 76, 0, 1, 1, 197, 248, 31, , 300.000000
193, 178, 104, 1, 1, 50, 1, 1, 3, 191, 236, 237, , 300.000000
155, 134, 136, 0, 0, 59, 1, 1, 3, 12, 68, 58, , 300.000000
198, 157, 80, 0, 1, 24, 1, 1, 0, 114, 43, 43, , 300.000000
77, 228, 174, 1, 1, 93, 0, 1, 1, 6, 26, 45, , 300.000000
21, 159, 94, 1, 0, 75, 1, 1, 1, 105, 224, 5, , 300.000000
135, 152, 188, 0, 0, 22, 1, 1, 4, 232, 153, 27, , 300.000000
194, 68, 14, 1, 1, 16, 0, 1, 2, 254, 33, 99, , 300.000000
39, 234, 59, 0, 1, 45, 1, 0, 1, 91, 64, 152, , 300.000000
52, 86, 129, 1, 1, 29, 1, 0, 0, 93, 93, 57, , 300.000000
185, 201, 112, 1, 0, 39, 0, 1, 1, 131, 174, 121, , 300.000000
181, 177, 16, 1, 1, 8, 0, 1, 1, 71, 131, 39, , 300.000000
248, 130, 121, 1, 1, 31, 1, 0, 1, 94, 77, 189, , 300.000000
14, 60, 96, 1, 0, 56, 0, 0, 4, 51, 215, 114, , 300.000000
81, 87, 40, 0, 0, 78, 0, 1, 4, 251, 67, 9, , 300.000000
117, 185, 9, 0, 0, 43, 1, 0, 3, 246, 89, 64, , 300.000000
44, 150, 163, 1, 1, 24, 0, 0, 2, 13, 42, 101, , 300.000000
118, 141, 0, 0, 1, 6, 1, 0, 1, 29, 192, 251, , 300.000000
183, 72, 62, 1, 1, 28, 0, 1, 4, 58, 83, 55, , 300.000000
226, 221, 170, 1, 0, 92, 1, 1, 1, 45, 229, 192, , 300.000000
58, 31, 114, 0, 0, 22, 0, 1, 4, 207, 111, 118, , 300.000000
170, 166, 89, 0, 0, 95, 0, 1, 1, 136, 34, 238, , 300.000000
141, 58, 159, 0, 0, 87, 1, 1, 4, 2, 25, 65, , 300.000000
131, 216, 84, 0, 0, 22, 1, 1, 1, 164, 229, 106, , 300.000000
95, 141, 125, 1, 0, 47, 1, 1, 1, 246, 56, 163, , 300.000000
249, 186, 100, 0, 0, 5, 0, 1, 3, 183, 106, 4, , 300.000000
101, 128, 76, 0, 0, 44, 0, 1, 3, 238, 14, 125, , 300.000000
46, 127, 218, 1, 1, 88, 0, 1, 3, 156, 251, 126, , 300.000000
81, 184, 48, 0, 0, 4, 0, 0, 0, 32, 166, 175, , 300.000000
89, 214, 225, 1, 0, 19, 0, 1, 3, 23, 148, 226, , 300.000000
81, 154, 182, 0, 1, 77, 0, 1, 1, 100, 154, 181, , 300.000000
85, 41, 142, 1, 0, 13, 0, 1, 2, 193, 50, 210, , 300.000000
221, 210, 64, 0, 1, 8, 1, 0, 2, 155, 213, 240, , 300.000000
248, 11, 234, 0, 0, 14, 0, 0, 0, 51, 246, 165, , 300.000000
66, 123, 166, 1, 0, 14, 1, 1, 1, 189, 183, 2, , 300.000000
51, 111, 111, 1, 0, 65, 1, 0, 1, 147, 81, 130, , 300.000000
111, 20, 246, 0, 1, 11, 1, 0, 0, 13, 56, 85, , 300.000000
207, 204, 223, 1, 1, 15, 0, 0, 3, 240, 166, 78, , 300.000000
233, 177, 179, 0, 0, 85, 1, 1, 4, 128, 145, 152, , 300.000000



