137, 250, 131, 0, 0, 85, 1, 1, 3, 190, 132, 204, , 300.000000
71, 100, 227, 0, 0, 10, 0, 0, 4, 205, 40, 72, , 300.000000
147, 255, 102, 1, 1, 16, 1, 1, 3, 127, 5, 172, , 300.000000
106, 222, 204, 0, 0, 88, 0, 1, 1, 177, 253, 19, , 300.000000
178, 206, 51, 0, 0, 44, 1, 1, 3, 62, 171, 128, , 300.000000
203, 83, 95, 0, 0, 68, 1, 1, 4, 7, 222, 23, , 300.000000
18, 125, 225, 0, 0, 14, 1, 0, 1, 186, 78, 173, , 300.000000
43, 99, 80, 1, 0, 85, 0, 1, 1, 41, 75, 120, , 300.000000
51, 8, 176, 1, 0, 67, 0, 1, 3, 158, 96, 134, , 300.000000
92, 131, 175, 0, 1, 51, 1, 1, 4, 160, 24, 169, , 300.000000
20, 144, 177, 1, 1, 30, 0, 1, 1, 14, 88, 25, , 300.000000
67, 247, 59, 0, 0, 19, 1, 1, 1, 1, 247, 132, , 300.000000
37, 81, 165, 0, 1, 11, 1, 0, 0, 24, 48, 126, , 300.000000
128, 183, 202, 1, 0, 76, 1, 0, 4, 166, 85, 232, , 300.000000
152, 246, 24, 1, 1, 37, 1, 0, 2, 113, 4, 56, , 300.000000
36, 188, 64, 1, 1, 46, 0, 0, 2, 167, 25, 16, , 300.000000
108, 77, 85, 0, 0, 53, 1, 0, 0, 1, 0, 71, , 300.000000
227, 49, 107, 1, 1, 2, 0, 0, 0, 209, 141, 199, , 300.000000
103, 185, 33, 1, 0, 83, 0, 1, 2, 183, 199, 184, , 300.000000
244, 5, 150, 0, 1, 58, 1, 1, 3, 114, 162, 48, , 300.000000
214, 208, 59, 1, 0, 32, 0, 0, 1, 159, 18, 22, , 300.000000
135, 11, 248, 1, 1, 37, 0, 1, 1, 166, 49, 85, , 300.000000
111, 153, 163, 0, 1, 41, 0, 0, 2, 231, 183, 73, , 300.000000
133, 19, 110, 1, 0, 100, 1, 0, 2, 110, 82, 184, , 300.000000
142, 183, 169, 0, 0, 63, 0, 0, 2, 127, 61, 92, , 300.000000
110, 31, 115, 0, 1, 30, 1, 0, 2, 214, 49, 5, , 300.000000
63, 232, 61, 0, 1, 4, 1, 0, 2, 86, 174, 247, , 300.000000
27, 175, 161, 0, 1, 39, 0, 1, 3, 7, 0, 164, , 300.000000
32, 55, 102, 1, 0, 79, 0, 0, 3, 0, 77, 176, , 300.000000
12, 197, 53, 0, 0, 45, 0, 1, 1, 190, 7, 64, , 300.000000
131, 87, 48, 1, 1, 71, 0, 1, 3, 134, 70, 119, , 300.000000
220, 209, 111, 1, 0, 23, 1, 0, 4, 200, 92, 67, , 300.000000
12, 129, 209, 1, 0, 78, 1, 0, 1, 118, 90, 122, , 300.000000
71, 147, 151, 0, 0, 88, 1, 1, 3, 252, 53, 29, , 300.000000
190, 179, 185, 1, 0, 5, 1, 0, 2, 145, 227, 152, , 300.000000
232, 183, 91, 1, 1, 73, 1, 0, 3, 253, 111, 56, , 300.000000
61, 236, 151, 1, 0, 71, 0, 1, 4, 200, 85, 142, , 300.000000
67, 147, 207, 1, 0, 1, 0, 0, 3, 105, 19, 236, , 300.000000
6, 139, 189, 1, 1, 64, 0, 1, 2, 65, 166, 135, , 300.000000
113, 160, 251, 1, 0, 87, 0, 1, 0, 60, 124, 168, , 300.000000
60, 47, 88, 1, 1, 67, 0, 0, 4, 59, 137, 95, , 300.000000
149, 162, 185, 1, 0, 45, 1, 0, 2, 147, 4, 179, , 300.000000
194, 243, 235, 0, 1, 2, 1, 0, 4, 139, 136, 29, , 300.000000
43, 60, 11, 0, 0, 82, 0, 0, 4, 120, 207, 178, , 300.000000
146, 128, 236, 0, 1, 12, 1, 0, 3, 216, 216, 253, , 300.000000
190, 151, 228, 1, 1, 24, 0, 1, 3, 236, 142, 124, , 300.000000
236, 106, 211, 0, 0, 6, 1, 1, 1, 230, 96, 7, , 300.000000
59, 63, 191, 0, 1, 95, 0, 1, 3, 87, 201, 82, , 300.000000
62, 8, 248, 1, 0, 90, 0, 0, 0, 113, 99, 176, , 300.000000
79, 26, 171, 0, 0, 59, 0, 1, 1, 126, 143, 63, , 300.000000
221, 246, 132, 0, 1, 89, 0, 0, 4, 213, 127, 118, , 300.000000
142, 73, 45, 0, 1, 47, 1, 0, 1, 68, 185, 100, , 300.000000
161, 18, 8, 1, 1, 89, 0, 1, 1, 137, 208, 178, , 300.000000
110, 30, 166, 1, 1, 10, 0, 1, 1, 174, 250, 230, , 300.000000
147, 166, 17, 1, 1, 79, 0, 1, 2, 52, 119, 12, , 300.000000
248, 179, 1, 0, 0, 39, 0, 1, 3, 132, 63, 90, , 300.000000
183, 96, 36, 0, 0, 5, 1, 0, 1, 248, 80, 7, , 300.000000
221, 83, 73, 1, 1, 21, 0, 1, 1, 231, 18, 160, , 300.000000
154, 241, 99, 0, 0, 19, 1, 1, 2, 160, 108, 232, , 300.000000
119, 101, 30, 0, 0, 86, 0, 0, 2, 42, 30, 230, , 300.000000
219, 19, 87, 0, 0, 91, 0, 1, 0, 244, 110, 101, , 300.000000
80, 17, 178, 1, 0, 80, 1, 1, 4, 50, 179, 4, , 300.000000
128, 99, 168, 0, 1, 40, 0, 1, 1, 0, 81, 246, , 300.000000
45, 33, 69, 1, 0, 90, 0, 0, 1, 19, 138, 221, , 300.000000
118, 73, 124, 0, 0, 19, 1, 1, 4, 105, 195, 179, , 300.000000
217, 167, 112, 1, 1, 1, 1, 1, 1, 12, 228, 182, , 300.000000
56, 22, 114, 1, 0, 81, 1, 1, 2, 214, 168, 220, , 300.000000
73, 55, 162, 0, 0, 76, 0, 1, 3, 76, 142, 135, , 300.000000
193, 7, 211, 0, 1, 51, 0, 1, 3, 47, 28, 233, , 300.000000
79, 143, 194, 1, 0, 100, 0, 0, 2, 88, 206, 252, , 300.000000
47, 182, 10, 0, 1, 21, 1, 1, 3, 38, 62, 170, , 300.000000
138, 235, 172, 0, 1, 7, 1, 0, 0, 206, 0, 75, , 300.000000
214, 69, 124, 0, 0, 57, 1, 0, 0, 229, 118, 89, , 300.000000
96, 190, 112, 1, 0, 29, 1, 0, 2, 142, 109, 204, , 300.000000
167, 27, 38, 0, 1, 26, 1, 0, 0, 57, 82, 121, , 300.000000
100, 218, 123, 0, 1, 87, 1, 0, 1, 166, 4, 29, , 300.000000
246, 28, 3, 1, 0, 63, 1, 1, 3, 195, 214, 103, , 300.000000
208, 24, 101, 0, 0, 74, 0, 0, 4, 39, 217, 151, , 300.000000
187, 130, 134, 1, 1, 66, 0, 1, 3, 96, 55, 221, , 300.000000
56, 255, 242, 0, 1, 66, 1, 1, 3, 159, 69, 185, , 300.000000
83, 236, 207, 0, 1, 95, 0, 0, 3, 152, 38, 161, , 300.000000
136, 167, 115, 1, 1, 66, 0, 1, 0, 245, 136, 153, , 300.000000
215, 231, 20, 1, 0, 16, 1, 1, 3, 71, 46, 171, , 300.000000
144, 96, 121, 0, 0, 90, 0, 1, 1, 219, 1, 105, , 300.000000
99, 225, 196, 0, 1, 26, 0, 1, 3, 159, 27, 10, , 300.000000
62, 181, 135, 1, 0, 88, 1, 0, 0, 140, 127, 130, , 300.000000
217, 114, 130, 1, 0, 46, 1, 1, 2, 99, 171, 119, , 300.000000
41, 186, 23, 0, 0, 84, 1, 0, 0, 12, 171, 197, , 300.000000
154, 144, 28, 0, 0, 55, 0, 0, 3, 6, 56, 80, , 300.000000
140, 116, 57, 0, 0, 90, 1, 1, 3, 159, 125, 169, , 300.000000
213, 139, 187, 0, 0, 87, 0, 1, 2, 5, 21, 216, , 300.000000
231, 66, 190, 1, 0, 22, 0, 0, 3, 69, 0, 227, , 300.000000
188, 24, 73, 1, 1, 90, 0, 0, 4, 159, 34, 195, , 300.000000
213, 17, 80, 1, 0, 7, 0, 0, 1, 159, 173, 130, , 300.000000
203, 113, 45, 1, 1, 77, 0, 0, 4, 1, 5, 112, , 300.000000
59, 77, 12, 0, 1, 27, 0, 1, 4, 54, 119, 164, , 300.000000
12, 117, 115, 1, 1, 19, 0, 0, 4, 101, 246, 20, , 300.000000
12, 240, 226, 0, 0, 77, 0, 1, 0, 110, 181, 253, , 300.000000
216, 193, 215, 0, 0, 1, 1, 1, 3, 116, 249, 255, , 300.000000
105, 11, 127, 0, 1, 5, 0, 1, 1, 181, 169, 56, , 300.000000
241, 52, 22, 1, 0, 80, 1, 1, 3, 161, 77, 40, , 300.000000
122, 163, 84, 0, 0, 47, 0, 0, 1, 150, 86, 142, , 300.000000
44, 225, 194, 0, 0, 37, 0, 0, 3, 197, 191, 240, , 300.000000
193, 84, 172, 0, 1, 30, 0, 0, 1, 12, 91, 90, , 300.000000
73, 125, 113, 1, 1, 93, 1, 1, 4, 186, 196, 121, , 300.000000
158, 87, 112, 1, 0, 85, 1, 1, 4, 190, 98, 244, , 300.000000
37, 49, 153, 1, 0, 48, 0, 1, 1, 173, 108, 110, , 300.000000
22, 7, 46, 1, 0, 80, 1, 1, 1, 101, 21, 131, , 300.000000
104, 108, 181, 0, 1, 73, 0, 0, 1, 202, 88, 167, , 300.000000
179, 91, 44, 0, 1, 42, 0, 1, 1, 183, 5, 28, , 300.000000
223, 43, 141, 1, 1, 1, 1, 1, 2, 23, 251, 66, , 300.000000
228, 151, 244, 1, 1, 14, 1, 1, 3, 20, 248, 215, , 300.000000
89, 181, 169, 0, 0, 83, 1, 0, 4, 155, 183, 205, , 300.000000
130, 44, 87, 1, 1, 29, 0, 1, 0, 39, 135, 188, , 300.000000
185, 33, 204, 0, 0, 4, 1, 0, 2, 78, 139, 155, , 300.000000
193, 16, 144, 0, 1, 95, 1, 1, 2, 171, 195, 235, , 300.000000
79, 138, 93, 1, 1, 16, 1, 1, 2, 55, 156, 38, , 300.000000
248, 197, 45, 1, 0, 25, 0, 0, 4, 108, 29, 63, , 300.000000
82, 76, 40, 1, 0, 49, 0, 0, 3, 174, 197, 89, , 300.000000
20, 210, 102, 1, 1, 66, 0, 1, 0, 114, 51, 210, , 300.000000
107, 219, 101, 0, 1, 98, 1, 0, 3, 228, 204, 77, , 300.000000
33, 14, 236, 0, 1, 6, 1, 1, 1, 230, 93, 35, , 300.000000
225, 236, 176, 0, 0, 56, 1, 0, 3, 25, 218, 90, , 300.000000
90, 98, 124, 0, 0, 69, 0, 0, 0, 169, 100, 245, , 300.000000
169, 32, 120, 0, 0, 70, 1, 1, 1, 164, 25, 72, , 300.000000
58, 170, 188, 1, 1, 46, 1, 0, 3, 15, 230, 18, , 300.000000
96, 183, 182, 1, 1, 74, 1, 1, 1, 64, 173, 189, , 300.000000
36, 224, 154, 1, 0, 88, 1, 1, 1, 86, 240, 225, , 300.000000
6, 192, 50, 0, 1, 16, 0, 0, 2, 89, 206, 230, , 300.000000
239, 110, 216, 1, 1, 95, 1, 1, 4, 120, 187, 73, , 300.000000
181, 104, 219, 0, 0, 37, 0, 1, 4, 25, 173, 176, , 300.000000
159, 189, 102, 0, 1, 74, 1, 1, 1, 143, 181, 213, , 300.000000
38, 180, 174, 0, 0, 74, 0, 1, 2, 43, 187, 104, , 300.000000
39, 159, 67, 0, 0, 83, 1, 1, 4, 158, 185, 100, , 300.000000
85, 6, 28, 1, 1, 30, 0, 0, 0, 142, 218, 41, , 300.000000
234, 134, 99, 0, 0, 18, 1, 0, 0, 192, 203, 158, , 300.000000
190, 242, 242, 1, 1, 3, 0, 1, 4, 2, 139, 174, , 300.000000
112, 219, 126, 1, 0, 57, 0, 0, 2, 237, 22, 232, , 300.000000
213, 228, 208, 1, 0, 59, 0, 0, 4, 80, 104, 90, , 300.000000
214, 168, 224, 1, 0, 28, 0, 1, 4, 122, 92, 215, , 300.000000
19, 28, 204, 1, 0, 98, 1, 0, 1, 212, 158, 77, , 300.000000
94, 250, 94, 1, 0, 29, 1, 1, 3, 245, 183, 7, , 300.000000
82, 44, 83, 0, 1, 95, 1, 0, 2, 2, 159, 174, , 300.000000
185, 224, 172, 1, 0, 82, 1, 1, 2, 235, 33, 250, , 300.000000
228, 13, 27, 0, 1, 85, 1, 0, 3, 181, 229, 134, , 300.000000
54, 102, 155, 0, 1, 4, 1, 0, 3, 7, 103, 164, , 300.000000
75, 38, 57, 0, 0, 55, 1, 0, 1, 230, 107, 76, , 300.000000
96, 21, 190, 1, 1, 89, 0, 0, 3, 186, 53, 22, , 300.000000
104, 150, 122, 0, 1, 79, 0, 0, 2, 53, 70, 17, , 300.000000
122, 158, 132, 0, 1, 45, 1, 0, 2, 25, 16, 91, , 300.000000
55, 190, 165, 0, 0, 52, 0, 0, 3, 162, 237, 249, , 300.000000
82, 10, 143, 0, 1, 56, 0, 0, 0, 254, 69, 61, , 300.000000
244, 82, 125, 1, 0, 38, 0, 0, 2, 73, 5, 176, , 300.000000
65, 227, 18, 0, 1, 34, 1, 0, 4, 54, 34, 57, , 300.000000
14, 187, 13, 1, 1, 84, 1, 1, 0, 120, 191, 95, , 300.000000
177, 55, 176, 1, 0, 30, 1, 1, 3, 147, 198, 113, , 300.000000
146, 15, 99, 1, 1, 57, 1, 0, 3, 182, 4, 246, , 300.000000
89, 134, 177, 1, 1, 26, 0, 0, 0, 75, 124, 190, , 300.000000
139, 180, 251, 0, 1, 67, 0, 0, 2, 248, 146, 238, , 300.000000
167, 237, 26, 1, 1, 15, 1, 0, 2, 14, 82, 91, , 300.000000
115, 28, 32, 1, 1, 73, 0, 1, 2, 225, 66, 215, , 300.000000
47, 233, 152, 1, 1, 100, 1, 0, 4, 242, 149, 72, , 300.000000
141, 154, 59, 1, 0, 67, 1, 0, 3, 54, 57, 188, , 300.000000
247, 134, 161, 1, 1, 94, 0, 1, 3, 71, 80, 94, , 300.000000
82, 224, 69, 1, 0, 47, 1, 0, 2, 162, 65, 29, , 300.000000
215, 0, 33, 1, 0, 80, 1, 0, 2, 140, 241, 219, , 300.000000
68, 130, 206, 0, 1, 22, 1, 0, 0, 74, 244, 165, , 300.000000
3, 110, 108, 1, 1, 94, 0, 1, 0, 17, 71, 19, , 300.000000
57, 244, 116, 0, 1, 12, 1, 1, 0, 178, 25, 2, , 300.000000
183, 101, 92, 0, 0, 74, 0, 0, 4, 67, 82, 87, , 300.000000
72, 254, 216, 1, 1, 43, 0, 0, 0, 242, 8, 131, , 300.000000
38, 224, 39, 1, 1, 18, 0, 0, 4, 204, 19, 106, , 300.000000
250, 231, 102, 0, 1, 10, 0, 1, 2, 69, 94, 83, , 300.000000
60, 19, 109, 0, 1, 96, 0, 0, 1, 222, 197, 82, , 300.000000
17, 97, 123, 0, 0, 78, 0, 0, 2, 13, 73, 109, , 300.000000
36, 105, 82, 0, 1, 32, 1, 0, 1, 143, 253, 243, , 300.000000
166, 138, 232, 1, 1, 77, 0, 0, 3, 173, 225, 134, , 300.000000
122, 69, 117, 0, 1, 16, 1, 0, 0, 238, 126, 82, , 300.000000
149, 251, 107, 1, 0, 68, 0, 0, 3, 6, 167, 251, , 300.000000
204, 163, 157, 0, 0, 56, 1, 1, 3, 104, 254, 247, , 300.000000
149, 136, 188, 0, 0, 65, 1, 1, 4, 79, 1, 85, , 300.000000
80, 181, 233, 0, 1, 99, 1, 0, 3, 40, 226, 253, , 300.000000
248, 75, 111, 0, 0, 18, 0, 0, 1, 139, 138, 32, , 300.000000
83, 142, 61, 0, 0, 11, 0, 1, 4, 192, 176, 246, , 300.000000
202, 145, 14, 1, 1, 30, 1, 1, 1, 18, 161, 10, , 300.000000
173, 8, 181, 0, 1, 71, 1, 1, 3, 5, 126, 6, , 300.000000
53, 221, 33, 1, 0, 28, 1, 1, 0, 21, 102, 158, , 300.000000
23, 80, 131, 0, 0, 12, 0, 0, 0, 32, 91, 87, , 300.000000
126, 219, 170, 0, 1, 57, 0, 1, 3, 1, 51, 31, , 300.000000
209, 160, 210, 0, 0, 17, 1, 1, 3, 123, 168, 107, , 300.000000
196, 161, 219, 0, 1, 25, 1, 0, 0, 207, 21, 208, , 300.000000
173, 82, 129, 0, 1, 35, 0, 0, 1, 174, 85, 69, , 300.000000
191, 26, 112, 1, 0, 96, 1, 1, 4, 17, 58, 222, , 300.000000
181, 110, 90, 1, 1, 37, 1, 0, 2, 240, 104, 138, , 300.000000
195, 158, 72, 1, 1, 70, 1, 1, 3, 167, 119, 217, , 300.000000
50, 60, 233, 0, 1, 67, 0, 0, 1, 115, 193, 125, , 300.000000
27, 86, 167, 1, 1, 97, 0, 1, 2, 158, 75, 158, , 300.000000
89, 117, 166, 1, 0, 60, 0, 1, 3, 252, 114, 56, , 300.000000
62, 49, 170, 1, 1, 64, 1, 1, 2, 131, 244, 22, , 300.000000
136, 44, 71, 1, 1, 75, 1, 1, 2, 202, 63, 3, , 300.000000
114, 70, 17, 0, 1, 12, 0, 0, 2, 175, 135, 224, , 300.000000
96, 192, 243, 0, 0, 24, 0, 0, 3, 38, 131, 120, , 300.000000
232, 138, 150, 1, 0, 2, 1, 1, 2, 241, 115, 202, , 300.000000
152, 115, 15, 0, 1, 8, 0, 1, 3, 20, 101, 98, , 300.000000
33, 164, 56, 0, 0, 58, 1, 0, 3, 183, 108, 77, , 300.000000
36, 194, 126, 0, 1, 96, 0, 1, 1, 238, 36, 102, , 300.000000
56, 60, 165, 1, 0, 29, 0, 0, 1, 69, 216, 145, , 300.000000
207, 172, 12, 0, 0, 27, 1, 0, 3, 214, 104, 44, , 300.000000
58, 215, 1, 1, 1, 52, 1, 1, 3, 233, 13, 17, , 300.000000
144, 35, 152, 0, 1, 91, 0, 1, 2, 91, 6, 126, , 300.000000
248, 174, 170, 1, 1, 96, 1, 1, 1, 7, 160, 47, , 300.000000
243, 166, 68, 1, 0, 78, 1, 1, 3, 119, 24, 97, , 300.000000
155, 41, 15, 0, 1, 13, 1, 0, 3, 75, 175, 238, , 300.000000
86, 95, 238, 0, 0, 66, 1, 0, 0, 210, 87, 0, , 300.000000
167, 46, 252, 0, 1, 98, 1, 0, 3, 20, 220, 45, , 300.000000
227, 109, 80, 1, 1, 83, 1, 1, 4, 234, 118, 240, , 300.000000
147, 243, 219, 1, 1, 44, 1, 1, 0, 48, 57, 157, , 300.000000
19, 111, 65, 0, 0, 6, 1, 0, 3, 213, 34, 228, , 300.000000
108, 239, 59, 1, 1, 76, 1, 0, 0, 47, 72, 207, , 300.000000
168, 144, 68, 0, 0, 62, 1, 0, 0, 32, 14, 89, , 300.000000
110, 28, 170, 1, 0, 75, 1, 0, 1, 70, 4, 53, , 300.000000
199, 151, 75, 1, 1, 56, 0, 0, 0, 41, 241, 115, , 300.000000
92, 248, 171, 0, 0, 21, 1, 0, 1, 159, 9, 126, , 300.000000
228, 117, 165, 1, 1, 68, 1, 0, 1, 193, 203, 213, , 300.000000
117, 219, 180, 1, 0, 9, 0, 0, 2, 2, 109, 147, , 300.000000
64, 99, 82, 0, 0, 91, 0, 0, 4, 234, 179, 15, , 300.000000
237, 54, 118, 0, 1, 10, 0, 0, 1, 251, 145, 176, , 300.000000
170, 201, 0, 0, 1, 43, 1, 0, 0, 108, 214, 187, , 300.000000
21, 186, 159, 1, 1, 2, 0, 1, 4, 149, 244, 6, , 300.000000
56, 156, 118, 0, 0, 58, 1, 1, 4, 32, 5, 119, , 300.000000
101, 87, 238, 1, 0, 9, 0, 0, 4, 246, 202, 250, , 300.000000
185, 132, 247, 1, 0, 41, 1, 0, 4, 85, 69, 176, , 300.000000
63, 253, 236, 0, 1, 22, 1, 1, 2, 221, 28, 200, , 300.000000
28, 74, 167, 1, 0, 31, 1, 1, 1, 98, 85, 86, , 300.000000
108, 83, 44, 1, 0, 84, 0, 0, 0, 44, 102, 154, , 300.000000
228, 115, 179, 0, 0, 21, 1, 0, 4, 91, 57, 231, , 300.000000
236, 122, 74, 0, 1, 55, 1, 0, 2, 202, 19, 58, , 300.000000
174, 239, 255, 0, 1, 64, 1, 0, 0, 115, 78, 68, , 300.000000
64, 62, 198, 1, 0, 88, 0, 1, 0, 14, 169, 251, , 300.000000
111, 210, 234, 1, 1, 21, 0, 1, 2, 30, 139, 123, , 300.000000
121, 62, 11, 0, 1, 69, 0, 1, 4, 3, 104, 61, , 300.000000
24, 139, 81, 0, 0, 70, 0, 0, 1, 185, 15, 215, , 300.000000
127, 53, 191, 1, 1, 18, 0, 0, 2, 60, 104, 194, , 300.000000
88, 10, 92, 0, 0, 5, 0, 1, 3, 46, 207, 215, , 300.000000
118, 41, 44, 0, 1, 50, 1, 1, 4, 34, 128, 224, , 300.000000
159, 167, 19, 0, 0, 42, 1, 1, 1, 226, 117, 100, , 300.000000
194, 166, 31, 0, 0, 28, 0, 1, 1, 132, 177, 105, , 300.000000
80, 5, 205, 1, 0, 9, 0, 1, 3, 85, 12, 34, , 300.000000
182, 210, 13, 0, 1, 29, 0, 1, 4, 129, 4, 28, , 300.000000
108, 230, 58, 0, 1, 71, 1, 1, 0, 180, 22, 100, , 300.000000
189, 103, 251, 1, 0, 32, 1, 0, 3, 234, 108, 51, , 300.000000
218, 18, 166, 1, 1, 56, 1, 1, 0, 35, 201, 239, , 300.000000
187, 161, 221, 1, 1, 83, 0, 0, 0, 199, 135, 193, , 300.000000
35, 254, 110, 0, 0, 45, 1, 1, 0, 142, 25, 109, , 300.000000
186, 31, 220, 0, 0, 64, 0, 1, 3, 125, 255, 39, , 300.000000
141, 54, 136, 0, 0, 30, 1, 0, 4, 105, 141, 192, , 300.000000
144, 116, 47, 0, 0, 60, 0, 1, 3, 182, 95, 203, , 300.000000
106, 136, 196, 1, 0, 21, 1, 0, 3, 166, 150, 147, , 300.000000
158, 215, 219, 0, 1, 93, 0, 1, 3, 164, 245, 251, , 300.000000
151, 142, 164, 0, 1, 24, 1, 1, 4, 54, 250, 114, , 300.000000
72, 111, 3, 0, 1, 21, 0, 0, 1, 215, 205, 88, , 300.000000
169, 185, 44, 1, 0, 83, 0, 1, 1, 245, 78, 219, , 300.000000
207, 97, 43, 1, 0, 39, 1, 1, 4, 8, 189, 76, , 300.000000
37, 37, 241, 1, 1, 22, 0, 0, 2, 145, 193, 171, , 300.000000
109, 40, 223, 0, 1, 84, 0, 0, 0, 225, 224, 187, , 300.000000
253, 67, 179, 0, 1, 89, 0, 1, 1, 76, 42, 14, , 300.000000
108, 12, 26, 0, 1, 18, 1, 0, 2, 187, 131, 233, , 300.000000
251, 183, 154, 0, 0, 75, 1, 1, 0, 34, 84, 113, , 300.000000
128, 174, 28, 1, 0, 54, 0, 1, 3, 214, 125, 30, , 300.000000
111, 203, 162, 0, 1, 3, 0, 1, 3, 220, 19, 52, , 300.000000
221, 218, 42, 0, 0, 59, 0, 0, 3, 143, 75, 173, , 300.000000
250, 69, 8, 1, 1, 89, 1, 1, 1, 96, 237, 215, , 300.000000
33, 189, 195, 0, 0, 58, 1, 0, 2, 178, 105, 235, , 300.000000
201, 182, 100, 0, 1, 62, 0, 1, 3, 72, 197, 231, , 300.000000
92, 62, 188, 0, 0, 26, 1, 1, 3, 16, 180, 58, , 300.000000
114, 158, 83, 0, 0, 25, 1, 0, 1, 103, 82, 136, , 300.000000
106, 47, 46, 1, 1, 54, 1, 1, 2, 177, 236, 215, , 300.000000
