242, 209, 46, 1, 0, 35, 0, 0, 1, 233, 221, 217, 
140, 3, 56, 1, 0, 97, 1, 1, 3, 217, 243, 117, 
132, 127, 17, 1, 1, 56, 0, 1, 1, 161, 80, 109, 
3, 147, 44, 0, 0, 90, 0, 0, 4, 117, 247, 178, 
146, 189, 61, 1, 1, 42, 1, 0, 0, 64, 25, 134, 
193, 236, 190, 0, 1, 59, 0, 0, 2, 24, 134, 34, 
176, 220, 103, 0, 1, 65, 0, 1, 1, 71, 91, 225, 
97, 128, 240, 0, 0, 29, 1, 0, 2, 24, 192, 56, 
114, 140, 134, 1, 1, 51, 1, 1, 4, 107, 168, 29, 
44, 135, 145, 0, 0, 77, 0, 0, 3, 103, 72, 51, 
201, 59, 235, 0, 0, 54, 1, 1, 3, 22, 242, 24, 
204, 133, 131, 1, 1, 98, 0, 0, 4, 5, 93, 221, 
26, 254, 240, 0, 1, 95, 0, 1, 3, 33, 24, 42, 
87, 20, 164, 0, 1, 23, 0, 1, 4, 79, 121, 214, 
203, 19, 254, 1, 1, 58, 0, 1, 1, 10, 141, 184, 
215, 38, 167, 0, 0, 52, 0, 1, 1, 230, 80, 200, 
191, 157, 225, 0, 1, 35, 0, 1, 0, 13, 22, 69, 
223, 185, 75, 1, 0, 99, 0, 0, 4, 49, 125, 129, 
245, 220, 171, 0, 1, 37, 1, 0, 2, 178, 252, 108, 
92, 242, 12, 1, 0, 66, 0, 0, 0, 33, 232, 101, 
3, 181, 25, 0, 0, 8, 1, 1, 0, 124, 156, 7, 
39, 90, 218, 0, 0, 71, 0, 1, 3, 20, 63, 129, 
178, 193, 173, 1, 1, 21, 0, 1, 2, 253, 14, 201, 
117, 185, 43, 1, 0, 60, 1, 0, 1, 186, 11, 224, 
181, 71, 254, 0, 0, 81, 1, 1, 3, 178, 100, 13, 
83, 77, 43, 0, 0, 7, 0, 0, 3, 6, 188, 135, 
182, 118, 33, 1, 0, 72, 0, 0, 2, 88, 217, 18, 
111, 37, 60, 1, 0, 15, 1, 0, 3, 116, 169, 147, 
239, 252, 165, 1, 0, 27, 1, 0, 0, 243, 20, 141, 
110, 61, 121, 1, 0, 59, 1, 1, 0, 247, 179, 117, 
133, 235, 115, 0, 1, 19, 1, 0, 2, 237, 226, 50, 
241, 87, 13, 0, 1, 40, 1, 1, 1, 239, 23, 89, 
75, 62, 23, 0, 1, 71, 1, 1, 3, 228, 242, 142, 
197, 68, 12, 0, 1, 48, 1, 0, 1, 223, 71, 123, 
32, 71, 54, 0, 1, 30, 1, 1, 3, 243, 177, 108, 
7, 239, 54, 1, 1, 79, 1, 1, 2, 96, 18, 6, 
31, 68, 179, 0, 0, 79, 1, 1, 1, 209, 94, 211, 
204, 24, 43, 1, 1, 75, 0, 1, 2, 87, 95, 33, 
30, 69, 155, 1, 0, 50, 1, 0, 2, 152, 4, 105, 
40, 9, 106, 0, 1, 73, 0, 1, 2, 29, 104, 250, 
133, 37, 241, 1, 1, 100, 1, 1, 2, 19, 219, 239, 
14, 181, 165, 1, 0, 28, 1, 1, 1, 184, 55, 55, 
164, 158, 7, 1, 1, 80, 1, 0, 2, 53, 211, 38, 
9, 170, 157, 1, 0, 91, 0, 0, 2, 245, 101, 252, 
238, 33, 236, 1, 1, 37, 0, 0, 2, 228, 162, 117, 
161, 17, 188, 0, 1, 32, 0, 1, 1, 204, 15, 37, 
131, 211, 16, 0, 1, 64, 0, 1, 4, 43, 89, 61, 
121, 163, 179, 0, 0, 6, 0, 1, 2, 210, 211, 207, 
94, 46, 54, 0, 0, 27, 0, 1, 3, 204, 160, 153, 
39, 116, 178, 0, 0, 38, 1, 0, 3, 141, 221, 51, 
128, 126, 25, 0, 1, 54, 1, 0, 2, 161, 236, 206, 
127, 18, 24, 1, 1, 7, 1, 0, 0, 159, 243, 160, 
22, 211, 94, 1, 0, 26, 1, 0, 3, 247, 100, 194, 
84, 37, 169, 0, 0, 62, 0, 1, 2, 83, 130, 171, 
203, 95, 6, 0, 1, 98, 1, 1, 4, 152, 147, 71, 
15, 129, 25, 1, 1, 68, 0, 1, 0, 51, 152, 25, 
207, 28, 179, 1, 1, 2, 0, 1, 0, 148, 195, 102, 
146, 208, 188, 1, 1, 76, 0, 1, 4, 225, 88, 44, 
111, 31, 133, 0, 0, 52, 1, 0, 2, 226, 27, 92, 
163, 55, 16, 0, 0, 19, 0, 0, 0, 242, 172, 209, 
224, 12, 59, 1, 1, 61, 1, 0, 1, 111, 191, 118, 
24, 215, 95, 0, 1, 38, 0, 0, 0, 48, 230, 46, 
12, 124, 64, 0, 1, 54, 0, 1, 4, 28, 166, 160, 
84, 111, 71, 0, 1, 54, 0, 1, 0, 107, 184, 102, 
153, 14, 64, 1, 1, 43, 0, 0, 0, 184, 105, 6, 
149, 166, 150, 0, 1, 6, 0, 1, 1, 242, 39, 41, 
102, 112, 61, 1, 1, 74, 0, 1, 2, 234, 61, 122, 
44, 14, 87, 0, 0, 88, 1, 1, 1, 226, 159, 25, 
121, 53, 147, 0, 1, 6, 0, 1, 3, 227, 155, 66, 
187, 37, 198, 0, 1, 93, 0, 0, 0, 103, 50, 241, 
179, 5, 10, 0, 0, 79, 1, 1, 4, 55, 89, 253, 
187, 42, 3, 1, 1, 91, 1, 1, 4, 107, 37, 105, 
83, 21, 140, 0, 1, 24, 0, 0, 3, 226, 151, 119, 
34, 44, 180, 1, 0, 83, 0, 0, 1, 83, 194, 234, 
217, 16, 200, 1, 0, 77, 0, 1, 0, 207, 219, 62, 
37, 90, 90, 1, 1, 30, 1, 1, 4, 3, 252, 185, 
15, 171, 250, 0, 0, 32, 1, 0, 2, 2, 212, 14, 
137, 98, 170, 0, 1, 92, 0, 0, 4, 239, 49, 254, 
180, 134, 199, 0, 1, 77, 1, 0, 4, 80, 126, 254, 
175, 93, 238, 1, 0, 85, 0, 0, 3, 193, 193, 217, 
135, 47, 252, 1, 0, 75, 0, 1, 4, 240, 174, 81, 
14, 242, 45, 0, 0, 86, 0, 1, 3, 73, 122, 18, 
145, 150, 231, 1, 1, 6, 1, 0, 3, 138, 133, 5, 
220, 127, 227, 0, 1, 48, 0, 0, 1, 172, 189, 222, 
140, 128, 241, 1, 0, 86, 1, 0, 1, 156, 238, 198, 
181, 17, 214, 0, 0, 4, 0, 0, 1, 82, 216, 228, 
159, 139, 21, 0, 0, 47, 0, 1, 2, 249, 81, 33, 
141, 17, 136, 1, 0, 84, 1, 0, 2, 24, 190, 4, 
234, 82, 19, 0, 0, 21, 0, 0, 2, 91, 215, 159, 
146, 178, 19, 1, 0, 73, 1, 1, 4, 190, 129, 187, 
87, 112, 18, 1, 1, 66, 1, 0, 0, 26, 78, 224, 
113, 227, 201, 0, 1, 73, 0, 0, 3, 93, 190, 155, 
72, 124, 30, 1, 1, 95, 0, 1, 2, 120, 108, 207, 
241, 242, 9, 0, 0, 90, 1, 0, 1, 162, 31, 90, 
235, 231, 86, 0, 1, 2, 1, 1, 4, 201, 240, 183, 
215, 95, 29, 0, 0, 65, 0, 0, 0, 71, 207, 249, 
5, 73, 143, 0, 1, 58, 1, 0, 4, 219, 51, 17, 
243, 110, 60, 0, 1, 13, 0, 0, 0, 240, 224, 71, 
102, 120, 190, 0, 1, 80, 1, 1, 3, 125, 192, 60, 
66, 55, 196, 1, 1, 7, 1, 1, 1, 194, 38, 183, 
10, 217, 8, 0, 1, 28, 0, 1, 1, 183, 134, 130, 
230, 85, 113, 0, 0, 12, 0, 0, 4, 239, 10, 130, 
203, 75, 13, 0, 1, 14, 1, 0, 3, 157, 233, 249, 
110, 1, 80, 0, 0, 40, 0, 0, 0, 37, 232, 127, 
249, 251, 122, 0, 0, 34, 0, 0, 1, 148, 66, 68, 
231, 125, 240, 1, 1, 22, 1, 1, 0, 149, 184, 218, 
7, 45, 88, 1, 1, 96, 1, 1, 0, 143, 161, 46, 
214, 246, 64, 1, 1, 78, 0, 1, 1, 115, 188, 125, 
33, 233, 42, 0, 1, 57, 0, 1, 3, 51, 104, 34, 
44, 236, 78, 1, 0, 16, 1, 1, 2, 63, 1, 110, 
26, 195, 78, 0, 0, 77, 0, 0, 4, 165, 55, 143, 
150, 169, 152, 1, 1, 73, 1, 1, 1, 82, 110, 120, 
180, 179, 97, 0, 0, 60, 0, 1, 0, 244, 13, 76, 
171, 243, 231, 0, 0, 85, 1, 1, 3, 23, 202, 237, 
235, 161, 50, 1, 0, 93, 0, 0, 2, 101, 65, 146, 
247, 68, 73, 0, 0, 77, 1, 0, 0, 142, 214, 68, 
187, 172, 171, 1, 0, 39, 1, 1, 3, 219, 19, 19, 
172, 245, 103, 1, 0, 25, 0, 1, 4, 99, 8, 96, 
56, 207, 193, 1, 1, 50, 1, 1, 4, 215, 7, 147, 
9, 1, 163, 0, 1, 100, 1, 1, 3, 17, 100, 89, 
178, 249, 213, 1, 1, 53, 1, 0, 0, 208, 213, 226, 
157, 156, 149, 0, 0, 71, 1, 1, 0, 123, 248, 164, 
171, 20, 166, 1, 1, 85, 0, 1, 3, 217, 169, 149, 
20, 30, 194, 0, 1, 26, 1, 0, 2, 119, 95, 45, 
68, 183, 151, 1, 0, 65, 0, 1, 1, 116, 71, 245, 
91, 120, 15, 0, 0, 97, 1, 1, 4, 230, 6, 53, 
245, 221, 137, 0, 1, 82, 1, 1, 3, 127, 233, 123, 
130, 17, 131, 0, 1, 79, 1, 0, 4, 138, 93, 140, 
22, 163, 159, 1, 0, 94, 0, 1, 4, 175, 126, 35, 
161, 110, 5, 1, 0, 87, 1, 0, 3, 54, 216, 170, 
199, 56, 119, 0, 1, 5, 1, 1, 0, 82, 160, 12, 
234, 69, 98, 0, 1, 3, 0, 1, 3, 239, 146, 157, 
238, 163, 155, 1, 1, 84, 0, 1, 0, 106, 202, 9, 
119, 195, 20, 0, 1, 61, 1, 0, 3, 103, 164, 232, 
55, 132, 211, 0, 1, 98, 0, 0, 2, 109, 9, 179, 
239, 153, 152, 1, 1, 17, 1, 1, 4, 5, 245, 170, 
177, 91, 179, 1, 1, 70, 0, 0, 2, 154, 196, 123, 
37, 103, 66, 0, 1, 91, 0, 1, 3, 252, 171, 215, 
168, 209, 221, 1, 0, 75, 1, 0, 3, 69, 48, 16, 
170, 120, 233, 0, 1, 63, 0, 1, 1, 189, 229, 212, 
107, 108, 78, 0, 0, 16, 0, 1, 4, 169, 62, 121, 
75, 67, 107, 0, 0, 77, 1, 0, 4, 149, 23, 226, 
115, 234, 54, 0, 0, 41, 1, 0, 1, 50, 186, 66, 
133, 165, 212, 1, 0, 23, 0, 0, 0, 89, 123, 135, 
225, 151, 184, 1, 0, 94, 0, 1, 4, 140, 210, 246, 
121, 116, 39, 0, 0, 69, 1, 0, 2, 164, 73, 43, 
74, 94, 71, 0, 1, 22, 0, 1, 2, 121, 98, 121, 
37, 188, 213, 0, 1, 96, 1, 1, 2, 155, 218, 143, 
194, 18, 4, 0, 1, 10, 1, 1, 1, 232, 21, 85, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 240, 80, 133, 
35, 187, 147, 0, 0, 56, 1, 0, 1, 202, 8, 29, 
122, 245, 175, 0, 1, 8, 1, 1, 3, 42, 101, 70, 
228, 40, 153, 1, 0, 10, 1, 1, 2, 74, 59, 88, 
229, 220, 106, 0, 1, 54, 1, 0, 4, 5, 16, 54, 
133, 83, 239, 0, 1, 28, 0, 0, 2, 92, 46, 166, 
46, 206, 244, 1, 0, 11, 1, 0, 1, 84, 25, 124, 
34, 131, 64, 0, 1, 39, 1, 1, 3, 126, 236, 134, 
112, 30, 213, 0, 0, 55, 1, 0, 4, 110, 89, 118, 
120, 25, 90, 0, 1, 31, 1, 0, 1, 47, 149, 121, 
218, 168, 153, 1, 0, 12, 0, 1, 3, 12, 232, 85, 
1, 2, 158, 0, 0, 49, 1, 0, 0, 226, 34, 188, 
208, 222, 15, 1, 1, 23, 0, 1, 3, 192, 11, 3, 
208, 90, 181, 1, 1, 12, 0, 1, 0, 114, 71, 219, 
58, 230, 55, 0, 1, 12, 0, 0, 0, 52, 238, 68, 
186, 49, 184, 1, 1, 73, 1, 0, 4, 167, 48, 179, 
223, 9, 96, 0, 1, 9, 0, 1, 1, 131, 50, 106, 
239, 140, 100, 0, 0, 7, 0, 0, 0, 1, 133, 91, 
194, 20, 254, 1, 1, 96, 0, 1, 2, 245, 251, 208, 
104, 115, 61, 0, 0, 66, 0, 1, 4, 45, 7, 163, 
233, 170, 22, 1, 1, 12, 1, 1, 2, 219, 22, 99, 



197, 68, 12, 0, 1, 48, 1, 0, 1, 223, 71, 123, 
204, 24, 43, 1, 1, 75, 0, 1, 2, 5, 16, 54, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 240, 80, 38, 
146, 178, 19, 1, 0, 73, 1, 0, 2, 78, 103, 30, 
186, 49, 184, 1, 1, 73, 1, 1, 2, 155, 218, 143, 
245, 221, 137, 0, 1, 82, 0, 1, 1, 242, 39, 41, 
249, 251, 122, 0, 0, 34, 0, 0, 4, 79, 121, 214, 
120, 25, 90, 0, 1, 31, 1, 0, 1, 148, 66, 68, 
245, 221, 137, 0, 1, 82, 1, 1, 3, 127, 233, 123, 
149, 166, 150, 0, 1, 6, 0, 1, 1, 54, 216, 170, 
146, 208, 188, 1, 1, 75, 0, 1, 2, 87, 95, 33, 
135, 126, 25, 0, 1, 54, 1, 0, 2, 161, 236, 206, 
87, 20, 164, 0, 1, 23, 0, 1, 4, 79, 121, 170, 
239, 252, 165, 1, 0, 27, 1, 0, 0, 243, 99, 1, 
249, 251, 122, 0, 0, 34, 0, 0, 1, 107, 168, 29, 
179, 5, 10, 0, 0, 79, 1, 1, 4, 55, 89, 253, 
120, 25, 90, 0, 1, 31, 1, 0, 0, 208, 213, 226, 
128, 126, 25, 0, 1, 54, 1, 0, 2, 161, 236, 206, 
37, 188, 213, 0, 1, 96, 1, 1, 2, 155, 218, 143, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 240, 80, 133, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 240, 174, 81, 
80, 129, 42, 0, 0, 49, 0, 0, 0, 98, 95, 139, 
37, 90, 43, 1, 1, 75, 0, 1, 2, 87, 95, 33, 
245, 221, 137, 0, 1, 96, 1, 1, 2, 155, 218, 143, 
186, 49, 184, 1, 1, 73, 1, 0, 4, 167, 48, 179, 
80, 129, 42, 0, 0, 65, 0, 0, 0, 71, 207, 249, 
102, 120, 190, 0, 1, 80, 1, 1, 3, 125, 192, 60, 
181, 17, 214, 0, 0, 4, 0, 0, 1, 82, 216, 228, 
229, 220, 106, 0, 1, 54, 1, 0, 2, 120, 99, 1, 
242, 209, 46, 1, 0, 35, 0, 0, 1, 233, 221, 217, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 12, 131, 154, 
161, 110, 5, 1, 0, 87, 1, 0, 3, 54, 216, 170, 
246, 16, 205, 0, 1, 76, 1, 0, 2, 120, 99, 228, 
128, 126, 25, 0, 1, 54, 1, 0, 2, 161, 236, 206, 
246, 16, 90, 0, 1, 31, 1, 0, 1, 47, 149, 121, 
122, 46, 195, 1, 1, 33, 1, 0, 1, 12, 66, 68, 
187, 183, 31, 0, 0, 90, 1, 1, 4, 190, 129, 187, 
239, 252, 165, 1, 0, 27, 1, 0, 0, 148, 66, 68, 
247, 68, 73, 0, 0, 34, 0, 0, 1, 148, 66, 68, 
242, 209, 46, 1, 0, 35, 1, 0, 2, 161, 236, 206, 
245, 221, 137, 1, 0, 82, 1, 1, 0, 208, 234, 226, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 165, 55, 143, 
188, 78, 116, 0, 0, 25, 0, 1, 2, 178, 252, 108, 
245, 220, 171, 0, 1, 37, 1, 0, 2, 178, 252, 3, 
18, 233, 74, 1, 0, 81, 0, 0, 1, 233, 221, 217, 
18, 233, 74, 1, 0, 81, 0, 0, 3, 123, 229, 212, 
119, 195, 20, 0, 1, 61, 1, 0, 3, 103, 164, 232, 
181, 71, 254, 0, 0, 81, 1, 1, 3, 178, 89, 61, 
80, 129, 42, 0, 0, 49, 0, 0, 0, 243, 20, 141, 
229, 231, 106, 0, 1, 54, 1, 1, 1, 148, 42, 44, 
3, 147, 44, 0, 0, 90, 0, 0, 4, 117, 247, 178, 
87, 20, 164, 0, 1, 23, 0, 1, 4, 79, 121, 228, 
245, 220, 171, 0, 1, 37, 1, 1, 3, 178, 100, 13, 
197, 68, 12, 0, 1, 63, 0, 1, 1, 189, 229, 212, 
188, 78, 116, 0, 0, 25, 0, 1, 4, 87, 165, 141, 
249, 251, 122, 0, 0, 34, 0, 0, 1, 242, 39, 41, 
122, 46, 195, 1, 1, 33, 1, 0, 1, 12, 131, 154, 
37, 188, 213, 0, 1, 96, 1, 1, 2, 155, 218, 143, 
186, 49, 184, 1, 1, 73, 1, 0, 4, 167, 48, 179, 
131, 211, 16, 0, 1, 64, 0, 1, 4, 43, 89, 61, 
242, 209, 46, 1, 0, 35, 0, 0, 1, 233, 221, 217, 
26, 195, 78, 0, 0, 75, 0, 1, 2, 87, 95, 33, 
224, 12, 59, 1, 1, 61, 1, 0, 1, 111, 191, 118, 
37, 188, 213, 0, 1, 96, 1, 1, 2, 155, 218, 143, 
128, 126, 25, 0, 1, 54, 1, 0, 2, 161, 236, 206, 
120, 25, 90, 0, 1, 31, 1, 1, 1, 242, 39, 41, 
149, 166, 150, 0, 1, 61, 1, 0, 1, 111, 191, 118, 
128, 126, 25, 0, 1, 54, 1, 0, 2, 161, 236, 206, 
246, 16, 106, 0, 1, 54, 1, 0, 4, 5, 16, 54, 
245, 220, 171, 0, 1, 37, 1, 0, 1, 82, 216, 228, 
181, 12, 59, 1, 1, 61, 1, 0, 1, 111, 191, 118, 
245, 221, 137, 0, 0, 77, 1, 0, 0, 142, 214, 68, 
181, 17, 214, 0, 0, 4, 0, 0, 1, 82, 211, 38, 
37, 188, 213, 0, 1, 96, 1, 1, 2, 155, 218, 143, 
146, 178, 19, 1, 0, 75, 0, 1, 4, 240, 174, 81, 
146, 178, 19, 1, 0, 73, 1, 0, 0, 71, 207, 249, 
233, 170, 22, 1, 1, 12, 1, 1, 2, 219, 22, 99, 
122, 46, 195, 1, 1, 33, 1, 1, 3, 127, 233, 123, 
146, 208, 188, 1, 1, 76, 0, 1, 4, 225, 88, 44, 
3, 147, 44, 0, 0, 90, 0, 0, 4, 117, 247, 178, 
119, 195, 20, 0, 1, 61, 0, 0, 0, 98, 95, 139, 
87, 20, 164, 0, 1, 23, 0, 1, 4, 79, 149, 121, 
2, 170, 22, 1, 1, 12, 1, 1, 2, 219, 22, 99, 
247, 68, 73, 0, 0, 77, 1, 0, 0, 142, 214, 68, 
249, 251, 122, 1, 0, 35, 0, 0, 1, 233, 221, 217, 
233, 170, 22, 1, 1, 12, 1, 1, 4, 190, 129, 187, 
186, 49, 184, 1, 1, 48, 1, 0, 1, 223, 71, 123, 
233, 170, 22, 1, 1, 12, 1, 0, 2, 120, 99, 1, 
186, 49, 184, 1, 1, 73, 1, 0, 4, 125, 192, 60, 
181, 71, 254, 0, 0, 81, 1, 1, 3, 178, 100, 13, 
3, 147, 44, 1, 0, 81, 0, 0, 3, 123, 129, 3, 
149, 166, 150, 0, 1, 6, 0, 1, 1, 242, 39, 41, 
18, 233, 10, 0, 0, 79, 1, 1, 4, 55, 89, 253, 
187, 183, 31, 0, 0, 90, 0, 0, 2, 26, 158, 143, 
224, 12, 59, 1, 1, 61, 1, 0, 1, 111, 191, 118, 
224, 12, 59, 1, 1, 61, 1, 0, 1, 111, 191, 118, 
37, 188, 213, 0, 1, 96, 1, 1, 2, 155, 218, 143, 
135, 47, 252, 1, 0, 75, 0, 1, 3, 127, 233, 123, 
233, 170, 22, 1, 1, 12, 1, 1, 2, 47, 149, 121, 
120, 25, 90, 0, 1, 31, 1, 0, 1, 47, 149, 121, 
245, 221, 137, 0, 1, 48, 1, 0, 1, 223, 71, 123, 
122, 46, 195, 1, 1, 33, 1, 0, 1, 111, 191, 118, 
179, 5, 10, 0, 0, 79, 1, 1, 4, 55, 89, 253, 
146, 178, 19, 1, 0, 73, 1, 1, 3, 178, 100, 13, 
178, 249, 213, 1, 1, 53, 1, 0, 0, 208, 213, 226, 
164, 158, 7, 1, 1, 80, 1, 0, 4, 240, 174, 81, 
247, 68, 73, 0, 0, 77, 1, 0, 0, 142, 214, 68, 
119, 195, 20, 0, 1, 61, 1, 0, 3, 103, 164, 232, 
135, 47, 252, 1, 0, 75, 0, 1, 4, 240, 174, 81, 
122, 46, 195, 1, 1, 33, 1, 0, 1, 12, 131, 154, 
3, 147, 44, 0, 0, 90, 0, 1, 4, 43, 89, 61, 
246, 16, 205, 0, 1, 76, 1, 0, 2, 120, 99, 1, 
114, 140, 134, 1, 1, 51, 1, 1, 4, 107, 168, 29, 
245, 221, 137, 0, 1, 82, 1, 1, 3, 127, 233, 44, 
87, 20, 164, 0, 1, 23, 0, 1, 4, 79, 121, 214, 
102, 120, 190, 0, 1, 75, 0, 1, 2, 87, 95, 33, 
239, 252, 165, 1, 0, 27, 1, 1, 4, 225, 88, 44, 
239, 252, 165, 1, 0, 27, 1, 0, 0, 243, 20, 141, 
37, 90, 90, 1, 1, 30, 1, 1, 4, 3, 252, 185, 
161, 110, 5, 1, 0, 87, 1, 0, 3, 54, 99, 1, 
119, 195, 20, 0, 1, 61, 1, 0, 2, 219, 22, 99, 
233, 170, 22, 1, 1, 12, 1, 1, 2, 219, 22, 99, 
37, 90, 90, 1, 1, 30, 1, 1, 2, 3, 78, 253, 
37, 188, 213, 0, 1, 96, 1, 1, 2, 155, 236, 206, 
131, 211, 5, 1, 0, 87, 1, 0, 3, 54, 216, 170, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 240, 80, 253, 
245, 220, 171, 0, 1, 81, 1, 1, 3, 178, 100, 13, 
247, 68, 73, 0, 0, 77, 0, 1, 4, 43, 89, 61, 
242, 209, 46, 1, 0, 35, 0, 0, 1, 233, 221, 217, 
37, 163, 114, 0, 0, 71, 0, 0, 4, 240, 80, 133, 
3, 147, 44, 0, 0, 90, 0, 0, 4, 117, 247, 249, 
146, 178, 19, 1, 0, 73, 1, 1, 4, 190, 129, 187, 
249, 251, 122, 1, 0, 75, 0, 1, 4, 240, 174, 81, 
131, 120, 190, 0, 1, 80, 1, 1, 3, 125, 192, 60, 
246, 16, 205, 0, 1, 76, 1, 0, 1, 233, 221, 217, 
242, 209, 43, 1, 1, 75, 0, 1, 2, 87, 95, 33, 
149, 166, 150, 0, 1, 6, 0, 1, 1, 242, 39, 41, 
245, 147, 44, 0, 0, 90, 0, 0, 4, 117, 247, 178, 
87, 158, 7, 1, 1, 80, 1, 0, 2, 53, 211, 38, 
188, 78, 116, 0, 0, 25, 0, 0, 2, 78, 103, 30, 
181, 211, 16, 0, 1, 64, 0, 1, 4, 43, 89, 61, 
215, 95, 29, 0, 0, 65, 0, 0, 0, 71, 207, 249, 
197, 68, 12, 0, 1, 48, 1, 0, 1, 223, 71, 123, 
37, 90, 90, 1, 1, 30, 1, 1, 4, 3, 100, 13, 
188, 78, 116, 0, 0, 25, 0, 1, 4, 87, 165, 26, 
247, 12, 59, 1, 1, 61, 1, 0, 1, 111, 191, 118, 
229, 220, 106, 0, 1, 54, 1, 0, 4, 5, 16, 54, 
224, 12, 171, 0, 1, 37, 1, 0, 2, 178, 252, 108, 
245, 220, 19, 1, 0, 73, 1, 1, 4, 190, 129, 187, 
87, 20, 164, 0, 1, 23, 0, 1, 4, 79, 100, 13, 
164, 158, 7, 1, 1, 80, 1, 0, 2, 53, 211, 38, 
224, 12, 59, 0, 0, 65, 0, 0, 0, 71, 207, 249, 
131, 211, 16, 0, 1, 64, 0, 1, 4, 43, 89, 61, 
146, 208, 188, 1, 1, 81, 1, 1, 3, 178, 100, 13, 
146, 208, 188, 1, 1, 76, 0, 1, 4, 225, 88, 44, 
87, 20, 137, 0, 1, 82, 1, 1, 3, 127, 233, 123, 
224, 12, 59, 1, 1, 61, 1, 0, 1, 111, 191, 118, 
179, 5, 10, 0, 0, 79, 1, 1, 4, 26, 158, 101, 
149, 158, 7, 1, 1, 80, 1, 0, 2, 53, 211, 38, 
249, 251, 122, 0, 0, 34, 0, 0, 4, 117, 247, 178, 
181, 17, 214, 0, 1, 63, 0, 1, 1, 189, 229, 212, 
178, 110, 5, 1, 0, 87, 1, 0, 3, 54, 216, 170, 
242, 209, 46, 1, 0, 35, 0, 0, 1, 233, 221, 217, 
194, 163, 114, 0, 0, 71, 0, 0, 4, 240, 80, 133, 
128, 126, 25, 0, 1, 54, 0, 1, 2, 87, 95, 33, 
186, 49, 184, 1, 1, 73, 1, 0, 4, 167, 48, 179, 
239, 17, 214, 0, 0, 4, 0, 0, 1, 82, 216, 228, 
249, 251, 122, 0, 0, 34, 0, 0, 1, 148, 66, 68, 
102, 120, 190, 0, 1, 80, 1, 1, 3, 125, 192, 44, 
164, 158, 7, 1, 1, 80, 1, 0, 2, 53, 158, 101, 
120, 25, 90, 0, 1, 31, 0, 0, 1, 82, 216, 228, 
87, 20, 164, 0, 1, 23, 0, 1, 4, 79, 121, 253, 
233, 170, 22, 1, 1, 12, 1, 1, 2, 219, 22, 99, 
3, 147, 44, 0, 0, 90, 0, 0, 4, 117, 247, 178, 
18, 211, 16, 0, 1, 64, 0, 1, 4, 43, 89, 61, 
2, 10, 217, 0, 0, 74, 0, 0, 2, 78, 103, 30, 
80, 129, 42, 0, 0, 49, 0, 0, 0, 98, 95, 139, 
164, 158, 7, 1, 0, 90, 0, 0, 2, 26, 158, 101, 
